trucks_count 4
drones_count 5
customers 69
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5028.840958322549   9144.885454034793    1         0.933443502832758
2937.7102249908053   1712.6349800758142   1         0.19525761198053732
4207.864413686458    6736.827583659412    1         0.40958864090183855
6623.994031982247    -4006.0620015728105  1         0.2591229241464642
9164.523230285915    -4128.617438089913   1         6.285875019930812
5923.368989380389    1198.4745804378529   1         0.7772368613802958
-7594.511785694416   4620.729338175541    1         0.8663352828917515
-6917.424532188762   285.0876805247236    1         1.1273617507281162
1550.858920767714    -2296.354846971646   1         0.22597911905029275
-2540.5604157087623  -10368.772313370673  1         0.9294922848828693
4699.437537497443    1371.0751751664195   1         0.7447254751871695
-13457.917476149392  11911.03696294559    1         20.508372400347426
5715.935844734239    -4515.212923657889   1         0.9575381149278496
736.3511498781075    1099.7527295061982   1         0.7541151778520507
4979.699877329002    -2015.652762004609   1         0.9889596231617475
8492.75591548747     9990.775123560603    1         0.16474230835999149
2727.555687869221    -499.0776485235119   1         0.7396552253715456
-714.114516837832    1547.6579338346248   1         0.6463690134968313
-1648.1875380638544  3505.023549117377    1         0.44766930929794746
2706.376240792954    7507.431802836739    1         29.264849902997263
-8380.820456222846   -3864.354070924259   1         0.3781263522805829
5565.278981106634    -6211.982277999434   1         0.8715323730651326
5857.56457686609     4447.07368145402     1         0.7594155632405185
-4806.981334993618   -9456.134430742226   1         0.50156175697065
5086.043799409178    6250.270621502836    1         0.72035196054229
5243.578138991735    2923.7046326858626   1         0.4454052297335779
8912.959126236447    -7135.735351290081   1         30.249418468238865
9705.836620574639    -4992.887564985178   1         31.086072204257313
25.912015701872246   -6192.754963082397   1         0.34315029828957677
-1368.8762140198146  -717.4445330949787   1         1.0410707293506136
-3831.951791788104   9668.77239473702     1         0.23855141603172014
3570.2573927272906   -3312.2178855808315  1         5.351520679133335
4063.866472966849    -9086.54343214568    1         1.1974385821859856
1398.338998000976    1842.7279616365395   1         0.22245327147138794
-1348.570951216072   -611.2104890401254   1         0.5311680861497614
-4014.7267108504084  5146.33348391033     1         0.9298008355348601
13229.615975048071   15827.15190522246    1         0.8745456513177897
-10482.16568308149   528.7957547073107    1         0.2760961431898096
-3735.528554544938   7847.996318474846    1         0.6991131238856504
-1219.6845328051372  3477.328162781468    1         0.8051073247608187
-704.7087832606576   -10125.605552748471  1         0.5209821856407518
5850.56951010269     -3645.061906641438   1         0.23266924862443655
-179.23211519135475  2904.9185653658187   1         0.25368762528640454
-4037.533332789837   4437.063654604264    1         0.9623106335344985
76.83336516221365    -6842.532900989524   1         1.1894914261836111
-8413.919089369976   6938.083936684982    1         1.0781154152868235
-7426.663990846272   -6228.928423927861   1         0.6551389293179466
-6713.93426049498    -2841.9440156395176  1         0.5269307165220479
1840.5538362947718   10151.839916903393   1         0.10085531542094438
-3783.9420132466553  -9846.726731933248   1         28.75702277003575
-3697.1996185853295  -4849.560604599875   1         0.6108158561697169
9050.860381992663    3270.6845446600264   1         0.4284825440233928
-3171.694376548586   3233.8715426514764   1         0.1246331754775678
6193.574737601769    -29.41273862598931   1         0.7687668276410907
-1680.6965276761257  -3615.794353284751   1         0.2915041043818539
1795.7359026058048   -2227.893027935439   1         0.46913904385453276
-8476.92193035338    -1062.7845387441503  1         0.2599803723221791
626.1204229487699    7254.880222195799    1         0.280702181653229
-5686.532414591267   4940.440170571241    1         0.9824046248412669
3644.035860908016    -1238.8781962042594  1         0.8523692301849493
-474.9561537446729   10009.52837380525    1         0.2493302263604226
8515.946682304655    3299.666353340941    1         0.9275745213270598
3430.393244697269    6010.430337536995    1         0.7599649276029007
-6415.776764032896   -180.63756825783497  1         0.5895436924157444
-7863.210665783851   -266.00370502582695  1         0.7015064247706176
-57.04309081852559   -7146.657883976161   1         32.5205870888465
7254.86448842485     -3517.7905994856687  1         0.44325560565009614
714.5107998812118    -5118.733468947133   1         0.9340812476908037
8404.368232218529    3076.454971584612    1         0.9234700333294255
