trucks_count 5
drones_count 3
customers 65
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3725.496900761367    4335.42160631971     1         40.817179716881796
-9949.845766951574   2064.7378820676754   1         0.41301572629126626
5162.695601743453    -4807.956571894132   1         0.20046508800679735
-7418.931898278086   1711.9404792856924   1         42.70149215621619
-2452.0593504924927  -2056.913183521688   1         0.5947878332621837
-5664.105302370388   2326.255646146954    1         0.7608458856666521
-1494.2238735241158  887.2373001955538    1         0.16694268477331137
3980.9946094080856   8823.601489775825    1         0.24120215652506508
-9149.622032714473   -6001.774538005479   1         15.312898768423498
-4575.762955495783   9832.228517040894    1         0.589595273585971
7889.576254531892    208.47701212550567   1         31.210860551089336
-5523.762472645457   -3259.227028789333   1         0.26571991183296817
-7727.063852227421   2349.6080854021147   1         0.3344894288079816
-1259.373559178921   3420.7589356408503   1         0.6029763464484743
-8785.313201334331   965.7812770719337    1         0.684651550348008
-138.58883028404261  -7784.118555463769   1         1.1853863744740816
4220.247313773173    -7017.181595933145   1         0.2634601931268673
5604.870901686692    -8714.131036885014   1         0.6977125627397172
3574.442702438657    17154.104849706167   1         1.245452021968979
3670.699841148762    -7692.031287069945   1         0.17750558846004863
10384.388268033292   -315.97389188717204  1         0.5756450903733731
-2378.667203526314   -6611.031950910004   1         0.9783446218508011
-2209.1375762298476  -3285.133387520547   1         0.38353589866623095
-4372.95535569117    -3488.2217136192594  1         0.9392184549055698
3927.0454124576236   8325.330162959679    1         0.7220181085830005
6873.730644652349    5117.656968945662    1         0.15817266319059223
-1313.9725072203057  2278.4675480174674   1         44.642934428599155
-8255.262724364102   4157.583944546316    1         10.357476543875547
13283.665070321931   -357.3338935436259   1         0.46777273713763345
-5379.400914456937   -3833.1395351574856  1         0.7139191240298582
6770.442133156911    8.368841060339136    1         44.035106801411715
-5570.079266911437   -2034.1968723507882  1         0.7648010787870438
12165.52444820292    -8376.19019293731    1         44.04653985951567
7603.8848877240725   -861.7986879189087   1         1.055306233175413
1628.8840288442736   -1181.1841972191266  1         1.169332621143216
7871.950256858591    -5363.414667984838   1         0.8395282012271434
-346.43037272100673  -1238.4275570817817  1         0.5660854376243457
-996.5317593398954   -4119.504534235598   1         1.16721592844518
-6494.488051578846   1182.234973470137    1         11.720554464905852
-1333.6349636335128  4494.08106003079     1         0.37669936350596556
-6723.655356017949   -5986.07709043392    1         1.2388549461929546
-10535.897219868086  1311.1958044406972   1         0.3921330159225661
1357.9402831074283   10829.29855015616    1         0.44107917685351494
-743.8947789090093   -661.6863385428026   1         0.2211171395635091
2816.193083853154    8035.764218796482    1         1.0467553935674367
630.2504382817664    10616.645360581539   1         0.5142562535640086
-2187.5632044096037  1702.4396108900416   1         1.88291365518988
3500.9440177078977   17137.163307001563   1         0.19344675752442242
-2426.782009684548   4095.0778809528483   1         43.46968492364686
5917.743597887745    -1525.2006879241517  1         1.1652583487608514
1188.8113569980742   625.707828196161     1         0.2521148034559305
-1341.9539411760095  1312.878235227007    1         1.0230588060037702
7608.276716430088    -7630.139740694818   1         0.3494647591286324
10654.34308953438    -2142.4310653381704  1         0.5743854517134904
4621.909109286426    3494.5470742993316   1         0.5592284434582316
-914.0491386315335   -7838.275176064025   1         1.0261049360108903
-3703.239366762789   9826.953900132692    1         28.771295990361004
8505.355629301335    5149.51764345172     1         26.289752113868357
548.3988418684231    7820.737066104412    1         1.226692165772935
12217.615180816192   -15991.290346809757  1         0.2979835794450004
-1175.4956649772098  -442.1015284068637   1         0.9997711223356797
1032.073874342309    -7484.98047376449    1         14.705010338316471
5570.689621971632    -6245.664178010646   1         0.5341955827694357
2014.7901863335373   -5148.739064733908   1         0.5718857111943081
-5670.24965514857    -8281.491651079106   1         1.0980270812586865
