trucks_count 6
drones_count 5
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2515.2974799686785  3950.0014176206755   1         2.6581957119532835
-1195.1329804146517  -1506.8317068856304  1         34.877765793027486
-8309.098870652299   -7097.184647631362   1         0.16527670249368626
15105.778870191403   5223.438250550058    1         15.656739312751938
-3193.149347102685   -1722.351663742251   1         0.7176070926978383
-165.96359144913282  -6898.390773860459   1         0.9252689156075126
3118.4472482352066   10485.375143098572   1         19.197380103043024
-15406.305814464446  -18266.728877344718  1         1.1789059045302464
8143.623583260206    -2567.2452951124383  1         1.1059759295012899
-13462.119030777447  -4468.701341388607   1         0.9834099425671511
8067.863329385735    -14586.980893651418  1         0.9595150957965045
-6656.514092655789   -8628.488909212221   1         1.0353161137402562
-7680.926813947617   1318.5417019255435   1         1.0301567806919512
-2835.125255647331   -1392.158286872523   1         1.0036805155905866
346.79137941660224   -7489.208170290869   1         0.5222369155545713
-7798.437438289102   3279.2563462711364   1         0.26309006583905437
-3148.4398001163045  1831.2329307321347   1         0.1377143793121694
-4627.512235052494   5652.03080831507     1         0.4654698399858245
1088.8368550062023   -5444.298140408308   1         10.694716078371922
97.65165655135755    -4050.312596395375   1         0.470300726840962
6562.691086768024    2201.5931770287416   1         0.7446447744899964
-4036.7681209931757  4399.54745783032     1         0.7637152285598743
-6723.8532214204315  -1140.9451808414617  1         0.3798687552235881
-6749.21135838437    5872.437187089325    1         45.238148127389714
-1978.9228593335872  -2836.670629660799   1         0.17695853574341452
-12272.922179371366  4358.8408404154      1         0.1109892353814534
6053.362422841188    5327.863919997447    1         0.444615008594059
6335.986930720151    4483.2312998652405   1         0.34501639764995784
2008.0606010959634   448.3217203225409    1         0.12550084766716046
1693.3716140812503   12576.334877330068   1         35.495068848897255
-208.9053876917486   -3917.8489875412392  1         45.25109619135027
-8661.915437539332   952.8487772824088    1         0.5715800395294751
-3096.854612609368   3239.2985705930137   1         21.930158353318117
-7739.915071668582   693.3667076861733    1         0.5163499255716115
2974.89105916165     -7427.178519058494   1         1.0689768529790058
591.6132738459878    -8442.579248809858   1         0.66449117850163
3202.915658983553    -9972.16596171985    1         0.7413733379798259
-708.8393969115493   5044.293416790083    1         1.2140448471051957
13901.715798865      11310.301364355855   1         38.267547874100806
-2599.668920283483   -5613.0535575273225  1         0.2811939399818431
-1518.0708440105595  -1327.684572320746   1         0.7511078863488208
12661.668114417258   -17502.38970997069   1         33.918284019419254
5991.920981629793    1006.2783309876746   1         1.2234809458466522
-4614.820776585951   -9450.558582435315   1         1.1236475549645433
968.5545502140305    -5147.26982263295    1         1.0213990229313596
9183.54091416124     -4602.503759290083   1         0.7949286339792802
5980.021741020718    1784.5595777244516   1         0.16004891688920808
438.4513403788653    -2676.0884123362393  1         47.08419570069048
-7050.639844336286   -6959.337950942897   1         0.3439124906137822
8117.082481343098    6176.567961376256    1         1.1286225105362868
13912.940851273794   4296.132575002674    1         0.7597324944522746
3408.876708385362    9725.609948519988    1         0.1165685742137191
-4872.64745740193    -8106.94183464068    1         0.6148243061225356
3235.632175436473    7219.252432278278    1         32.28799039945916
4049.0427497241762   -2797.8209314080677  1         0.9321687972834589
-446.16810173597065  9164.79089484049     1         0.5317781733165577
4685.384551822913    -3101.1032048065167  1         8.727697182282304
3028.235652050105    9066.740003578681    1         0.513081810384538
4943.123514479747    -4686.527791561514   1         1.1185498574766324
-2193.114289295356   -8870.207396335663   1         14.72070235766436
4795.213385972861    -3313.78142898482    1         14.84948217773082
3255.0576227153806   -2157.850731286056   1         40.766849950228725
-5905.4927027825315  6613.553935035053    1         0.7146637969576572
-4764.451977441612   562.6227484999645    1         0.5872118837775799
4105.3068520278675   -811.4335969182141   1         0.20030021691236843
-9183.507050274155   -1406.8512286593227  1         0.42988710625973525
-1351.8731731625887  -3733.3094082118337  1         42.63198394920001
5475.06861999617     -2991.1468780423056  1         0.3428306691082553
-4022.8906838324006  4398.976890464591    1         5.827170574320725
13537.892126185798   -7902.610370973642   1         0.8080461431701097
-12211.101931450376  5611.3687624664235   1         1.0320967609095937
-3126.32861454071    -6791.720528336158   1         1.0009809481878844
-6558.040379217292   -6637.8069378274     1         0.15357818087179487
14238.262813644687   -3943.571716729748   1         1.1519926321570235
-7583.964752008369   4691.637337047715    1         0.2794921785498964
-749.2748400260192   -6504.60574765539    1         0.603696165609736
4930.713870493841    -8621.14893161443    1         1.0620439297579507
-8815.245214836743   -5380.876364316584   1         0.3227146817009111
-15349.683906549588  -10410.21772517288   1         0.16549004498689684
3866.9507829630784   2260.2582906533316   1         0.6657073404303154
-8449.13434232938    -12247.405789506029  1         0.23538255516580833
493.7315559441208    -7592.302638063205   1         0.16354809810817644
-4772.691676287027   -3960.324764713763   1         0.5184248697890914
-10225.905414295772  141.42115283513056   1         0.26113969288166505
5579.159232764844    2272.425020529373    1         0.20817190550203624
6291.2525425726135   -8828.912048909531   1         0.5676831636102987
521.9090583780393    7200.9251675776195   1         9.72041233224322
346.63983655142704   9419.094240053997    1         1.682649866436467
988.6841823533605    4362.959348185089    1         0.19353720355729725
610.3343146180159    -2027.8949496698406  1         25.128836064649178
