trucks_count 5
drones_count 4
customers 62
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-12597.615283449217  6145.696987665182    1         0.513913997360158
-8171.325858062073   15512.964645606036   1         48.38721675668873
6847.024234935885    12084.459665816252   1         3.91544749416814
1263.9892073984358   -1996.4601424225398  1         1.1305852137375505
5433.385641543661    1833.6526791138697   1         1.1298123042797041
-1769.4053441545825  5951.404522463414    1         37.831099073676356
2057.345433935654    -8342.899796869986   1         0.35067150463892816
-5622.418072005577   3104.269370423416    1         1.0685160740008364
144.75766192658867   9262.022834095913    1         26.368192300222102
10559.831273869873   11268.900731494388   1         29.500059588144637
-3243.1889187837405  8495.864520270845    1         5.113865794069223
4935.320776191641    783.2371701779406    1         0.20931500706312822
-1162.6663942445614  519.7742795776937    1         18.54410403534577
2606.4672996202225   4898.6107377015005   1         0.41425704987803225
-1780.8442416323887  -10006.770846425152  1         0.7948854268773876
-4629.299434454566   238.63010045174815   1         0.5260722648410662
-85.00384945965745   -9994.156095984654   1         19.892485986721333
-3493.0637982130715  7272.4042370162615   1         46.703987800913794
-6469.931752367805   -1731.6153970216876  1         2.8439721734212267
-3509.4220601792913  -5826.738449504669   1         0.7388184920579874
-5453.563493541086   9277.542356470529    1         0.7162329268509922
-2507.417707404833   -2117.251097311302   1         18.4502294110353
2021.125269894525    -9858.631489761832   1         18.913892026674247
7911.431986478656    1530.6870085214214   1         0.4727032843406963
-1524.9267984259893  2105.407830447677    1         0.8816144595265818
7639.090214038384    4149.935880879569    1         0.8991315859484903
5728.0356833628175   9605.35376673203     1         1.1060518764678944
1315.7438136779488   -330.7153078884597   1         0.8669993548515327
5253.290813026202    6255.148001152334    1         0.34375356162954274
9853.231962926015    689.6399062774713    1         46.91867147249197
10008.091076821602   2199.9864797905248   1         5.0887682194067025
7855.974584918491    -5448.655039989048   1         1.0406048153823064
10228.58180422906    2783.3956760207984   1         26.073304224573267
4501.251449437116    6273.1996666465575   1         0.27298772673980154
-9428.255852208025   5475.5314036056025   1         0.4421465924313803
-13201.44505139958   -3976.5880303065733  1         15.79266488882412
1720.7217660710835   2825.6391582751644   1         46.44390749154452
-4590.584578550837   1984.4156031150762   1         0.27323360343517716
-8948.055064066353   -763.1677741549804   1         0.4036139382595404
-6377.1120176456625  -2986.5258538265603  1         41.46327243537537
3892.5512884432337   -9061.344915798898   1         0.9630626271257109
-7677.00251736491    -17539.724764262024  1         0.7666857076881606
-4129.998497789606   3752.726617821977    1         0.3522892898113684
5076.539927754368    -5458.688339272416   1         0.8359416781500483
6217.619416744965    -13388.749144598929  1         1.1395205040192273
-245.087343972764    -8753.590864941281   1         0.9326555267649543
-6580.721645658381   -1712.6246099574219  1         0.631805301210835
-5132.074937124619   -1978.592532367698   1         0.6090073803664579
-574.7797320064965   -10855.241703759062  1         0.931075702092532
2569.2373649246074   -5447.968695969939   1         0.9511884044355947
6114.891317750919    -503.8673223429587   1         0.1969782520588293
3634.117540538269    -6044.5504769254085  1         1.122927489724094
-6170.386998603382   -511.87829413740235  1         0.5095909365396045
2309.0977696904893   7031.479352322577    1         1.132450867640813
1407.2697443009577   5839.376202214774    1         31.835809292313694
-3582.1607907522757  8610.50408235186     1         1.0212531975578771
6890.088512571319    8205.451165671986    1         0.39370789361179004
-4862.77289019706    -7571.06133015562    1         22.86588573995225
2969.265479226256    -8438.345662331127   1         1.1471162745269912
-8684.087905043087   1199.8896049917314   1         0.5852322954698028
1010.8249096461606   -2533.9904550482015  1         0.8339398616696128
-5692.755857567299   -3837.038725560333   1         14.473216865939014
