trucks_count 5
drones_count 4
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1776.9925255449634   396.087844894416     1         1.0956228839015134
4394.011314683836    -5920.230060588252   1         1.1734074245421895
-3239.5240905564924  9305.727819923059    1         0.6650333743525615
2263.4932425153693   -5409.788780629441   1         18.948114695289753
4169.859514270969    -9319.051388594102   1         0.8945068636457065
5115.525276207629    -5003.065762801991   1         0.9761175770020966
-8025.759892342655   2336.691577584574    1         0.27532482874354086
-593.2071728211704   14789.47319806638    1         22.997575414070337
-7321.827224316725   1250.3410272340432   1         1.2127549113130998
5.989846123769894    2536.1388459297723   1         0.7974689670470444
8306.65381564066     -6003.029069379419   1         0.14415536551923058
-4163.668452108985   949.6966366040251    1         0.993458085516157
5374.34054893689     2693.9977957875967   1         11.211890098459422
-1818.0108339967596  -3630.312330264432   1         0.3092302821288192
-7565.711225222776   -3413.810677594457   1         0.8095325358776079
-499.6255085338589   7509.8043936209015   1         0.9557621972086396
-11169.853562904564  11928.642574110841   1         17.222210212660684
-2400.498053464333   -5792.123774468914   1         0.1284059590805439
9048.953188101028    534.1080039899334    1         0.6711293444886327
4237.189374715011    7775.532242269411    1         0.15028709628310497
4930.579795453343    8299.574094318014    1         1.2131258148368649
6989.345624976488    -5832.293846364698   1         25.192975849363858
8691.027240974345    -3520.963587506799   1         1.1963740097112974
-4205.295450674965   -2711.542242165926   1         1.2480329533866192
-1476.7326760171247  -5256.389750532013   1         0.36553063924489326
-9948.973519426516   5886.129855346475    1         0.43685958181203743
-3584.7175585849754  8596.556789182123    1         0.7108852578155525
-2669.4875683697214  -1705.9468975884895  1         0.40556500980919574
-8782.182511081577   -10401.90737938484   1         6.974927091498992
3129.289341810864    -7273.615852331174   1         0.6734056892123282
-7199.923297375188   -5068.193930806856   1         0.27938831046518287
-4315.758890847262   7967.21340239917     1         1.1430959504969738
-13846.006905598224  14497.122040128424   1         0.5250936319405498
8132.112568544223    -4121.386569584665   1         0.7631211922051635
3970.609565618661    -6148.676745091043   1         48.46882965176214
8764.897622829207    6563.116895586626    1         1.2036047172630582
-7785.551420010747   3020.577243018294    1         0.6167393998808884
7190.5113213208815   6446.835621396047    1         1.0745225419977966
-4819.6981836145505  -2070.10843258387    1         0.8394918393431672
2548.5906363616023   -10343.38488475678   1         1.0894943181330239
-705.004381195613    12034.979932600027   1         3.2921211764909457
-2614.7684450103816  -6376.973298947306   1         0.516150022064322
8086.321106775376    -1866.8735320464486  1         1.246765646487336
-1977.15131594849    -9247.720171751258   1         1.1066188189218096
-9552.223021747275   -860.0399292584121   1         0.92857737096494
10625.998187668309   -1842.7963089864081  1         1.1238363979391461
12034.840610365087   -1119.6056578919051  1         1.13596369670277
2144.7762468404194   -5575.929588981769   1         0.8172464221707822
-2202.427492094277   -14604.192736261366  1         0.1963293731005351
6655.287693423483    24.767382219190505   1         0.26866904552495463
7152.410238018958    -1680.0149177719043  1         26.567060760541892
-9446.21854896642    4932.276737686248    1         36.66037876399586
-10887.759486104878  -14871.421905374755  1         17.735501009423594
-1628.4525264256924  3622.4367094529503   1         0.8204463470523465
-10415.43505438556   -1892.2367180691383  1         0.6490046383839193
-2823.983792468613   6992.199777705975    1         0.606022176486416
8065.567481797792    283.3394738571598    1         0.46243504879807606
14266.772883478558   6110.2080373139015   1         33.77944423080835
-10839.473595299094  15126.230059631996   1         18.886848144514087
8334.759695092062    1573.9497900480642   1         31.487365148113295
-8547.360576377805   605.0213053828357    1         2.0246815896467174
-198.93780596474062  -6313.420217951063   1         0.41250748212371013
-7156.577859969083   -6180.3511564276705  1         0.9098882860817504
-5787.5238539794245  6586.414192708544    1         45.965862553475574
-4019.690193759765   -9165.546479484557   1         0.17952504546085002
-1293.8398721844678  15124.216079570806   1         0.6003805266066155
8700.800682725332    2316.9823010461796   1         0.9954531749676016
7840.605103594155    -13773.207949974887  1         13.930454933265063
3823.3170909043897   -974.0428102245646   1         43.190978820817115
6670.210179790514    -3295.4894340854507  1         39.5377652683422
-7490.557413924191   12304.488109312586   1         0.10282918521680413
3373.44079291496     -7891.382185017658   1         0.6805730847708754
-5015.645235115352   3827.99603715873     1         0.39921951273490397
-1637.7288665414853  -3294.662658350139   1         0.8398182173721015
-9892.055800396922   1702.2461343173954   1         0.9620076804095973
3458.0793781550274   161.36206941812344   1         0.4628067838398625
740.7504284498274    10269.482178950942   1         0.6699548391379778
-4895.383871487589   -5543.48960702223    1         0.9619455560029705
-2251.6214651465752  -7556.522949246551   1         0.7020220214689153
-6633.174461031716   -6152.064260466092   1         0.9665194729404235
-3661.6061800104094  -9547.137271031386   1         0.6640084667386872
1035.8270341923144   113.07826056580052   1         1.0604686802865786
393.0600072617791    -1690.473536954881   1         0.9601812423023426
-2460.5802269659703  -876.0698337390049   1         1.1662946296303733
2431.55656077851     10145.186479999045   1         0.2729848400870125
8031.727805492255    1640.3931008156135   1         1.2277817117057863
3123.414083314522    1800.5739289865867   1         0.7640564915546986
-6165.208707437779   3337.1980525592253   1         0.6606691054646953
-10412.422843210992  6385.717984120833    1         47.884427098959925
9360.849175518832    -2520.3764011524286  1         0.21531316566237083
