trucks_count 4
drones_count 5
customers 72
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
8140.228557395918    -5906.160693411527   1         47.56677561412619
1168.04746100257     5228.462863422848    1         0.7419278550301169
4157.368813910238    -5490.007778308623   1         0.4987962080075353
1188.7521681164071   -1225.8310947735617  1         1.1211609700556917
3942.345517490578    -5785.762630211511   1         25.153982785219767
5597.718403468873    -1177.1611732353792  1         3.821729271521158
5186.722705545091    2333.190836278841    1         0.34437018319099355
-4531.488229128751   5631.728214381892    1         1.0648645482467687
5678.963464281816    1875.9781982267414   1         0.9382729878344702
-81.54721809206121   3830.5333598723514   1         0.814263755614363
7327.766088967019    3591.038581758454    1         0.8873023707685486
3944.4664574551334   -4500.4706895179     1         0.7722697670012514
-1983.5548851730937  -5138.235157276609   1         1.0128607003782104
-2084.8211228159685  1974.1396719678023   1         1.1981604400244112
577.2841163714776    -1667.1514606625562  1         0.7275422261181608
-222.34255113872723  4980.846204104043    1         0.42790428019116133
464.1239112955344    -5448.174008777755   1         26.40416517307904
-1470.769159012386   4702.615461810918    1         19.62967476333536
-2478.76677661219    6157.092602676011    1         0.833976461595508
-7266.980240976026   5840.897583179894    1         0.6857554143308322
3467.7915769289184   6341.403238204971    1         0.30243598986674225
-6267.840633405347   -3921.3145711332872  1         0.5334570393852406
477.72411676194525   6691.420887112085    1         1.1784672660564262
-1092.6743029229622  5914.43529181832     1         0.5541746511249015
-4648.782516966268   -6321.128435555992   1         0.3629753392846877
-6410.982087795113   -1507.5544515686804  1         1.1291319202553376
7675.80910092489     -7505.416677523845   1         1.1581806909105234
6966.621535007088    -3208.015312938698   1         0.8383038578031904
-5882.262271112128   3353.7315387802428   1         0.6545971718307158
6441.14312447816     6985.273375079461    1         21.65351994106682
-1532.807255741135   7493.74916763656     1         10.484402543595797
-1003.8314595636347  -2310.92085665932    1         5.047377800383932
3398.6370881851512   5009.958440919144    1         16.87462682446339
6509.514500133782    6987.633482444429    1         0.5605650669237442
-1825.0894600223962  2347.7193672097756   1         0.7630091770658112
1578.9495874023146   -7212.405994996893   1         0.21253192622389366
5090.824157910536    232.949406577869     1         42.32095500782954
663.1946243870559    6886.552310647713    1         0.5870583946048913
-1631.2020734691298  297.8850464149739    1         0.3746615035247952
7484.404240409436    5625.5905574023855   1         0.9642490403402578
7291.43523929567     -7144.400426085868   1         0.7938329481601458
5939.762240004       7700.365946639515    1         0.8359840744858316
3056.6306594705943   7550.129304926079    1         0.37425164413925427
8236.21679990977     -850.7536191799127   1         1.1224124312331454
1878.4304018682722   -507.53703810300385  1         31.24220425658037
-6990.726406901097   4558.570630574864    1         0.5393769855059355
-4227.351620479307   -4158.786161061191   1         0.21778849528722402
-7268.989963941731   6768.215350492697    1         0.6726432050762354
-1214.130105355432   -1989.8138400567636  1         0.14319016189167075
-3213.1543369798183  -1968.1318214511784  1         37.790767642326415
7000.770225600277    6399.570134585993    1         0.32471958214551155
2283.0695296448926   4210.8030282719155   1         0.870586100923742
-5485.206935920146   -6630.883060535047   1         0.386389677797944
-1640.035179980629   -2740.7972391664953  1         0.3563544210510028
-6153.817048512596   5338.9702400459955   1         1.2466541477269861
-663.6819020744232   -4587.742146407884   1         0.5083207462756791
5357.123456206318    -6889.678785705896   1         1.00235832222582
4420.800893246485    3439.7816241985984   1         19.357457534404855
-5604.0925158694035  -6858.05194447087    1         29.243140547617045
6798.305955377888    4909.604907702806    1         1.033080110851136
4721.443238482365    2574.7335939864442   1         0.2639604936360984
4919.875088852964    -6180.65085260535    1         32.814418421539514
-5299.547470632206   437.9735253881481    1         0.726216212609389
1515.7061987929394   5080.283479970461    1         0.6458666336140065
648.9657583547362    -7351.277941767935   1         0.3548358882703945
2957.69657867183     2999.7822795402535   1         0.4534062572996752
-3410.483636853069   -1361.7589044837505  1         0.2675476712328083
-7532.499199317565   -485.58473566208806  1         0.8585596361316626
-2404.429369708637   5064.831027441363    1         35.408515394351305
-516.605173355847    -4874.0436378687555  1         0.6907475151011473
5831.612619093173    5265.838735904207    1         6.633905421841274
3345.6226329386354   1103.9146305391037   1         1.038086834604026
