trucks_count 5
drones_count 4
customers 91
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-9349.700359099324   -2824.559302871832   1         0.3643289201672726
6266.528008904823    -6043.77139672921    1         0.25232244861959274
-4680.187465265707   -3349.8610125721616  1         24.880048597670392
6676.209088848874    -5988.53202429247    1         0.782845019783039
3878.2954276480536   3969.519790646122    1         26.73280602575273
-6300.983014463147   -243.3086170990779   1         12.301510997732741
10782.040864146393   -3094.9908593539294  1         0.2595901826120468
9361.10917313475     -3607.3924470059574  1         38.47943732749859
-4269.233070587695   1525.0613052206027   1         25.744101611608173
5819.88405222041     -6639.2762418906495  1         0.7712022524264485
-2979.4932630823105  -4129.635386876582   1         1.0135685418087257
4709.982107986883    8312.817286977956    1         1.1316945286485982
4817.415514852425    222.499001295324     1         0.2749266434020543
-7696.952954964267   -2093.400481372916   1         1.066037961051571
2666.609466811462    12072.129279528972   1         1.49606123611474
1658.9172719686517   -1683.357974682434   1         2.3268179335954065
5693.231458288183    -8207.710299437298   1         1.1705244406181208
-2205.9137084657377  -2833.9563948532555  1         0.627093496463392
2068.063914102408    -4262.752808428711   1         0.21558500943324538
10138.524898336267   437.55355390857795   1         0.4555959912411065
-8954.790853974675   -2761.284376198122   1         0.35509838528553883
-6108.572071715446   -10571.351419749064  1         1.2073590090190442
-3579.47203739929    -8878.21733704559    1         0.777640378722368
-1744.3177197926295  9371.087939423589    1         0.32020553515224315
-5946.652964832767   3394.50671752159     1         0.4451572805250029
8373.51659272145     -4300.275725575242   1         1.211615763015756
-4693.274835554311   -498.1013989238703   1         0.40248206489377936
-1907.1449283216461  -3188.1637247025355  1         0.587896157842128
-205.97364809905756  -6512.250453984361   1         0.2641190977512332
717.6628517603241    -5460.141978342228   1         1.1287153791954982
2743.8479502378123   5899.577384173694    1         1.1008048561629222
-2344.124661864625   10177.053597954338   1         1.0864833488730872
1590.3853517233235   -8964.654663001114   1         4.342355566349422
-1885.6416584824533  6932.954294659921    1         0.7171818895027282
-1366.713935082682   -2570.851270178106   1         0.9178687814189471
1526.4144917831566   94.28505330150506    1         41.58868653655733
-344.8723458947264   -7963.442974414106   1         0.9783549990971258
3708.2593395814724   749.580508414929     1         0.4864670675437782
-4300.972096104359   -7671.265061043074   1         0.47140367756076385
5206.413701826379    -1396.4659402590094  1         15.734862443707016
5528.381336136853    -1121.5093346210015  1         1.0010622411628323
7419.814334295463    5805.54341491488     1         0.8577949792418452
-5283.310110584357   630.848604942194     1         0.4637275681269205
-3841.025973098379   -1552.0990550359013  1         0.946728264817619
-2313.30344872051    6364.669152582144    1         14.772631589911116
-3144.7579946926753  2005.459311154849    1         0.34434056571605876
8674.74650887356     5986.373479845968    1         0.20144689752428385
6250.213847661919    -839.6750033854746   1         0.9601725032289791
-249.193383967071    -1062.2805507326393  1         0.5519265559260577
-10897.005052298839  -501.6076087954728   1         4.359342569967032
9543.565615323283    2551.9541704397143   1         0.6983376960188469
-9470.440916731119   7693.78264910048     1         0.8849526104697428
-7978.891646541848   7146.749287396339    1         0.6201704563793993
-4403.282885582192   2264.78288817421     1         0.49316156905537323
-5905.079166787658   5057.5759598139575   1         0.17930090302203394
5589.64375623455     2827.3166176927534   1         0.89525330156764
-944.9720433794232   1592.252224640824    1         40.779931640888655
632.2335441228773    7258.709550670126    1         0.8586138207226538
933.210752384735     2913.776835280201    1         0.7138682732249192
3171.7719049262523   7520.489576200283    1         48.44261914361972
3812.8293899361015   8870.682185648448    1         0.8657834957826996
-8183.19503895667    -2328.0532445884387  1         0.6875568714929784
-3992.0859643087015  -6207.718386389089   1         0.583221653714373
1547.8698126081586   4847.191981846693    1         1.0383157204837818
922.5745090272812    7180.989623578122    1         0.7957082278423098
-7202.492583593404   -5104.568755859189   1         0.41561804314120177
8437.455395156156    -5265.728530061701   1         0.7480962471628647
2209.358824019612    9007.414335815622    1         0.4067403459646304
-4923.005420049249   1096.842685686533    1         1.1874958769244073
7186.3287605647465   -7004.760859044254   1         0.4353630933107834
5357.553569869252    7333.323818589248    1         0.6466677958280048
-6909.007171832461   6682.078840938779    1         35.67106085021018
3562.4428506590634   2916.5939946541785   1         0.8210768059525296
-60.87622027056896   -9324.75586587913    1         0.38451503903337314
-1814.561748567782   8854.431833078143    1         0.6358390149640847
2793.9488174588873   -2019.0055970157227  1         0.7820445865349631
4291.102275284271    -2267.793034369248   1         0.31052042439833905
-1094.0985570491407  -946.1268306285406   1         0.17138902124247937
2430.5211326557474   11896.105862072194   1         0.7749589428522855
-3229.2787580939234  1964.3691838759942   1         0.19087259698577064
6133.431775701943    -751.2793960485593   1         0.5705502332879266
-8983.765219945311   5901.172341581384    1         24.777679904383003
-3163.0840591068973  578.5517555405692    1         0.6523238070280727
-9132.86778975904    5655.839080702082    1         0.6965233558595277
-5788.713911502048   9252.781482429724    1         47.75795193683858
-2833.225848196918   -863.5754540349989   1         0.9452940785849487
4021.7079388061584   3182.207658459242    1         0.1847485664015059
3144.821069504656    -5295.944958575875   1         0.8543812390667442
-1414.3622271051936  -2562.410956144553   1         0.48302712148115323
-4206.873181849127   6108.590905290008    1         0.7757386777869372
-9681.986000449466   -6279.940379188917   1         47.32443169006241
