trucks_count 4
drones_count 3
customers 73
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5897.15665340288    7751.419872691278    1         1.0850476363070427
-5099.733887775249   -809.4250088266552   1         0.37108865219871456
-1555.9161074983053  -7230.590272271599   1         0.27589344907250324
-9494.770460429476   -2301.829356391556   1         0.9987857880602232
-4280.801873648418   -2730.656222324746   1         0.6725965811548315
8600.13295880002     6545.847745646615    1         9.13252385855846
2914.3614487425907   4688.179187635871    1         0.7928383976732309
5386.559352486982    -2758.296972224298   1         0.17056318146448765
2328.7851763933104   -9169.331867225952   1         1.1597279976433081
-4408.16034562934    -2541.5142976753536  1         6.564124056119085
-4444.501721099992   -2191.989043908393   1         0.4834611944410805
3561.1000552071655   1598.2374990927183   1         0.7000510531005434
-6025.163082960788   4233.11613381452     1         19.8578971782168
-4640.509749494723   6920.337622177909    1         0.43055916049591036
-3923.8662925787503  3144.1510060241985   1         1.0465523318365442
-4691.966621379166   2381.027936486106    1         1.2472884682521928
1718.3112905825158   -1972.914614322003   1         1.0879819835134732
1342.9092319742622   -7333.846899259682   1         1.0341877091722913
-5974.033193478789   -8295.870732485579   1         0.24943672012215357
-1703.8294452522005  9868.826708999142    1         0.20146877599243943
8632.584740436452    -2204.5945097842764  1         1.0707918066726894
-5274.490207155721   2766.6647292119264   1         4.105546569355524
-1558.6999280129207  -10812.687350527847  1         0.30617121955797283
-4380.178714519559   285.0588315923072    1         18.4431078667595
-4586.8535554838645  5733.350305583851    1         0.42323965214637793
-7198.877213114122   5359.647069561815    1         0.8590407022399827
-3731.094129721994   -1086.698523466066   1         0.8443730620449325
7384.7773603501      -3040.1368204395376  1         0.6626557316499035
-4511.148750089627   6522.446081173111    1         13.660143410290868
1564.6711595532315   7038.040224823903    1         5.896962843226912
-6679.444823763338   -3318.561295315363   1         1.1785376079956635
-5694.785197645474   -5369.680630879379   1         0.680776956769128
4674.845729884642    9018.904490762592    1         0.5233123174721253
3810.190865014322    5710.517944506327    1         0.5938241704092359
6980.085812379484    4802.751025869429    1         0.2964080358095603
7176.098205726749    7568.919480288852    1         0.6624884646214846
-3634.7506296199695  -6502.860572883095   1         0.910442166288767
6215.031800921234    -3845.888878250833   1         0.22678757496379276
4305.237831118767    -8851.06698189941    1         0.39359442011512047
3144.580038707933    8551.137521680603    1         0.4130214061465731
-2117.1019946590004  -2795.007252875488   1         0.15470466153968487
355.35581090969754   8494.214258122358    1         15.904466635060839
3984.592253480665    874.1569164005541    1         45.47435150897054
-7008.913788840324   4066.021945307493    1         0.9053012099572766
-10176.46549477797   10658.337002923434   1         0.3274863387554776
-3414.322920686622   -270.29954258170505  1         0.9973468581240401
10115.416139510411   2562.064970303643    1         0.48918679617869776
-9414.599218412357   -3767.356569743112   1         37.86453551177134
6526.028151085917    -296.2122484985192   1         0.6458681650894429
9340.567628514893    -1757.2883522462166  1         1.1854914820170164
3605.7950490444273   -10658.183005853312  1         6.599068333717171
5379.36184120174     -984.6668358422485   1         0.3170270927245369
6897.294255964325    4095.0009006042      1         0.6758619109740456
10092.052906425155   -3501.9389875674715  1         0.5606442124251574
4488.690964473179    7506.693094282364    1         11.210382855982928
-1270.9877747684016  7913.726627068592    1         0.9009704348650827
-3116.1422947563206  1073.922651058905    1         0.4835287963914048
-1977.5575547013757  8789.653655626662    1         0.3804686316197875
-1194.2578412613584  178.5756798493572    1         0.8929808707634542
-5310.965711068504   4026.9300991882596   1         1.2384192208245335
143.82746592018734   5711.389796167937    1         14.213048578372383
-1113.1624248281278  -5179.326300887512   1         0.5605976565626564
-4754.292636479517   -4744.3487010431145  1         1.0159435924031592
5216.8406697424725   -8977.436854772006   1         0.9951631368521048
-9014.35805169091    5794.744213583983    1         0.48736455115496924
-5933.637475418057   -5223.060271900015   1         0.6143726401615277
4009.133988862457    975.5575245426324    1         0.3817287166995533
4682.263936698244    1341.950740304901    1         1.2420171690413744
4925.620559258269    1883.3984381553962   1         1.1216449719727977
-4271.718846873717   7378.879633924018    1         0.30252076138400663
7208.102253032119    -6851.233058580746   1         0.46818621828649765
9361.73842614643     -348.47587743049974  1         0.17746004717754518
5339.592722122916    6418.704726848731    1         21.672970812663852
