trucks_count 4
drones_count 4
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2209.5144609197405  -7333.26287807158    1         0.693019218186391
10843.553633580905   1032.1368896536105   1         0.11043274853606766
1075.3402238666222   6657.403835237743    1         0.10683585296113304
-9418.854830819406   -4482.051006863719   1         0.9424144733818857
-1188.305164252375   -4960.250629184449   1         45.3878516210809
-5558.266203182506   -11207.528963838186  1         0.5336741243719432
-2056.307296300359   -9382.555387562094   1         0.13534994885557383
-479.52215152856473  -7219.646033045609   1         5.356870835113838
-5739.050834965044   -8628.427718382312   1         9.100269814948433
-9169.190491622565   7999.88245940191     1         34.899748774652416
-5524.874570000997   1568.615517560737    1         1.1431093653077
-11530.401915849592  630.6541019235538    1         12.736505130526815
-8893.705550426328   -11873.52387942083   1         15.860979490125072
2618.902948204976    -1741.8717589701434  1         1.177275565531246
-4672.46446160465    -1374.7218076336187  1         40.49876244198679
5282.278250618117    -6756.447749891886   1         20.188588385503103
3669.7083900809603   370.97114754499125   1         48.92263066770757
2740.420945649364    9961.823179365112    1         0.3352485936485129
6984.862140844231    -2001.0385484323954  1         0.8340318909888019
3753.574389999915    8822.426014769908    1         0.5160326391823945
-10296.805968314371  -1433.7497335361018  1         0.2247860566663327
-7961.2378204445295  5651.8227361658355   1         0.18125804757637703
-7290.965305039061   -3156.3475226688097  1         23.02797064985277
6645.302183714105    622.5825530770472    1         33.101492291097145
6703.019632685296    4961.484569017692    1         0.6666735149729536
-3439.0915694038513  -828.0553740759394   1         0.48246896103827086
-1376.5562486109975  -10991.705478940075  1         26.603667847121873
-1786.906215889756   9879.38862449209     1         0.36787960983889767
-2258.8171758230937  6172.160343364908    1         25.4040735889793
-4237.455644223878   4576.660501321584    1         0.1382274654276277
5762.8153465783635   4595.913807962194    1         0.7879722733791774
9701.963425884715    -4680.464100725994   1         46.51983713578624
7398.971947881632    3910.213280252794    1         0.2390857292571507
10929.704423732077   -11019.042846628818  1         0.3325128972822738
-4098.54824697986    -2711.429304954252   1         1.1862309500147667
6426.3899485890615   -7644.974242714885   1         0.6229169612657763
-2392.0333189794537  -6936.52556635289    1         1.2153043400289945
-6285.185674592901   8240.508447757684    1         44.31904160606064
-314.2250144363331   9795.71342692382     1         0.253841530738383
-6338.69170891126    7547.791891436287    1         0.9419414494145066
7404.939955454814    -2727.530941072776   1         0.27974289541314673
4634.117530510399    -6525.203002887117   1         0.394562919767916
6103.163055287511    7084.785217894787    1         33.40065568936296
-681.043510091713    -347.7873189412494   1         0.2417430945136608
-5269.119210026538   -9705.534195403863   1         33.44872872640387
3970.7261946884273   7770.277018573791    1         0.1853178002074232
-10396.072058783835  1736.1661302785396   1         0.16969806798553927
-3876.0053999209126  2818.889705829404    1         0.6735792599358392
4904.21361143262     -2451.261902041137   1         1.0050358653365463
2408.371480432369    -661.5480639782994   1         0.6770343301460032
-1908.3744515579817  -6311.765377023183   1         22.294018127968798
-1091.308957703962   -9054.095298855573   1         0.25925074331640763
-7782.102275496078   -1591.0928121871666  1         0.6583696474385978
-7214.431010442664   -8151.10076203065    1         0.5916771873281698
3984.2539056771493   -2571.2625995520825  1         1.1813117443648964
-2572.272099691447   8132.319502309478    1         0.3721567942776507
-435.59927069346276  -10096.644482089416  1         0.6268071833125095
2706.4702470747934   9060.251673776633    1         0.3906811867260078
-1996.2624972274473  7069.322152095039    1         1.0575240958335772
5911.21932901536     2122.4940971317214   1         1.1058439809426928
-5953.262208090058   1842.6528899564646   1         35.36468827658416
7502.801633157332    -1786.3350316866195  1         0.32611397778773554
9742.276810104928    4310.198572690364    1         0.3898712722837283
-2953.810345306505   -6036.467639612346   1         0.8166294421834885
-10721.116832000585  -389.2305507658952   1         0.6010218546643755
6122.837404095319    -1643.3162864032258  1         0.3428974290089961
2522.1974050316653   -7845.497921126554   1         0.5313263696115446
-5590.193571863306   -1529.682870214102   1         0.8809833381009265
-251.12634689001754  7872.755626451081    1         0.20461076419640742
-4012.014793807806   8338.227550502657    1         0.2583136004153843
1496.1043467799502   -6665.622451521982   1         0.5205075408871301
5233.316235826866    6814.2634568298545   1         1.0531537458276312
9404.462539043718    2222.468695145626    1         0.28458191002864974
-1679.7247561349159  -2185.071947106446   1         0.686680084734782
9226.793536402194    3053.497354075353    1         0.8580435700052956
-1056.9686728527072  1490.6638550403256   1         7.595929422056767
2807.216476862763    -10578.174034908481  1         42.04817383238809
-5127.292262886696   5255.265879330656    1         0.7988435489701355
-7832.562874408717   -2402.7698929963794  1         8.915986500837992
-5416.03525365978    -5780.527536569608   1         0.8815230752118702
126.7686615486362    365.3895313179168    1         0.16042488020269371
4225.953065369192    -2809.515833762999   1         1.1370145272863195
-5046.035287259653   7545.298585057248    1         0.6234330434604451
-6689.406295087959   -2845.2449112055374  1         23.480576129613794
-4966.830864510156   3378.2374003163122   1         0.10011426419621947
-6829.996124986727   -7816.032250650346   1         25.61916096773022
1548.999947825186    -3453.7882359561477  1         1.009137688445969
8377.892559697411    -3444.6809745330793  1         0.8458304215762107
2712.626504195913    -3904.84259108135    1         0.7585651898282809
-10002.935708081648  1647.5285102621353   1         1.1084978288800151
