trucks_count 6
drones_count 4
customers 96
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
2696.804329834704    2995.8548855927766   1         0.32558864481872773
3117.0887665237965   -7008.077966769975   1         38.2797168330841
5460.119985307124    8550.810317783553    1         0.39510083167332943
-4871.878209780678   -340.75101874830216  1         1.1053977726016948
-3877.6409257546547  8323.930397776867    1         0.471664044613204
372.5262845980478    -10799.599390852853  1         11.614745924722381
3083.1363516330716   306.83700507729384   1         1.1289848434593077
4889.210104727592    7004.0417422309465   1         0.7506747095337479
14592.604038848738   -2514.7180004566308  1         0.865892956370248
-10490.040346429065  182.93919039131814   1         0.7950538676316916
4225.199328626921    -1687.0835720557575  1         0.14475615755529672
2472.1233297915605   -15222.683943837666  1         0.9436084037773841
5591.017278472625    -1950.5735989499003  1         0.84146115853108
-6173.012647405146   490.94907512597064   1         1.2414524302073504
720.1278059676217    -8284.100315806874   1         0.7508942262095394
2126.807133287698    -886.6929031290447   1         0.8903634753221825
-16703.100711660652  -4338.425259311074   1         0.47151754278907065
-3608.7284630377667  9821.220810855031    1         1.049788747312295
3933.5073681541107   9296.92930725075     1         11.796493782837606
9135.501940205831    5556.579203337038    1         0.2769754683750054
-4859.581800450054   -4152.358283794945   1         1.0259119773639414
5472.287920823821    -6693.354447013712   1         0.6746624031062683
-8730.057471545935   -2054.8305147719884  1         1.1403424880919213
-575.870999763002    717.6749241474022    1         0.23618759198680347
3092.174626843982    -10577.980854714202  1         14.811998358015494
9480.215368920568    -2698.548226340363   1         0.6297455115313948
13719.040949156108   7660.239645286743    1         0.537874964279804
-5155.59435186767    6371.417415833743    1         20.919200894796486
-3955.2303543239436  3785.634826369015    1         0.42959173643976745
5793.166814528981    -749.0485246962796   1         0.7904906131972416
10820.713607234786   392.68852617499454   1         0.3152142014247867
-1536.3846444870883  -1599.1392170245792  1         0.19184419777911704
1501.5897559646248   702.363678352111     1         0.920254259563829
-1006.8141218406096  8900.150562884153    1         0.5813187410680901
-7666.381623727288   12609.548883063846   1         0.9635038524093267
1588.2188250109537   8599.89695608524     1         0.6155386658966321
-14168.122808324615  10309.031679283446   1         24.440830443231985
-8233.446143839043   -7067.606709458375   1         0.95903792357693
876.2328750693832    -6271.5826228950955  1         0.34577767233980256
5314.884905563461    6670.310111461165    1         2.1143370406127073
1547.946152656126    -7811.526329861292   1         19.381747888610576
-8862.604618563091   -3822.0412076227026  1         0.13084688295349253
4626.77404706687     -6052.188675686654   1         0.10261504877300892
-10120.127743729618  1343.793096820084    1         0.7943541691583402
7198.059589307714    -3220.1532146359145  1         0.991888123673276
8327.335561860664    -2772.466055563822   1         0.4386786230402059
-5494.2469413326135  -3462.0443192606135  1         0.999590561940571
10322.208851260533   4102.512572542801    1         0.310292828322782
-10925.532897158208  -10831.62928285873   1         1.2196049314246284
759.2211841392724    -2632.1915970386526  1         0.911606210522537
-6725.99341233766    6447.663005648956    1         0.8920138686401393
6987.99725715016     13504.284131850669   1         16.762837062902044
12619.696590628544   5693.4629272773855   1         36.476736058858116
-726.9912239801755   4007.386723837227    1         0.6195087696364903
2043.7828753314384   9261.358503580406    1         0.3429980705120476
9269.952558950818    -1706.7111233327346  1         0.8699118471177169
-9375.13828355534    2158.711008161023    1         37.31450211746912
4160.159449482515    -5221.991458507132   1         0.8085811907154783
-7753.39870868169    5946.918602751863    1         0.7766606663788149
-5087.544590058721   -5559.805902167978   1         0.1451948569580267
-4490.1309432411035  8832.914137288379    1         0.797798692673066
-5368.741673217768   -6349.63421094324    1         0.15729902936300375
6658.382307689562    6318.340381155357    1         1.186639946486197
-1512.5314572215773  1897.918484558418    1         4.850181230211204
-704.7695985436543   -2624.426168429884   1         0.6904251600622235
-7848.444989695321   -1600.3506251205947  1         0.7094121392770227
-10745.154829285164  -13197.04061882955   1         0.6111004646429317
3827.971128827123    -4426.816563605497   1         1.2288114495395805
1115.2236157948867   1331.27941342042     1         0.8527586445058827
1381.7156925793342   -8163.109130166746   1         1.2030606564578739
2138.9269277967464   -10177.625967537999  1         0.5607948816821243
2851.249160999141    4386.472284108004    1         28.671526369847793
16750.45416462634    1823.8218277356173   1         0.6873485438185295
-15462.886198148852  -12225.258521430718  1         33.16877954546156
5534.443682643465    -8326.059754576994   1         1.098581542550193
9830.350009860154    -1115.6162766661412  1         0.7342895362242433
865.4968395541918    -7508.665299233589   1         0.7108082550131993
9147.565948764053    2349.2529640233092   1         0.49258615268361483
3249.332246525202    3653.4704925423976   1         1.191943620947026
5574.99453518795     8466.868773848742    1         23.002677265262854
6651.279201056703    -7700.701429286604   1         0.2175458578934214
-12809.970340945587  -14358.94346717533   1         17.708160412020444
7165.298835052552    3326.1056942146465   1         0.5846974588760708
9090.035653716255    1845.410404084665    1         1.1349600530672979
-8285.768672271455   6090.57954028383     1         1.1284159422409736
3813.7973206946485   4098.657804899824    1         1.0445269550986434
7254.003005046377    3427.1217688306674   1         9.109314293710469
4214.61607650581     7823.493059964312    1         0.12368082267735195
8480.090365600716    -6323.3490202606445  1         1.1236068128095196
1853.2394050305923   -9112.655738970521   1         4.172558077146213
-4903.028460453729   -9527.756904171374   1         0.8696459277327812
-12868.588122683377  9406.731248214091    1         0.5823207403802564
7363.705894556677    -4275.54352193159    1         34.50322592937
-12149.786217061122  12715.18885086822    1         34.80402079821019
-11965.933914547695  -395.40872053093335  1         0.4557533914308265
-6425.750272529463   -2917.9750988230253  1         0.9937025749483032
