trucks_count 3
drones_count 3
customers 75
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4322.981376544401   8328.198879529933    1         7.592884897622574
5633.709699083136    -6973.41866024263    1         0.9818440714860871
-3248.6451899981885  -2744.7110117712205  1         11.037022435575684
-971.6721325145234   -2773.329711990194   1         1.0842356547681553
-2699.747477286335   -417.64648259537535  1         0.9681436810540057
-1887.9636669802048  -6326.755693027015   1         0.9090509432078125
810.4379032965462    5241.324714229853    1         0.8414464485899462
-2576.0011627130752  -7443.299826524969   1         12.794634803706781
-109.27139268849714  2174.513505615645    1         0.5862146498536263
2416.744344143861    7690.88855739662     1         0.816121102876334
516.382697750636     4272.993922236634    1         0.33779821931798026
-3944.2263616933446  -571.6933863101817   1         0.9921489190550201
-6223.949510618717   2523.185886394875    1         4.530526763407064
-7357.7522515222245  6170.807100042396    1         43.14733470943293
-1296.0819327981842  2532.4124843251534   1         0.795530437042763
-6564.654740358987   -4824.052090078143   1         0.9449961575384827
-6857.636008213369   1637.7095308833295   1         0.8634833732442125
5928.950632360316    -5500.839924278756   1         0.1647911344498457
-7269.298206903219   7993.605556285451    1         0.12928197930043497
1772.3323328899444   -292.9905336442439   1         0.45157946714860875
-3592.5854617408877  6985.10487481567     1         0.1410592954288054
625.9149803670772    3314.3683803406193   1         0.17956296355999887
-436.0281778332373   3827.9670832147717   1         0.2587001791687363
-3404.8100217020024  -7858.761085204394   1         5.876405257462964
3797.3531763722403   -5927.074388475325   1         0.28492841019426474
1133.8743269048227   -4832.871938339989   1         24.277324390158153
261.3432589654858    5078.328988055306    1         3.929810632208051
6173.499307546026    -3848.635696823946   1         0.980342331355466
298.1690965407962    -4778.678832898138   1         1.2256807016160614
5031.998825305245    -2176.997171771498   1         0.908570524805938
-3953.945499148029   -1964.1532675583067  1         1.2158486143357254
775.50461536082      -1627.2753469839472  1         42.38442825087636
2085.7216713717153   3331.251139887453    1         1.0931044228203401
2574.1630771699242   -778.49350035883     1         1.1530982074937088
-2195.5821676671158  -154.8620511876176   1         27.89723347574539
6688.347913578609    8462.274098530494    1         0.7096428162372642
7608.434369120196    6078.70117845554     1         1.0690655164709373
-771.3417257021498   1523.766930335469    1         0.6825195519216336
1740.6843213547718   8816.628933281852    1         2.496415284650244
3420.5874230324707   -1474.2977079381337  1         0.11793709317066495
166.0747387842849    -2188.004092089115   1         0.534901380813789
1500.3363354009025   -6592.933157292099   1         0.44080370791669
-2990.4589902861535  2425.1577647465056   1         1.445056021040676
873.2918645836435    -7094.8864077536355  1         1.0104017759820176
-9024.943798745879   4700.946690085755    1         0.14660471477446474
-7833.801595136488   -3407.6978320778594  1         0.45909659547023396
-7521.301484108835   1458.7386426168684   1         0.1819087781195266
1647.5462474447156   -2602.476924773265   1         0.24251736009581226
-2835.011175231634   -695.02411919933     1         0.2640233002439567
7677.489855929744    -6190.371646731788   1         8.622779721358498
-4223.539536453053   541.6187723896138    1         45.13185256674878
-2340.697551321079   -1504.4705003560766  1         3.2865372057825484
-1962.6262148103187  1089.9009290177994   1         0.14857854493132128
5527.811707700698    -3240.009639313625   1         0.6487552926414035
1405.7509993853039   3384.164517033822    1         0.12482565722462043
-6087.735823068383   -1378.709142011772   1         0.9975467098201262
5342.5755036098035   8167.509856845345    1         22.257988620280987
-2404.4364368915017  3830.663287943485    1         0.3074256159666887
-2621.0918587523497  -9105.559428943323   1         0.7656875226195066
-2316.391851738167   -7703.548560068903   1         0.10918730891763626
-3362.2461837715155  2187.4118552255454   1         43.82438160714753
8732.289621502154    2183.6603776159227   1         16.098773900953752
8166.425874892024    -7719.7123632096445  1         27.539650384499506
-4956.253079119963   -2514.5376948417797  1         0.5678343117710014
162.43121488947145   -2755.9340406668425  1         23.031658552190653
626.11931238141      3381.365273757421    1         0.7340832954622869
407.85887958377316   -1193.1471369297642  1         0.2385554754429309
-7313.304592455446   -572.1238639340787   1         0.9849340633236805
-7558.105503977448   -3551.7214202768464  1         0.9244084698696076
-4715.293411928827   -3258.2033521009707  1         0.5078968506639464
3481.140489873592    2525.6911634050944   1         0.3782294816236681
-582.9374690302315   3293.9928613220573   1         0.28355956141007144
-2153.436552888263   3379.368812458759    1         1.2430246653758623
-3969.631289672702   1010.6404020262194   1         0.9632556458254148
3620.1417072142685   -5671.841967985448   1         0.8477551863866541
