trucks_count 4
drones_count 4
customers 94
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
2127.7922312777728   3840.150374840635    1         0.30241585265382726
4729.539527469933    -2440.572076519193   1         12.578191561695144
1507.1775315591349   -1651.6213672538338  1         1.2113160072484468
2868.5152106570795   1836.278838323678    1         0.9941306956291078
-2479.2201220106267  -187.48131758525082  1         0.7024216830877227
444.64935770533003   3472.919932276653    1         0.36267550418234984
-4691.609247003579   2055.1264492839355   1         0.2519147093250168
4933.045011256136    -3317.704835267689   1         0.4038671486492985
58.524789829322785   -4511.667998365526   1         1.129694213389637
-2599.8042663151587  6.69632851822528     1         0.3424724299344776
371.9142248121333    4414.248564811102    1         0.39587800355411895
4912.988883579029    -1112.461794829244   1         1.0002395295151367
-4229.493458645673   2121.639713080801    1         47.15511579475321
-2778.610338884196   -939.11298860367     1         0.596085203152787
-811.3568269179517   -4114.245204794578   1         14.913851739914307
316.0805236232109    613.8459528736072    1         0.20834154109005779
3105.590694226911    1593.3594217729917   1         0.7328050019453122
-4958.6496740985995  -3558.456339675903   1         0.6390730687678238
-2310.3082570805323  3770.224583687804    1         0.34962264939854293
458.8257070895809    -4835.651093489183   1         0.12052595333997954
1370.3769389151919   -1968.6220512884495  1         0.8870190793454211
4874.303198813964    -671.9803644448118   1         0.7717212371093328
918.910380564851     -455.69161662119313  1         0.7708760143787278
1623.3433157251586   2837.0932537293634   1         0.7538394963584547
-4275.445886785869   -1822.8991849272263  1         0.76855144707665
-4027.7243749980985  -2520.594395029705   1         43.49046142906273
-2541.5360787051927  -573.2399559312357   1         1.0074500989302297
3911.5643650840066   2100.431082655981    1         1.1254733688505196
-531.4121987223998   -1525.213388591068   1         1.1503510457103658
-1276.7984413749725  4598.983774549995    1         0.8433823471368739
-1531.706913993456   -2616.4503700364644  1         0.6218998133311747
1432.0265147152259   -4861.7516783828805  1         0.7147153544135587
-2109.1436955518134  3607.5394008610438   1         0.7031751757519104
2370.6586576814952   -781.1119691064858   1         16.446806987726976
-1771.9895862914036  2199.621250749401    1         0.6344025482563994
-3437.069785645495   3248.2325552004054   1         0.41854881389915966
4875.8478069911025   524.0506274101863    1         1.182321003663145
1745.0920510316694   35.84975483440253    1         0.7842039293914498
3163.873576616069    -792.5831056624899   1         0.4233181901333666
-2141.3014619487767  3788.282594333683    1         0.9745668590798571
-4066.374874983852   4468.779163963517    1         0.1440410156339302
4459.115881379767    -790.0929907851405   1         0.5138117513125843
-278.97286207992676  3520.4956938395985   1         0.34224421157926244
4381.793797955138    -2251.135945669946   1         0.2780223858739864
3873.0569484177418   4056.1307722665088   1         0.5681539823557854
-4903.880930524386   4353.625088911167    1         0.19655846623383938
2501.1353412674507   1992.14702869734     1         0.6400235087456109
3587.757607523151    806.8761943538246    1         0.5676423133778827
4122.418869440335    -1752.9906936477773  1         1.1818064040296554
-1034.2303846688433  -2233.962608399288   1         0.8007092426669639
-4085.853091183776   -3003.1352094880976  1         0.6979568376120936
-3886.38255552858    -776.4891744170499   1         0.957731901241802
1078.1561401093838   -2201.504329581551   1         0.956424546262106
-3127.783697635272   2395.5600152631405   1         37.17504801429324
149.29069568713248   -1117.2137990123804  1         1.2482312532105992
-1860.4398901619622  2239.069049815696    1         0.5179641807327023
-1812.4851192834449  219.34439539159465   1         0.5544109778222446
-2213.3548271614604  -3025.9311523348783  1         0.8452675547440123
-2398.7968812010663  365.3352481286829    1         0.8896897881420018
4299.862628356154    -423.7854376725511   1         1.1708651131896026
-1271.9378536818724  2317.6393312684527   1         0.6329891690870769
3445.294248487534    -4692.067441429159   1         0.7085943969840072
-1980.3461256052442  2439.138540813675    1         0.5203346214471469
-2439.980665958306   2186.600070781616    1         0.4185505717375113
2339.5586370666097   3912.2496757154286   1         1.1232404720494873
-4047.8444763165817  -4615.524341826804   1         0.720912187223649
3988.9253582047977   -2577.726192041156   1         0.6388568876455664
1239.2766172872325   -4291.300100618457   1         33.36958553837192
-3632.7329137540655  1924.9132806374932   1         1.1510719842569423
4901.68437088114     -1690.4293319396766  1         0.6090876981948646
-509.37462484944444  265.83407091441467   1         10.044938833269944
-452.3898451044917   -4132.240552818994   1         0.5187667811943114
-600.1353944831081   1537.105558812494    1         0.2076908682562944
4901.378903171715    394.57549313841673   1         0.7184307166052253
3494.813884260922    -3044.5928407470356  1         0.2341609694301245
816.9770552294771    3892.5548581248395   1         19.988779750571513
1392.103739230627    4851.12600834119     1         0.7898089020705515
3749.339827976526    2874.946661634691    1         38.849490420952435
-566.6819389532195   3478.836071233796    1         5.931312370240525
2591.8172131729534   -3127.7295751420747  1         1.2124958750009431
-3260.0356723468867  1351.7033159688267   1         0.9896332487681924
722.8539630393891    -3703.6497113059777  1         0.68642875322515
-2674.4193494522815  -72.78957442667793   1         43.5646775863532
3357.21114912293     4376.957505652214    1         0.48107984652276237
-2592.750090788683   4470.237294415069    1         26.46599618598849
4822.196283681882    2592.4726382967606   1         22.378610395926508
-2982.495015756642   -4319.928866394781   1         0.3025889785375
-1360.302860807742   -4858.233022068772   1         31.85849794175017
-3948.406657424957   3949.524772278534    1         0.19131107423620558
4888.816282399439    -3934.3609520021464  1         0.7417109598741685
-1477.7047571174548  -2540.6782196574645  1         0.27346263256378456
-2147.500399970793   -523.6842948993524   1         0.3810856719857638
4863.879647234383    -2436.513514922578   1         32.39275999276862
-3310.8855792686636  3008.728510144037    1         0.8158939067809968
