trucks_count 5
drones_count 4
customers 83
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3846.866857104941   -6136.218372286341   1         0.9889771801320686
1627.828818290814    -8197.200338335328   1         38.640257962176904
8563.681791772075    5647.62734578826     1         0.7661596199829435
-8841.907291770862   5667.493812478601    1         0.37922376052072404
-8822.90811192837    -2403.272390614944   1         4.613025706794451
7588.651256979953    -1228.0643753250422  1         29.193619956462538
1710.3492310016861   5767.034474893219    1         0.9144696126528309
3366.1186142297493   4477.326546932843    1         36.038456238740935
6446.162926731218    6170.03727917759     1         0.301644656093703
-2834.0780505381517  -686.0580587017557   1         1.1745040878731596
7309.828776360368    -4352.478607520459   1         1.237580804174752
4259.91771138419     -2493.0434281677317  1         0.889276690274124
-6484.983857706861   2494.2574886153516   1         0.9743564028904816
3589.902013807652    -7196.815379721629   1         1.1514162401693608
2708.9603227743683   7824.0917337181445   1         0.3377927147025223
-1919.2771501915533  1469.331018567544    1         0.5182735652973811
631.6885406009739    2276.8776293768888   1         0.28334017953267643
-8815.208029443342   -3598.9298519313757  1         0.7588143744995354
8877.111677691963    4201.946552179768    1         0.8867060889794356
7716.109613285101    1348.8474860181464   1         0.540712672373832
-8773.561303315893   300.84370137642935   1         0.8937575658844698
4215.011446248867    221.4280076914256    1         0.40143752203948835
-8078.573468781297   6254.139894794566    1         1.1178693066815448
1001.0386684389772   -1268.23272040992    1         0.17073751351856092
-3677.9549239579705  7400.551369793482    1         0.7048915229200807
-8067.163769751904   -5438.937961074086   1         1.216838566379869
1090.560817891149    8130.000742447391    1         0.6958282931800913
-2891.6690139682705  -6534.521905183235   1         0.660652281550517
-3631.744880147564   6709.545485451065    1         0.7896080766434844
2848.366744860053    -9073.411139174177   1         0.6025607372325956
2557.095140499719    -7299.300706862146   1         0.8951108002798229
3049.4109132864855   4074.3164392460535   1         0.36356041436751874
-976.8820556811581   1301.880692125755    1         14.741774960261479
-1157.7625549022061  -5506.33337863195    1         0.36095396626730347
3096.6579279509538   -3729.655959454534   1         0.4344402158286942
-2611.321680216625   -509.7719523808441   1         0.8209164891804528
3697.473642648371    5041.439642592117    1         0.5119850667393283
-2679.4815159542622  -5732.68712534341    1         0.596766105529732
-2012.899195471121   -6217.943553667835   1         1.1522409212131641
-6658.700841070203   7282.472297553389    1         0.9759977653024
-131.35179129550957  8619.582235996637    1         17.118242898124294
-681.3144797446213   -1732.5861622099005  1         0.14117337967714733
-8552.738537809575   1937.6424011634986   1         0.6045389739754712
-4089.0579143348987  1955.1099221638815   1         1.1886377049424912
2850.590614530125    -3898.2327236379397  1         1.0996054131604398
-4658.787937087479   -9414.406291199313   1         1.0367348553362585
-9412.875180576886   -1848.3030939681682  1         4.283996962587402
3453.3219049748386   -7227.469665387306   1         0.589443650719488
7673.246727008228    1821.41770674441     1         20.220372085935338
-7903.051727326102   7176.670563377131    1         0.2151977356729616
985.1936042014077    -403.3946535816103   1         1.1314002804539671
-4285.371874627498   503.9260496781129    1         8.093894980942892
-4647.320401610185   -5377.418968882342   1         1.1925543472140043
2692.1327752283087   1353.3067811136793   1         1.0866188725282253
-1061.6833740708346  -5160.522854374451   1         0.515918304409111
-8451.930220451271   -4985.68632921851    1         1.0685238750368993
6606.378024461773    648.5655821738145    1         1.2259100838381123
953.7724232567821    -4302.105692880053   1         0.7254681339548132
975.8571508713285    -4424.869852907188   1         27.027365056516626
3540.1205314183667   7846.624305424767    1         0.6328899403283733
-5329.823227362943   6313.900413635999    1         1.2193557383975244
5629.6762913975845   6988.213904979978    1         0.5140451041903353
-1537.6655279925042  5921.4402921767805   1         0.8854995921369224
-6637.2582890207705  5556.619727462348    1         0.2677188679612178
3072.996938883547    -6179.652009113998   1         0.9558393793973389
-1506.0763288369046  4708.309438543844    1         1.1118686403978473
4403.043915977148    4378.42775773856     1         0.6967047806896955
1023.8663861391182   1283.7088987101101   1         40.35862375621084
-5555.1798371645     -5756.3369921645635  1         23.46735270240221
-6043.876187745209   -4394.348922519264   1         0.684146829484172
123.21294498414588   4223.811410995718    1         0.4898760516093619
3297.2379870611207   -4176.292747110241   1         0.7576639534922183
5798.973991249442    -4711.312065931274   1         0.7266942206013258
-6223.678842323914   -5551.334685261808   1         0.9533570007493054
-7083.612721954135   4296.689666762466    1         0.18665954698345472
7219.109567924967    4714.8202217364815   1         11.42430590772046
-484.154541511527    6827.599754241397    1         0.4758501889536504
5547.985353310401    -2854.9646458873854  1         0.7978353793139752
8748.27224298993     -4638.916805841905   1         0.15224054911062024
-271.50646632865755  -651.7752063387361   1         27.644616253804898
6582.999426142073    730.5009690759193    1         0.17709641360924527
8215.091042042875    674.082904662493     1         0.7057471150818357
8068.596765595803    -1282.1203197007378  1         0.23118234211102662
