trucks_count 5
drones_count 5
customers 94
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-9465.301110641916   4446.112382528268    1         0.7375737606097272
-6849.970014048812   -268.846487888161    1         1.182101084941588
-7818.272033781334   -9574.81727947165    1         29.685030205746525
-4225.206259830101   -4991.1357018828185  1         0.28681812273224483
-5566.659120027153   -2325.095064971752   1         0.7982594686427574
4304.937226790343    5845.296670284266    1         0.7718470516043756
-5193.744878950214   91.97599685905007    1         39.27696623596232
-276.48000800759723  -10912.533392234827  1         0.5136108336649237
-9472.084550578957   -4990.6304760060975  1         5.564724630419081
1121.4665550593713   4672.205253871486    1         0.4152002872143409
-2004.0795966576395  7940.6155525813765   1         0.29644703726331956
5320.794279975551    -7419.57503292653    1         1.0696524410286732
12088.921913452506   -744.6447435083974   1         0.7461343257044574
-2278.9068571736384  758.7992486588466    1         23.92527840976357
4161.284055203052    447.9804356376482    1         1.2254704445940483
-6051.091191262678   -6010.079821926485   1         28.706146463611898
7927.798926756211    -68.96856636391497   1         0.5862170134117736
-1649.4399554011557  2623.4745432297973   1         1.1791834375069459
-3590.2067030695343  -8935.58009455756    1         0.4408960214522153
-7583.0834097411225  6764.975461615559    1         0.5366674512782598
2249.6300575100154   -4134.966157626153   1         12.274997868407286
-6142.9942047028835  -1544.746047745643   1         1.2417424071451415
-2190.576356602931   2515.9288636391784   1         1.0350264807561191
-2135.1352579808063  1104.889888870839    1         0.43228837164250744
5525.8751377018625   -8604.031437552978   1         1.1472352294140309
-5454.567237475749   -8567.079014045252   1         27.544042791066516
10053.205794274212   95.95374232068436    1         7.813998905986627
-7796.703130535344   447.4705622028111    1         0.7532931708420721
2180.018966325827    -5238.473662013497   1         0.13499820879180907
7759.8156764885525   -6818.131753033285   1         48.59557450226291
189.80410004343733   -10533.838637977777  1         0.6893836842445443
7429.359194530125    -4372.541039921014   1         0.4086870051166305
-7109.39630689161    3845.6650915773384   1         25.722144455907824
-174.87118947210212  -2000.3448168391226  1         0.2210794766029004
4684.731427944842    2036.6768454132111   1         30.403773039349844
-4031.473589606141   7132.731637743995    1         1.0933961660526705
4341.548534583035    3046.638400639286    1         0.8667226745245916
6711.6730216902415   3387.5371871053235   1         17.810835848039257
-5032.335127296289   5418.706287876504    1         0.40062204138971225
1807.1322956166057   -8500.154631181245   1         0.5462668789614022
5075.770082704933    -9178.97551843417    1         0.8947900860641801
5365.415584883472    7124.932989372157    1         0.5128954362395555
-4823.727176146871   1732.1857681123004   1         0.14291730023329874
3.920677296618597    -4516.124144896735   1         0.26467481481802685
-9429.54681968741    5543.496416049457    1         0.4126003260881067
2663.135129584152    1957.9652173238057   1         0.4973974120031224
-5414.905084034262   6061.973580648595    1         1.1210163245333502
8680.704929799582    5073.918458247112    1         0.8241397338823697
859.3622650213765    -9591.531011026134   1         0.4661182729815022
-3197.1001203465107  -7815.151564008578   1         0.7900338151594117
-1143.8875464389143  10541.90781688028    1         0.4530858553632049
-5912.422500688934   -5452.650232230792   1         45.824288681893385
-1067.072392475928   398.3839429624414    1         0.2421612920116067
-1865.3418359027394  -1714.3776598471864  1         0.8695565940733873
-1481.2883558047602  -4013.3845098099896  1         0.7571014672644745
-7166.07694675288    -8518.15061445122    1         14.344260024677002
2261.486046603484    -4342.454468398129   1         0.22295484238193128
-7713.469175521714   -5315.673123099692   1         0.7876879814923383
8863.239341558208    4041.162489807359    1         0.5545347622313886
1119.1736513069595   -2318.4603093335973  1         10.680441290212206
896.8997395539176    -1639.1149132963205  1         0.28394816627806974
2081.2321004788946   -7560.8229885599185  1         0.7278000809219091
-9641.204731223697   -3945.284697278807   1         0.3538131078517962
-5172.68059947625    6256.666581743835    1         21.903955575162588
5645.9069666442065   8277.543164187662    1         19.896793292689733
-2993.3797684509914  -8601.677108543925   1         32.89789462248605
-8060.6811929666355  3442.9208480304524   1         0.6716457384324833
-4006.3344899447857  -12175.863678560232  1         1.0570981131063284
5088.669030458841    -8410.586739973547   1         0.7426278327711802
5746.973750651641    2293.2759668079157   1         0.6807355883678897
-5373.038207965857   -4191.748258157067   1         0.12379519855020385
-5877.783423597939   -3657.8836077755636  1         0.1922129291925554
4966.049183138605    660.38247141448      1         0.5253942779813258
-5794.155847489084   4785.25828922764     1         1.0963499718486462
698.8131565872554    -11901.704389275917  1         1.039110232605749
-4604.132564178666   5980.840967565289    1         0.5127105155337505
7411.331370909744    7851.502906745244    1         25.754086850675478
-233.38636354703522  -302.6607261838162   1         0.5102833108382812
-3371.0043042131147  6476.055116699585    1         0.2999848861172703
-1360.221053592229   -7971.34982361972    1         1.0698364764385357
10304.296168830866   -6641.335976285342   1         0.9694445825962292
2126.715271945908    -11193.927133704561  1         0.7395220612356539
-1033.3399900901159  -5487.55244037547    1         15.105607197304998
-6414.306010572585   5230.035613614337    1         1.1313369246549454
-5120.317089632235   -8531.194274324589   1         1.0835584086276144
-4503.139558473817   8832.413555977633    1         0.19102119483425312
7193.4803770428      -4000.2439257726883  1         1.17855677511096
-6787.100699709007   3409.157190011333    1         38.23970242110077
817.0679819975311    10873.478347209635   1         1.068317037064421
5756.309105998447    -3190.1411064497647  1         0.8271106549802415
-6456.911783865315   3443.3713654027224   1         0.22645464382500416
-4418.944775888434   4649.589331198342    1         1.0659806171875854
11185.358060052205   4963.9722596843185   1         1.2342440655308091
1769.3793531865854   10718.062232336693   1         43.09462322188479
