trucks_count 3
drones_count 4
customers 69
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1100.983331189698   305.64344041984356   1         0.5689912876075768
654.695170753139     -2238.8230050809966  1         0.5483518454308692
4157.8497573385075   7782.951926165959    1         0.4050387152751783
-7422.529380122618   -6760.690094501577   1         0.948032907825411
3103.289183306526    3698.9722069565178   1         0.8372007977342231
6430.069353270088    2578.675814002166    1         1.0454517411124347
-1207.5037279525434  -1976.301179369848   1         0.8501685754225748
-2243.609790418528   2352.5757149740407   1         1.0033053347780942
1103.6835435867924   -678.4710759058735   1         0.44535309147469915
527.787520931491     -6956.43202693434    1         0.3253630304756765
3339.588229651301    -6423.059934150715   1         0.5933522784468961
-3537.0984842883545  6737.101197805838    1         0.9098581985119125
-3386.552468618471   -97.65734694122425   1         0.2426568280856265
-7802.650335663492   1565.8058668766362   1         26.291420154044342
-3743.4076357633026  -7077.892779265931   1         0.8618815000638129
6226.602340634173    5636.762583908607    1         0.5606044207216373
-6264.700423277849   2407.4066300958325   1         5.8276507592123155
5760.454885007678    5632.978123228014    1         0.14115342952057622
-3758.506436688759   2872.846818132688    1         5.076303709235305
-5181.87931154868    4122.623019178543    1         0.3805818470985963
-7834.117522966452   -4750.701019115811   1         0.6243276394432239
-18.79471738272059   -4106.43268468379    1         26.960310796231084
-766.7933835831815   2602.2734525051706   1         0.18343416915917882
-992.9869690047678   -8091.282779486015   1         0.13604390834668606
-3662.098980987175   -3765.3888506060593  1         35.59537955708731
-5795.785388839917   5773.632243993293    1         1.0999205989521994
-8180.71263771011    -2141.513124477026   1         0.7715198267712106
-6730.116647656685   -6248.628002903299   1         0.5608356133086257
-108.45256382042437  -7965.912520558398   1         1.2493242150912638
-7625.647116167169   -2918.6466920986372  1         0.11152837518736942
-1626.1433353482123  6241.415242271202    1         0.3320742822635442
-998.0512873297079   3564.86943339813     1         40.09440110953102
-257.3487131064551   -4899.419589316607   1         0.330225370574576
127.28177356404437   -2705.367082766835   1         0.9298349469633739
4420.086902008286    -3744.2667582456015  1         0.5157383317938203
-1026.8017596974826  -6356.904632720643   1         0.7425551743892878
4542.935980624985    -3431.520000942376   1         0.7355895619847673
-5857.662127302086   4614.246000340822    1         0.5618788065078277
-6624.786855619356   4265.76011402609     1         0.6379903641970358
3031.9957665512534   -6461.819903063013   1         0.5113254024646288
-7879.463110750643   -7525.082769875694   1         0.8312507794097873
-2543.9228571775457  6162.053138139383    1         1.0901576478785973
-7867.310408367645   3309.1880398334833   1         0.15311393516402966
4403.098398666376    6006.815801689682    1         0.1110820782302038
4884.559495484802    2924.1250679171158   1         37.8686805859753
7988.809146216132    -5911.236886080154   1         0.2595375887286113
7014.5182577362975   8144.917777199244    1         28.466784529808496
5478.158837228634    2662.587819142345    1         1.2322697072268396
7848.57386984465     -1960.3880834277381  1         0.8329361974369418
-3650.2797419293925  -2526.6821567544757  1         0.8638475719681231
-6392.998889783982   5593.585104023241    1         42.42983439421294
-4178.114512927278   -6730.195586660973   1         0.3224217062285454
-6983.168009272551   730.3899095067394    1         0.6407160377647347
-1407.49849722595    -586.7990218121176   1         0.14721923044922472
-2248.401830789244   5382.434145323521    1         0.4594863990577972
438.6888784535994    -3252.1550270925004  1         1.1674150042522897
5292.832362154431    -1431.4287262567887  1         1.1115029951415636
2328.981100720489    605.6670068474108    1         0.7623447418719442
2069.3737695456325   7244.644943100468    1         1.01969709327331
3260.7751309245155   -5045.188157752813   1         0.6554991318430646
-4671.96578293465    6397.309235956858    1         1.1933678546052982
1867.401436655466    3489.255488823647    1         21.08373121434461
5345.615995980266    4982.827675491069    1         0.29071800028830896
5352.661874721069    3706.9673997006175   1         38.38240279549925
-5411.622019860908   1863.475388343614    1         18.367067218908275
3947.6804765873817   -2843.0763874564414  1         36.35793609825997
-1957.6337699826097  -4678.523482625456   1         0.4152358210215119
1430.8539463264813   -5319.644410653148   1         0.28765707424536124
2629.285344996617    2102.959020963796    1         0.6747577661493734
