trucks_count 6
drones_count 5
customers 83
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1697.33005318699    1209.9887038917584   1         0.2498070292128035
1940.29256425418     5792.619380816508    1         0.11639683019513063
-3328.1396535922527  -3514.728057058211   1         0.4465696752619963
-4507.25304831297    1385.4813066506615   1         16.458418299622586
-6217.018293129971   -8486.116853922622   1         0.9014851017269372
-1963.2383356925068  6424.290569345508    1         0.9389752193497303
6503.916159780892    -4805.391996532818   1         0.16140502848461796
-8384.146115444819   -1185.9655134059687  1         0.9164432784361621
9146.417897248975    -39.16319031149519   1         0.3476197436840606
-5489.77901747619    2280.5693024838088   1         13.244680038812685
-1840.759281005166   4795.817554406731    1         0.8765229402689446
-775.4086966018756   -5748.3866638794425  1         0.652257655015686
-4229.99958908917    -926.1193476542243   1         0.18435758151935244
3154.0129650311064   -1453.0277350658366  1         1.0450263096042605
5090.266100327869    5969.507845995523    1         1.2438415387143023
4630.451304905715    8052.2091037549135   1         37.02517404759184
4532.855753377868    1136.470190701095    1         1.0334237941410473
-5925.477109549747   7824.262953551086    1         0.6382891450488959
2032.7565517734492   3922.7418318713826   1         1.1143222690238783
-1033.5483557214925  -9069.116008240053   1         0.3593152358744106
-5359.776040638804   -6293.5529436402285  1         0.513166415399795
5137.385235535846    1566.4003188429472   1         0.3558734964225755
-4153.058840757329   740.5011627150252    1         1.0408095242997326
5707.767738647048    -2671.212561404132   1         18.768045835680326
1626.8115363118225   2992.23576053485     1         0.7830166504763992
1384.3427930673752   -799.1555022059975   1         0.1052588924218481
-2517.4785730990393  -7384.787343458715   1         0.6182689421476163
-6699.219331488862   4025.080283654704    1         0.4595601990668813
2905.381722593185    5305.100371114594    1         1.2335317439642224
4642.657466446152    -2300.50603951454    1         1.2081992747693782
5484.331027753454    -3156.3303901912714  1         1.2122064238000587
-4751.352146516704   -974.9221067430153   1         39.35217415698747
678.2033083386686    340.02152655575446   1         18.51650271284807
6759.27274742323     -3297.466764797249   1         0.4793308448694692
-5918.201434560172   2935.3170610199372   1         0.8407643878666848
-3460.5266561357807  2247.85786305166     1         18.219392297722667
-5708.5097698639065  3083.63348867591     1         43.56106516272212
5725.7336867839      1818.2949387652661   1         14.935659955264693
1783.78237657551     6596.331841502778    1         0.7465281448492374
86.63433297173508    -5617.856785240087   1         0.9806436979371576
2697.9560828840913   4663.647303859786    1         1.2113667835318094
6167.94513802927     1222.583674702113    1         32.40610677047316
-1133.1192297650914  -1177.9382636710027  1         0.717992236945413
1377.5861054948      -4373.4594179322685  1         0.9170222781325222
-5266.789833747104   -3528.899124459386   1         0.7748920634348058
7375.245016694964    -1799.1948651495752  1         44.19273457801034
-166.3738571756806   5746.861193636744    1         0.12169419064992151
1658.8910053937834   1554.5789998909659   1         0.6165905361415533
4152.157146212725    -6143.264800837862   1         0.5618221942806794
-5190.612896187081   752.1198053709703    1         0.9639876830765942
1891.2717337224076   -850.4846794604401   1         28.883400489413674
-3554.256537900334   -7903.770877142328   1         1.0574109780354155
-7892.032984625605   -2646.056305720723   1         0.48103304087313015
2641.217781919465    -442.0159273658392   1         0.34147955821119824
5367.235162656618    3019.957871343773    1         0.3303312492742305
-995.9682384013886   -5355.165274481439   1         0.21667702261038496
-7410.507467751425   -1452.8730063877292  1         0.37854900327976093
3424.6318174608487   -3385.3248537349555  1         1.2248148425383083
-2676.0621290235754  -467.2453937007751   1         0.90489575684542
7175.851018807623    -7.84954268230064    1         1.1553979919244495
-8255.074610123349   1315.6683726080919   1         0.7299079601354443
-886.2698730952818   635.071006702305     1         0.6010908416276143
-6109.0991472366895  -7519.236445047319   1         0.2126548388694358
8577.887506776477    2036.2236553565797   1         0.5980516392359321
-2195.93110898002    5249.329082047926    1         0.1999566854420472
-8446.269385208678   -197.91943721726238  1         0.5594991550421069
-395.7427806335547   4650.857712259575    1         0.5148917117879092
4231.804887115401    8294.11009521159     1         0.9858742356556593
8390.858320490097    6343.358519712499    1         1.1623607414864257
-2172.8054592584135  2948.756013086199    1         0.8830644641809244
8637.752256796139    8941.145906165024    1         0.9048207313479425
5703.660873138962    -7395.8015217377415  1         0.35052712745661785
-1318.1423956057056  -3901.88274755907    1         0.21765604000442257
5661.081006698746    7801.8384049832275   1         0.9964983578416957
5842.607576156054    8771.571726679507    1         0.6971801276414096
-6867.46344184904    -7012.862291254555   1         33.70953538257498
3084.074027193274    -2935.1221807798947  1         0.907906641313782
-4613.748642893176   7911.458672655653    1         17.704345735639176
883.6194976441275    5017.845806405048    1         33.36368570066586
184.0356471560959    -364.13657709096753  1         0.47590797210909774
-562.6020316352569   -699.1258406696852   1         24.903486334875083
-1436.3873197214043  8690.98367452648     1         0.32415012374073415
3480.7566991938475   8698.786698667707    1         0.890852863782768
