trucks_count 5
drones_count 4
customers 89
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
9477.929992160705    4960.265011073348    1         1.0014356288587845
7105.191720709405    3643.568333975405    1         1.1116406129978793
2124.3008526351027   -8311.969620850412   1         0.1707040876010653
-10233.806891570573  -185.82376725487921  1         0.4081180902061361
-6087.163015060067   -1957.9770042323196  1         0.20747974250924808
10861.35273132456    -241.8157988015183   1         0.6264114722883972
3208.24081151448     -8093.390218113418   1         0.8277245661584475
-10649.52200746575   155.54212301972186   1         0.6589699492034956
874.2892679413914    9972.740204344806    1         0.6334797367542098
-6688.28811287746    4211.034178706064    1         0.5794941582324412
9439.177039396947    -281.1085499913434   1         4.652902163780363
-6655.833588321465   -5278.305206138805   1         0.26084055129594574
-4142.168786164871   5882.646681789942    1         0.31271593132112174
-9604.684355983743   -4700.997623669511   1         0.35111711200655515
-1952.448909216056   -2921.224249753732   1         1.1250235227277867
-3459.970744071284   -717.9294692314726   1         44.04003565314071
3076.546337081083    4039.601200251283    1         1.1465230644712177
-6711.295243996425   -2569.661744980595   1         0.4410163320342305
3808.2957293975237   2273.173244005905    1         0.4711550277872206
-5830.347898459466   -6372.681639874564   1         0.8620843213586423
1738.9807984899126   -13109.34314416681   1         0.9871020935785078
820.4657050930855    -5840.857242866787   1         1.0530173270931307
14191.99707655737    -6697.846360787376   1         1.130728883901287
-5233.379125461711   -7108.310719338247   1         0.8645915968260023
-8201.969996457303   -1483.135022669266   1         12.462288444323898
-6701.7287328930215  7977.466795188549    1         0.9558044695678767
3956.4802349291735   -1621.6004486016839  1         0.4753707281189359
6136.042314658055    7991.922667622558    1         0.9662449507309814
-9038.8088066288     5839.879378920684    1         1.0028222656314612
5739.199976788333    3814.3148296946824   1         9.652841643662239
699.6230945795172    -8161.16106321546    1         0.6007230047100454
2293.4002162375314   -1276.7393042759056  1         1.0463479238220654
-9956.428891971551   -324.0131868378548   1         0.1336728635075577
-6.062239870668098   10575.365812560549   1         0.41982424098566995
7741.972099627809    -5038.831482235842   1         1.1594636294266827
1568.7799899438044   7782.327103176521    1         1.1274299494046662
-2059.8754264578583  -8582.632348705425   1         0.803930194826331
92.62915597176577    1850.3241955338779   1         0.8770643499144404
11196.701928318653   -9997.202601193474   1         0.5931159155510488
-4478.842090793049   -8749.371963565942   1         0.5721757902749678
-9429.135340206347   2163.9218941341333   1         1.2404272087253825
-5810.474996452665   -1134.1769977456072  1         0.49419886007921576
5119.678835329117    -6252.665947542561   1         0.9486030314250391
-4429.085830328286   3439.198949784907    1         0.3731820719111485
959.2003187740742    10628.416330242764   1         1.2085768364291005
-6163.996263733639   8891.835327796429    1         33.05022883743602
-1300.165621184522   -1018.2105474619009  1         0.8895562250233084
-1068.463638974792   -6503.892377650576   1         0.40796909142063065
56.14753271968245    2273.545229034555    1         0.20004070565713195
-1311.3839884461     6049.3777737054525   1         1.2219221414425616
5216.803800454723    -4540.667737960647   1         0.22746847286818359
-1833.0892903653946  6055.663364335554    1         6.2896149465033
3234.590842318733    5207.649034912525    1         0.5853972211674181
-1743.6992081326632  -8891.904379119855   1         40.46797744304496
-6211.337376711486   -7290.761657129575   1         0.793633414538583
9174.11936713091     -2353.287250536214   1         1.1800337150062823
-1993.9396570356257  916.3073339855164    1         26.838243020172477
3450.517107372828    8668.32279762855     1         0.43523669122385567
10499.906094418911   -639.6966092312941   1         0.6647992633470193
-2905.0510595322103  1069.2725819685522   1         1.2164975844469617
-2131.5979862086724  3205.7672555889612   1         0.9085479210842862
-1232.2254253227345  5540.804431497814    1         0.5167730535570078
-8623.066639976258   -3999.4698037295398  1         0.9011489321291558
8916.47910339811     8983.280279470808    1         45.30509206528432
-4403.047448021303   -2227.25892504103    1         0.48619957543524595
-10151.35977483179   150.97943608840274   1         0.6805196224299055
-632.7927785436805   6090.247923342068    1         0.5185030225034503
8079.888932566313    4057.1295013375457   1         0.23880786772605922
-3429.113864154866   -6998.577858656929   1         0.2592194402303523
-6029.29641192109    553.9699319640949    1         1.200712813095323
5900.558899938891    -3339.294475348118   1         0.35020148844737264
13637.632547892706   3557.7292314971637   1         0.12521045477663623
-1870.4761818157265  1863.3425763792332   1         1.1427233877484928
800.9673762997338    -10790.258432630186  1         12.947484551203324
549.10113663421      4235.985496120113    1         0.14392613983025937
-4292.402792147266   73.6798294203478     1         0.6557698688187611
3634.622253132422    -6411.6344878243335  1         0.44154308477141957
-3024.7639355690403  9419.343674751011    1         1.0947936979284048
-1753.6179000073353  14990.685176366369   1         0.5933362008619072
-4193.8203824324055  -250.57358833764084  1         30.3347882050455
-5015.584543621386   -8345.369939200225   1         0.9877346237289013
-1304.965122339132   7655.734122929429    1         26.092379965033423
463.0873338232333    -520.9919876787286   1         1.1763089322422207
-7620.910341431962   7858.31411021943     1         20.228372729148898
5513.120262444051    -8109.846932202241   1         0.4669144836848719
4168.356751064763    8822.89638618914     1         0.851337660535473
-1290.9128196184247  3891.073808922458    1         0.201266774031843
-149.06379182536554  5427.508233655176    1         1.2259345858598156
2786.6226890568933   -8414.099963185214   1         1.0526201899023286
