trucks_count 6
drones_count 5
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
441.8155478291301    -15532.08035163558   1         0.79407769512717
-7010.485093051133   -1758.00612469805    1         0.41925194852902536
-3973.0452213424105  9345.637918291788    1         0.4007458390499803
4181.799841147699    1749.2418455390136   1         0.4605889036123506
-151.47301638448116  6813.396118446798    1         0.35759453736667934
-8149.122374588952   -4206.818515551198   1         1.1537431762267085
400.2582143691327    6519.158856337692    1         0.8750656561120786
2633.1122168693414   -1421.2386428353682  1         0.565112303421739
5183.781504080381    3295.5424415707375   1         0.7392763144792022
-8655.969002316622   3761.2031668217933   1         0.8623994893076972
503.3437155355041    5570.2841328138475   1         0.1502821425016042
3847.354552823098    4423.334864306244    1         0.35128366724783633
2276.2755796286724   -4505.404211377545   1         0.10062901302346006
-3412.7225192098576  90.59334882106126    1         0.4630365651685123
6018.150010944245    1133.0418624428248   1         1.0942213217201464
-8636.419303704008   -6212.8992925894745  1         0.2797872471240662
-7539.494331568066   6363.716359889875    1         1.0752792292344648
1339.517366296313    1863.668269038879    1         0.8459880486871925
10561.505568046126   1305.5781372892832   1         0.8250992382312506
3879.360019020943    -1565.5085730916799  1         0.8368814777944602
1579.8577819460925   -6330.0811920775905  1         0.897292899740105
-2928.6648042918464  7213.871717085521    1         0.4755824391456115
11005.887242505923   -16174.361832654551  1         0.7032170392964596
4064.1346326013963   987.8389477506373    1         1.1909282866179098
2496.554647067234    -2747.3444431931625  1         0.5564084628634113
-2974.4971549593365  -3786.005057101595   1         0.7710220643599759
6366.815720817167    -3053.3062735272615  1         1.640351601183997
5414.407288722334    15634.187043154769   1         0.18377204396584718
-4502.777964441936   -3133.2112308971155  1         0.7715368734472878
2844.5273043136735   -2149.0061718050592  1         0.43161025241226025
-4151.080693968039   3212.8929210999563   1         0.6561246514063616
-4263.34460684154    3348.1925470971223   1         0.37167297278633504
7949.460909742795    -4591.15727654535    1         0.15381481009257142
-9084.655155720193   -2328.585998669049   1         0.9140976007746276
-5049.101759170577   -7517.423043184      1         45.12196116841706
10556.915775915839   1386.2536264864227   1         0.661452560823525
-2509.7830891604935  6423.609981892015    1         0.3661498579354965
-7277.342006102506   2915.0727480756304   1         0.5639900193544769
4.891552798425848    4690.072576403539    1         0.2916571263233591
-3881.8133707779425  -1675.612878782683   1         0.9815824659800616
-893.4730356439759   -10811.45345416013   1         0.19957712655809606
541.3563450387571    -1654.9050540700546  1         0.603702391204519
7504.7332140685685   -3347.604546028433   1         1.0413028351479432
-6903.344371393573   -5315.351958512136   1         0.5007125556527218
-2598.956587830853   -2812.418894535711   1         0.906056173737219
4594.443173857486    -2785.0028460087597  1         1.2441371411670685
-9560.244321585185   4234.012263744637    1         0.11531431173542869
5893.6746155625215   -1012.6903174095436  1         1.0642621378318624
1891.2308831503171   7507.608666658446    1         0.354759994522597
10483.678493414309   333.0660856206997    1         0.3488160534439968
-5427.047834479723   590.9074756346381    1         13.12015952663472
7730.772847783246    -9605.993393786059   1         5.297209473386106
-14713.772018195566  7705.905882441813    1         0.7801005382000177
-566.8740260717241   10986.245835272377   1         33.89174676216201
-3335.707135538606   10410.688608384427   1         0.9618677009277987
-17329.387102940156  -8302.842369168859   1         11.418176897897727
-2787.9695105033716  -2481.6860310688417  1         0.7694339712496405
7515.3020121609725   4792.11132965509     1         0.2512691086980702
-14773.781807548963  16057.027856846125   1         32.155817889709816
-2174.2005156735668  5536.211259166374    1         1.2010083218570502
-2698.006262572663   3925.6522871534803   1         0.9977512204801191
-1828.7092781082342  -3908.019213737711   1         1.0440375303530804
-8340.009873972163   -2941.0679017393604  1         0.8663919978318051
-621.2670032323236   -875.0377612145227   1         0.3761720076972058
-3730.4446917008463  -8376.736980955127   1         0.6678977460521176
-3240.4508747668274  10441.005599137      1         0.6655810854945367
4721.627316579439    3121.907111350583    1         0.31562167595213003
-4990.892672718386   -5179.299230709148   1         0.39803553025926075
1161.271474140459    5049.884895138179    1         0.6304619266780728
-9452.718061489082   -3637.314114889417   1         0.8030278330205349
14012.211478555975   -1053.0306545943859  1         7.344569910761571
-10305.618330908994  -8502.753110696336   1         0.8167061631497695
-4557.3108643199475  2822.6684720339454   1         0.23035307533189492
-8107.1947473779655  -3314.2265360071938  1         1.0912719190732736
-106.10079887637038  -5735.866959637645   1         0.2865841358974214
10527.469357302929   -2679.091116225616   1         5.171130070610845
1354.5992306794303   -2464.8759688977866  1         0.11097606027307154
-7674.228534847216   -5343.3005151286225  1         0.7811274801065835
1961.8517622614822   4643.307150209272    1         0.9002756961763699
792.7096739252381    -4811.691832393457   1         41.06373840750389
-6705.449894976191   3210.6534247461123   1         1.0085181951668478
-7905.103281215973   4661.581222756217    1         0.9382419677786494
752.4751538025432    284.8367653608664    1         0.4375449246826628
2484.8111443637704   -6736.57449340335    1         0.8408288188463793
654.7071215032222    5019.932790489084    1         1.0702000112842565
10540.86428667367    6372.981687721403    1         0.3741580837341708
-2057.1455859653342  273.92470592369784   1         0.6528267720504906
15807.237313430192   625.5462684807244    1         40.0625636796551
5082.632751151508    10517.905200856458   1         34.34020481479599
3431.9179655052308   5078.727487764566    1         1.1129443582665672
5867.916244830452    2903.4084066285654   1         0.4264278865810842
-5285.170809134241   -7964.912573196738   1         0.7711312188003384
-10899.364331113824  572.5938937026507    1         0.8545452065549338
2775.142197877713    6943.603046311299    1         1.1633210757431458
-8881.604905403798   13469.933468498657   1         1.1707755816927234
-8161.209972031848   2843.8274305026557   1         0.31857939877252495
-1640.7034221566712  -7564.074912204352   1         1.246589534207154
-627.6664260231411   8836.527597547958    1         0.8057630556656002
3988.094862408958    5827.260313739423    1         0.9851099931341529
-4668.276301273227   -2738.4678049034687  1         0.17342876641081978
