trucks_count 6
drones_count 5
customers 81
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2096.2459504213425  -3875.225328891453   1         0.9322603953112173
8171.574209167672    2759.1069251938297   1         1.0882545272869717
5884.9662132794      8256.523275015903    1         0.5560653728106177
1341.0840031063995   8534.00731010714     1         5.323600981407771
-3943.208560525556   5909.3185491599415   1         13.362206298957963
-3741.7144535953303  493.68226945522656   1         0.1738068695990838
5091.290962185592    4601.5131532038085   1         0.6817178901275648
-8026.5813403643415  -14071.125910107321  1         0.8159333723094183
5814.3182868561      -8901.217510595101   1         0.5002473038309478
-1938.929517469137   8203.455593760138    1         1.1451055813407558
6719.719063237146    2072.2524079546715   1         34.840404435451184
-811.8843431917603   109.06895742320484   1         0.7565628229641796
-9774.026048046917   2637.1222933665604   1         11.119392056561711
-1875.7931868931569  10643.30628226493    1         0.6933181215299783
-6211.433895238362   -1266.8844913355088  1         0.3435434006457272
1694.629710910464    -3974.3159767009     1         0.7984603122863941
924.8165824861667    121.20500102614585   1         5.675553940578564
-4903.137268837014   -2985.5198960529933  1         19.009975065751007
10506.6054461519     -754.0168006014699   1         48.592737434304254
-4008.4485518510514  -1324.4925125941952  1         0.20230289286282585
9864.23987390479     -3051.732369980926   1         0.2101167330993372
-9152.018860398415   4339.032426940021    1         0.9636986243844913
2842.262222919916    6484.838181450157    1         0.24587938112992558
-5898.967017774449   -2258.605133237409   1         13.941291586749331
-1180.5776989473559  -5707.190430728654   1         0.43998769798253745
14266.294077187904   -3877.1117595420656  1         1.2188335821922014
-11155.898865358919  8751.052422195633    1         6.799868190626089
-3084.272839386064   855.7072860307505    1         0.9417050170436722
-8921.650673946197   4885.541511481202    1         9.53901608649134
2614.2773318020286   -8856.874911726165   1         0.5809441170922979
9682.571547918618    -4316.628355286707   1         0.9491036666203868
-4624.667413781618   5120.732280359828    1         38.05396724493008
-3285.690302302711   6492.463264066777    1         1.084935434601623
6950.06750607298     -3789.808492240279   1         0.3392764346128101
-1872.1976648944305  8953.703187550984    1         0.11542135379914008
-7582.881215781784   -6347.045566335449   1         0.4687314121798565
2898.833166522179    -2435.6282408087986  1         1.228901255583899
1192.8320716750663   -5731.212551468571   1         0.5178597113875851
-6419.579186732008   405.10691162879084   1         0.5993187704254185
-3431.8095823552876  2731.2752298199334   1         0.7159053105381538
968.3511177662402    -7717.850328801849   1         0.5328954911463699
10757.257835579556   2319.4626848520784   1         29.597392367639802
3171.7755126720576   2248.6169182222816   1         0.5790611156108143
3352.1169532411304   4144.726481664147    1         1.185423235460529
2846.340958703973    -3442.0528018069463  1         44.91066769639467
7224.780973445382    -2728.6375505820197  1         0.31673568788403333
-2895.7122653470606  -4099.479883570838   1         0.36673123099160976
-2336.7546572097854  -15152.788310987802  1         0.6823138344003981
5056.305196580801    -8915.46955982152    1         0.7724692198922295
-5314.878381779132   7048.505228146812    1         0.14784629663054316
2726.957489181248    238.92175031191255   1         0.13779156815675261
3370.851982343283    -2187.9849037812432  1         0.16636669014660949
-13641.626092613531  7040.075188807878    1         0.9981157707483574
2750.8132291065854   3410.491906546241    1         1.1424032360358474
7130.070712125179    -5128.438627962086   1         0.4168208931556011
7751.630868112592    10430.398575169413   1         14.278978166299757
3592.9590845939542   -8803.427882952268   1         1.0747364701093216
-1783.390571659969   -6472.510750812576   1         0.8224097636366843
2644.355452025456    1794.533329433435    1         0.8783845500391249
688.7558965271086    1841.4624782118412   1         1.11820441837155
-9934.254352693832   -4263.736860715368   1         0.33537016865279856
6364.194151676114    -467.12017338084104  1         0.3181028833786841
-3528.3205708162827  3602.601425561151    1         0.9146313879884531
-2568.8048544199514  -9320.089978914019   1         1.0746089708328284
-5585.496638007784   -11855.765937442264  1         15.551770844980373
-2213.9858657560835  -2789.597406375944   1         0.6394611291433062
2734.778555680505    -7336.4098744682715  1         0.2178528551353132
-6182.5889545688715  -7577.131532304388   1         0.5778662869234605
-2907.692519312449   -6514.358478594705   1         0.44014910176662025
3155.019708327931    6004.8497590619845   1         0.7802144314949068
-6943.256071601943   -1754.7974813196286  1         0.875498245197022
-9685.803351691195   -4270.465183656936   1         0.8329859080835962
-12767.399622516548  -4565.130293908318   1         0.43678482000782437
-4972.254131548066   2458.373703109607    1         0.2402198570144413
6444.124459402417    -6434.765836603391   1         0.8154832472650624
-10361.698232084631  -1819.2846046321602  1         0.3269121955313952
-2681.9915805949304  4730.768279234757    1         0.38756571035104914
2090.797974823141    8833.321757713054    1         0.18177177737551628
10246.71095759303    248.98302763736885   1         0.6573307138221617
-1497.0092987248     7269.139840572175    1         0.4160924652827377
5133.702650085069    4454.481456202585    1         0.6351351276076876
