trucks_count 4
drones_count 5
customers 88
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4894.502996452662   -5513.844482669085   1         0.4892927783441079
201.0874161382926    2223.3985092878847   1         1.1699959394390393
5350.468903394009    -6299.0550101698645  1         0.6250427994330164
5794.049581722209    -1408.117065328286   1         1.1105193521140133
-3222.449010950625   -4581.724301875464   1         0.21867925391237242
5191.475492971493    -7628.471860175739   1         0.7232222404799948
-1479.5289294861775  6206.947892525334    1         19.1836827030428
1232.5266319515213   7907.44798188652     1         0.951076359334635
-5555.623633966593   -6470.250917143861   1         0.6030046728475065
7000.497878184489    -5444.604412558602   1         0.8115260635791602
-5674.114272435004   1905.5897542259736   1         46.07215975958979
-3642.5182847443393  7275.414248690776    1         24.57226627612374
-2899.338419879885   6184.836277361685    1         0.8293933545294898
2436.542102749838    -4146.144115898204   1         0.6197044134582383
6991.638092177751    -3757.2684141688633  1         1.0089324540589684
-5287.116979804458   2254.700341455619    1         0.14135826783896566
-1820.0660200083796  -3218.140292257258   1         0.5410954778968939
96.61265637412636    -1172.0543746584237  1         1.0780380132345988
173.24171123212733   -8099.715018356461   1         0.5927963472715684
461.5446998447003    -4932.954488701145   1         1.102448429937032
6510.760770036816    -723.4349778048904   1         0.742766459592414
6706.413452266163    -5577.299872442025   1         0.5270005216111229
4813.771974819425    5576.8901420583625   1         0.3276195238950125
-8027.79877222186    -6953.5756542683475  1         13.748112633061641
2027.9082864073453   -184.11219856765445  1         0.5950498877057739
-4882.0621250002505  -5695.59088948775    1         0.13759032802325927
204.8980486818267    -6552.243395076942   1         1.1326140913327072
-105.49467380541444  -4680.109832063477   1         0.34065397733988734
1675.9319530271255   -2412.68970527461    1         19.563995575621103
7157.576920817022    6373.773313717734    1         0.6510612030552931
-1031.1497386359006  5876.341816687562    1         9.284969924477315
-2348.029397364262   334.13952994456486   1         0.39342210041073955
-1463.6255095166666  -4473.429685138357   1         0.7897497068229811
3082.6262923804843   4056.0088990431777   1         8.701926372078994
3573.5820287009424   4372.301548194978    1         1.205450616413192
-2841.6063715305536  7711.747259864915    1         0.12253066697127275
-4550.609538381047   6899.566836568669    1         0.8461542805101456
-4483.640932044973   -3440.0942225830117  1         0.7508023674448018
5021.210447616604    -5343.876655611668   1         0.7643832389260947
-465.1972992328739   842.245756105899     1         0.2757806122896113
5045.414946777045    2898.4889413629917   1         0.555420778468099
7206.879048533384    3008.6350991161275   1         0.32760435017144396
1682.5175913427317   -6507.510371185894   1         0.49732416286230374
4036.9383038671763   1938.5655535070705   1         0.5164569401287586
-1183.9666112339473  -241.7802429913727   1         0.9498998946942326
4098.549032273537    7949.220592030594    1         1.1859971907609181
-4990.199607274043   5776.571279051054    1         10.460151560680115
-5939.3875476344065  3289.8801061367103   1         0.9010669533029844
-2281.1851221012294  -7884.926393384681   1         0.7020198636110717
4309.163495423429    -3469.488169771236   1         21.696414229665233
-1254.4469389372598  -2570.8581799267986  1         0.4081460264552075
-2498.3578453672917  -4746.741854938711   1         0.7604223198931905
5539.665508248541    -3666.0977445564963  1         0.24771070710107518
-8029.671229966001   -464.3829675564365   1         0.6959123516658845
3542.46062331146     -167.19276553589236  1         9.876085621898843
-5921.805529891483   -350.3609404942457   1         36.523222853992564
2984.779783381643    946.7110156351613    1         1.101408136621794
682.3939654774521    4118.79810531936     1         1.1522845835224977
7992.029542517371    -229.0845338805025   1         1.157368104544815
-1327.0468783833621  4863.611993113573    1         0.2739459894284973
-3082.436288510951   -4795.183994119089   1         32.269576019975446
3300.498895540414    96.22806867353206    1         1.1964801465275419
4888.221684618234    -1491.681820490823   1         0.4536772596848522
-3961.9370277943754  -8049.598559307785   1         1.1980295282885425
6030.507973845461    3390.9115438353506   1         1.0660176133505326
191.3978971222055    2781.5070019245886   1         0.3062306335282377
6576.403291228971    -769.1800779816185   1         1.0241440781182212
-1391.2136635997822  -7578.445912488367   1         0.9520876317394182
-4313.326726848163   -4514.005032630662   1         0.6033717333652819
-2939.7363307905453  5174.658389845595    1         0.8752725877614576
-7455.190685653363   -1509.232393020246   1         0.8273726963031357
4728.940641298426    -8179.392900376705   1         0.26644502932850994
-5277.2490270454155  4756.725449001742    1         13.807380969073932
-1588.4545733539135  5663.063556776286    1         0.6965133730472353
7402.405510097727    947.6780880300875    1         0.4355967196441485
2284.264945604604    -6694.3518119882265  1         0.17924888812424272
5630.548469265752    3807.451033768761    1         0.3227891087586805
-3757.6000391835646  -7432.409780253706   1         5.846503411118925
2680.526756817876    4406.875211080363    1         0.1744298708362788
2089.2726904649735   -1598.3645840415682  1         29.234287429555
-3174.9943499121396  -4782.065026440563   1         33.83027560392663
3902.2170526851874   5957.366483462053    1         0.14490109696744824
1204.521480545507    -7232.170317753527   1         0.7698876266024623
4598.721525541793    -8096.183008325174   1         0.4072484096583594
3397.0883901185334   -1277.0211314531357  1         1.2046507270934739
2054.074560471234    3495.2133196933573   1         0.9463717416889847
-4383.129944247121   438.2938627628009    1         1.1569597988207796
-6569.391536428103   1897.3173341880918   1         0.8250071826180071
