trucks_count 3
drones_count 5
customers 69
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3870.2771401938344  3090.8700375196536   1         1.2318603286933156
4637.879284794833    -3828.580658673046   1         0.4332471815221447
-2563.8771769168407  -6124.273178611904   1         0.7780021859861403
-3234.810863892717   -7036.615865229924   1         1.1628341661637493
854.3292889351916    -4984.781783771644   1         0.32756824740353296
-5864.209255364973   -6487.856125828399   1         1.0775936938665045
-4436.984563515939   -8890.014154467664   1         0.2917009265487237
-394.4058180661339   -3307.6890199559157  1         0.41625824147237456
5016.148516042798    4788.155029456171    1         1.028111691801758
-6971.981065943269   758.3170259765062    1         0.48855033051328367
1231.5218327184416   -163.89610867460118  1         1.0165926480761087
-6394.946595877833   6430.017298103361    1         0.6223151630886374
2006.654884294904    8832.701925714433    1         0.2317936638787297
816.7463467118403    -2189.0709297380104  1         0.2471757054648746
1575.6199056546775   -2977.0760131199368  1         0.16759688769555595
-5820.722017085765   6603.136068735879    1         0.9740604759742083
-3504.9442898978214  -2948.8724576987097  1         1.1512703134195637
8297.594202634054    -6789.841740436862   1         0.94299374345781
-1664.5003379978475  7273.59893057484     1         32.70792467966141
-3002.1327301646825  -4613.809201517849   1         19.600236754610044
1449.312463350664    -6511.369605318409   1         0.43546291508429713
-2959.3765796994358  -524.2083170634576   1         0.12728322458435734
2412.580930367703    -2978.9497747909286  1         0.17631098474292262
3228.875493018363    -4861.560170553433   1         34.68396385595006
-7781.112961695697   6418.686526962936    1         0.1527048032775687
4362.4708131355      -9104.105394883978   1         1.2051514692198628
-8800.072722017998   -1897.043985752197   1         0.7036424608289255
-3610.835456678404   -7091.681532215846   1         0.2550846391080172
-8039.408610436218   3433.656486935384    1         0.8765378710647993
5631.384510104703    -85.77093077768575   1         16.657858612545674
-8419.541209628873   533.1183350806132    1         0.22870631149180184
-6971.668880145781   4620.014679068188    1         0.2214291203588345
-8014.180047144152   2257.052848436714    1         20.530166366815685
9213.03645054166     5766.910396930236    1         9.20299954815346
4352.847514314856    4684.198953961971    1         1.2326849361156098
-850.4699120549806   -9012.519763239607   1         47.52988019230143
-2204.583821430331   -8618.690571103956   1         1.0850435643521683
2980.856637000299    -3764.2011449577585  1         0.6705153345256567
-7763.152352811065   267.6939141749009    1         0.47438720221625696
5258.269505883561    -651.9926074419611   1         0.4959418878415448
-3128.4115727203794  -8831.810424459465   1         0.7760492529202087
7317.352460193594    -932.9953116066423   1         33.96713828265662
1873.3220907817858   -1755.726689943177   1         0.9824803653018327
5325.704925624516    7293.484558747488    1         0.658105633664427
8606.29104840285     2512.7193205365184   1         0.6312188096118383
5717.374906520625    752.4871866540605    1         0.1435158706697064
-7668.364250424246   -1367.396611498611   1         0.20824613244492396
-2595.353972892334   -3441.685443969991   1         0.27142840620280884
2499.495348593159    -9286.6700762335     1         2.2736227710179358
-5622.287119903307   -6411.192878120609   1         0.6230481081982011
5357.53640865499     -5960.398919668547   1         0.8325231972828963
-1859.3370377612243  -5495.691642635013   1         0.4530425492782333
5129.882868884803    1102.4080163522437   1         44.554830632403664
6116.955610953242    818.4643311034755    1         3.1999664109703234
-6480.601987866212   -1864.8699592953126  1         0.24603130423056888
-2709.780129886462   -8302.434341775659   1         0.6203515666823138
-6864.433494782179   -296.2949837623057   1         0.6413616970286341
8320.30947354585     4469.642285966798    1         34.56403305115812
8884.91268606014     -1000.8013718840168  1         0.38385670954451556
8773.328760007757    -4862.462223443834   1         0.37264757612075683
663.2279101913916    6031.775679854496    1         0.38982509078833016
-1563.9989362160431  -5747.989760066768   1         0.9578162740444948
5171.003760136936    4284.053447442046    1         37.220035779325435
-7645.7392871431875  7209.90061803335     1         34.16441100918066
8406.794637872768    2002.4590989827557   1         0.8657610512106728
4992.065172743918    1350.2529196769367   1         38.15628469884053
-4709.8802763682625  452.67664580013644   1         0.599013015112048
7503.59497674593     6867.03425350763     1         0.5605398733260786
3914.1707203089636   5576.818251235322    1         9.299846916917435
