trucks_count 4
drones_count 6
customers 82
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
5737.595945046447    6671.106369806202    1         1.0677958483521546
-7332.515342848422   -6245.166508371873   1         0.2513258730307881
-3532.709911584964   4301.3461543032145   1         0.6095978203435897
6536.722088702067    -3733.531287419424   1         0.82727693381808
-919.2998172503496   -5720.212111655439   1         4.960315908799233
-700.2272535161756   2727.8917435401854   1         44.31397879130879
-7623.384111322992   2500.326871341647    1         1.0983814551135
-5178.398877933995   3568.523092899971    1         0.5433633180878544
1606.6381000672159   -5298.9211685649825  1         0.34664716422731745
-7004.490718505365   8979.404485997557    1         0.8104873876054906
-2523.3622652303325  3880.327899884047    1         47.09240486400971
7907.131463391241    6471.288539258738    1         40.23536637167875
3202.764183596124    4338.445652925192    1         0.9775699655537288
-7371.348680570359   8033.798033743287    1         28.120062285103288
5616.5319130193875   -5979.853752521724   1         1.1694355787100623
3683.157863171576    7367.276832435683    1         2.195786673003423
8531.43042460959     237.51704682462818   1         0.23820498767197518
1215.9960173194158   -66.29988546287859   1         1.0774146584117508
-7102.832908377671   -7119.719694806866   1         0.9107676112051318
-1740.2372157357206  -474.9385842524496   1         0.5022854602583422
7565.386564498637    6659.549515708724    1         0.8635005476467035
8490.67553109208     -6566.344816722425   1         0.7702213347438626
-5042.731503799059   -7972.847864047788   1         1.198380358013799
8345.43479837588     1168.060580114627    1         0.26558547153049983
-646.2203047646573   -1309.0207857820646  1         0.5707363976245596
-3734.142347614625   -1003.3097233609835  1         0.24894646547091068
-50.09703983074159   -4904.052842064596   1         0.49375731368215525
-6277.258460556998   -5371.506113409965   1         0.1009517309152973
-6549.348376175558   -4323.486498046595   1         6.458942619016532
-8801.349589874128   -3923.589718842966   1         0.4215449322104956
-3626.7932699455328  -7116.198847536551   1         0.762021513772651
1844.4468907191313   -7106.23467392031    1         0.7319761356543746
1700.8241386722661   -5026.588599179636   1         1.1484388612200784
7845.832874541012    6523.715588829515    1         0.19497600409391014
-7011.005896383197   -4859.981905793134   1         0.6459285385162724
-7420.142578625031   1787.893215366883    1         0.37451403098885483
-1114.3871069499241  -8878.812095866704   1         3.9750636761321876
-7379.980022910152   5943.727838515272    1         19.548678276473396
-1886.0340791081053  937.7631716333533    1         27.44466996830888
-1136.1063929086065  1645.0824720712465   1         11.521107479017262
-2061.7405475533087  4082.954775117653    1         0.6774187715824436
7687.168962297466    1878.816329331145    1         1.1313438584888165
894.9907468478978    -8263.463836339157   1         0.3073179766393268
4188.097022380986    5274.734508608654    1         0.7815045186610174
-4908.556762874716   -8769.266001302747   1         0.12896911593671193
-2256.895294067718   3369.397976264563    1         28.70672739401526
4267.690601260416    8878.52891925922     1         0.5472355958228979
-4400.232133564017   -2375.5528917539546  1         33.682977259036626
-5060.897144244227   -4714.188284375149   1         0.1707603738379398
-2637.8818655536716  -1106.8163086622696  1         0.27625129509791346
161.03410420721522   5446.458296114626    1         47.340888222473936
-6628.123306556965   6352.413627308695    1         0.7486888215543986
4774.527469466825    8997.172237480034    1         46.43978663065183
3052.0589776082084   659.2203608844206    1         0.925959775793576
-5571.059020043029   8775.025946436619    1         0.1025870243341829
35.31411364678702    6382.067158569012    1         0.28626239509410706
3439.4812263191625   -5751.872273114631   1         0.9249096861676882
-6470.59769694103    -8548.555414356997   1         0.6783760215104051
-3209.363154448784   -6284.961667597784   1         0.8247504175860213
-7158.375027036984   1924.2254401481105   1         1.1492653442043652
4200.225169639816    -6990.745646935942   1         0.674661473648949
5109.339028170013    6768.605118345963    1         1.0279773993685897
-1939.3026537680516  4986.676208386249    1         0.1802874385775043
-4840.9617476503145  5100.053240300791    1         30.825712796375356
4157.718215007329    -5054.025532309009   1         0.6093303798945904
-3114.297375869045   1261.2940526753978   1         0.4765760387532476
-3218.949930179401   4685.921161056522    1         0.4939241152780809
-5655.125097022829   -4974.964701951801   1         27.52853618788199
1942.4551397299      5210.952186233682    1         1.195155964981476
8880.688207101264    -4925.366572936791   1         0.552208968319463
579.9272988452568    -7666.214791860617   1         0.8881224783031754
-713.254368475119    -3704.4251063180914  1         0.8884143551410568
442.9531239220804    9227.510863512805    1         0.5143532232856031
7701.949674215941    2505.4134716007356   1         0.8339724952185803
-669.389625435199    -6843.271549385201   1         0.8014440158836152
5928.44281520782     7563.100164716057    1         0.24772132227904126
5199.311533161224    -1633.4859516427146  1         0.32590627483728957
1689.3451527053057   -222.32967298884796  1         0.3357874725038268
5761.346693984966    -7257.25810311537    1         0.49437303921571485
5570.561940376145    5747.054180729613    1         38.773787246636225
-6462.64915697161    1311.0562957220604   1         0.997423326806803
8.029323231886337    5633.1472472307305   1         1.1696367791522935
