trucks_count 3
drones_count 4
customers 63
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-7471.1213868661935  -3836.8921955712567  1         14.217438206363328
3952.9994932859568   6929.038571224252    1         0.15101784546724412
5562.114910936757    5148.824631398427    1         1.0049283254083072
3306.391258284311    -3960.540771663183   1         1.0264640532901446
-2687.840282788821   -7081.072657401199   1         0.14761472907426126
-4942.28302438111    -970.103384366245    1         0.7649742707676394
7475.589444637484    7774.764160523099    1         1.1746803108866704
2230.1315360605554   7491.099138400012    1         0.491571854266346
-1646.4142947716425  7266.45962141975     1         1.198433411772872
5982.3337251594885   -4058.931927071291   1         22.19004388368914
-4626.955601244434   -5825.038009069196   1         0.9847100318120728
2958.5405511125614   2416.069696563316    1         43.28073750428951
7238.525229898329    -8190.478058610919   1         48.32620265746148
8162.066865556695    -3984.509138747211   1         0.9257209056247351
-5109.343745820406   4553.1226527955405   1         0.8096623985722579
3605.083573798838    -8032.572065066583   1         1.1609870591824563
-7970.711679330929   7168.957144379459    1         1.1536400942839824
-5674.889283923209   8543.092138710119    1         42.71869235921605
4638.958348814578    6767.9662259169145   1         46.02081860749046
6127.306924733901    -1862.4546179949934  1         0.21149046998485577
-1230.982434380255   7979.135962822722    1         1.1531947570695382
-1527.8863114194562  -1466.0402695101204  1         41.98879378418226
2187.216328553784    3827.084583652864    1         0.9884925313229779
2862.8595505765825   350.0340250973586    1         0.43225998710455404
2428.2943517168173   -4173.956261431288   1         0.44461529776740316
-6726.488507259248   619.1942034708802    1         36.11137993062723
-7652.513046533995   4807.650920932305    1         47.21313607775871
-7248.208209921431   -3939.685610900439   1         0.9467591246332081
-8346.259182275426   3433.1466021165047   1         20.937809772361504
2162.1979806940935   5433.389464560752    1         0.6452201256945532
-3700.28052058483    -7902.285769915339   1         0.4587451618730719
-2061.9740672086446  -4399.8756853526775  1         0.5079907933251933
-4244.098493502905   8349.63860769345     1         0.995353709227785
7482.4230999408055   -4469.598449166289   1         0.3217195313346208
-4425.470091503884   -7327.034900875488   1         1.070388360984599
-4450.402755449786   4161.7112368619155   1         0.8892495295229014
-3078.2883110766447  -7105.831488490551   1         0.4254951163114624
-3567.509806214834   7370.015223308788    1         24.429016336939437
-786.9359039800447   -3238.9576714488758  1         0.29925788271412723
8354.640536461719    -1865.3607765125034  1         0.2293951306348183
4805.633994985464    911.8587069002284    1         0.7914692932256138
1704.9623207589066   8456.219708932202    1         0.9985500279222222
-5592.642162562294   -6396.072377283499   1         0.23745782910732818
7328.459279742492    -7129.95582201999    1         0.5254355708522245
-5341.535458936849   -4744.522413012821   1         1.0317540621540524
-4062.70246529384    -8359.498083879262   1         0.3353929304180722
7893.35945078053     6653.490259343145    1         0.706113238817777
-1612.8100912088635  1312.1256718018992   1         1.084764984733402
511.62155639956063   1577.730214648857    1         0.9173749276478049
4495.065307729655    988.1299400711504    1         0.4386941519780847
-778.1632811582488   -7681.050978144649   1         0.11475767673447443
2840.32115066547     -2685.518302896049   1         0.3901424432950279
-1033.544137208518   7641.327521992649    1         0.8550920772359248
-3782.7944596605657  -7928.312204699816   1         0.8159386945782455
1889.0780285631176   3449.3557908873277   1         0.3076088443843398
-3960.677916171907   1242.7662083764715   1         0.8500122270699234
1787.2336267814464   -3602.009028361151   1         0.199324445200102
-7111.341392024874   2001.6284032970088   1         0.8078811495088765
5193.2609944272945   -3065.227901226301   1         1.0608404624209409
-4856.710163018008   8404.159382726075    1         0.2987759557267148
-1430.987676757953   -8258.893394662644   1         0.18768626596144172
-8417.725571525649   -1839.57970540737    1         0.5834097065516436
-2248.174933307085   -7143.888310563748   1         26.163493484280558
