trucks_count 3
drones_count 5
customers 63
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
2884.0797038839064   3032.3039716095172   1         0.6992620445159198
2195.899075886645    1657.0452040781408   1         0.7321581734548843
1919.9679195150654   7221.4890383184065   1         45.029416051812184
-5440.936057591692   -8312.558851229993   1         1.0536751626452228
3375.861164160704    -2431.8461612234078  1         0.4029564377340852
-8528.419978796217   1859.7336941376395   1         0.43446387231959926
-378.86349353231503  -2923.207172069987   1         1.0896299026374556
-2531.3969751605437  4362.408747872865    1         0.7938485099906551
8623.327203783487    7740.832197765692    1         34.5073879088256
7612.370958120156    1879.7347926226694   1         0.7193143481074903
3575.21593092443     4812.654946980514    1         0.12559813005374384
2046.945755442421    7251.279642199197    1         1.2460682186676917
-3449.1488878711516  7460.786139422544    1         0.8877943360658699
8431.122366025324    -2306.8568174622806  1         1.1592572780789423
-5946.7005180703     -5248.554599131804   1         48.42668691004098
5291.10031227956     3801.294834207215    1         1.0473249678833978
-8090.049476469017   -6202.652544265925   1         0.9240022323110666
4333.762477783696    -8036.4802654213145  1         0.8401594219122982
2534.119158939316    4933.394947607262    1         0.9099903510649866
-4668.177517017142   -6428.803316274354   1         0.1789381288489531
-729.3215600786298   -5486.0270747286095  1         0.5674562366915443
-4959.920491377382   4897.265190633337    1         0.7738653051986626
5062.394876127104    -8155.652397012543   1         1.111107286946975
-1479.6231025489587  -4639.129514124051   1         0.761397834992996
5189.6940154526255   1675.5313180459943   1         1.109878765259736
8534.608684148432    -6830.625843690219   1         0.9214158224361927
-4585.544058868293   -8439.377838841823   1         0.4856418587292637
5724.885103960371    -6880.3333804262575  1         16.368281692002626
3048.6875100589878   1972.4222310071182   1         28.71799637782373
-5783.616546395844   30.555083127580755   1         1.0802672749890694
5053.544697361696    8362.352742776762    1         0.6384148555111081
3250.8045271761066   -7933.121630332005   1         0.4264274827065364
5103.982531929934    1355.7032309554643   1         1.0493397360138565
-2890.639612380145   3721.4158005299487   1         1.2135166016342216
-4719.003110021803   -3738.687515488289   1         0.34681616034918505
2191.034387984207    2640.8931083842253   1         0.5485580267898417
3652.764142470695    -7289.6033312480495  1         0.3153895645681971
6195.465564316274    4027.536619236615    1         1.0420418272205763
6417.849632127095    -7125.512737758745   1         0.613416527214213
-1496.691787363209   8218.316860164516    1         0.6782125858309251
3726.286892541859    1148.901654643049    1         1.0606934023021204
6930.551345979448    5342.228726343415    1         0.6962624718113196
-7096.847261986263   8062.3499965295405   1         3.8863587280831893
3645.4770005328974   4121.27800638251     1         41.2399485123847
-4677.9601852846     -601.7090330397821   1         1.0183833657347472
-7145.539057564344   -2793.342551057453   1         0.15798266962853919
1553.7616617326253   -107.07364064671052  1         0.9916243664416643
-6317.129987907778   8609.157786562813    1         32.139712504394836
2317.7451167596464   5365.224788529048    1         1.2478851934692499
-5751.10410490077    4090.9175594113963   1         0.2182264711158612
97.95449517130307    6183.902560281168    1         1.1628380732306778
-8233.727780098594   3898.0256746019004   1         0.11012916041610381
8299.62673336033     1002.5622186281684   1         0.6861427353970084
6494.490524400695    6937.501113259578    1         0.41538903471873767
1314.4421192033503   -7357.637232835059   1         0.5545693807698099
6433.988597400894    -1011.3239995866255  1         0.8134953034965718
2065.2185770441374   -4135.015789449075   1         0.8911583986215738
1005.8293449774396   6348.103756649803    1         1.1567233184775705
-1635.8987869217995  1340.2167992915424   1         0.536413295974244
894.397330553307     7345.012781494243    1         0.39784833474616044
-890.8723409806964   -2105.9026134216215  1         1.1721180028053244
-7371.873158484799   -1061.223525151569   1         0.7809411662616269
4913.61852320678     4003.1499352259393   1         0.38221098610078685
