trucks_count 3
drones_count 3
customers 78
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-8360.377153076273   5956.364269545147    1         6.061500582152817
-9435.158186773848   -4796.161191572098   1         0.5735144077922788
-4810.798227278643   -4909.958990313921   1         1.0156069892134663
-6414.119324645669   -808.0429326236963   1         0.8011216936030475
-8233.965819592917   4665.076958143659    1         0.31733891244927626
7776.910473179986    3186.3387517995543   1         0.7381854478324941
8128.101121602196    -3089.1516909579304  1         0.9322893732095286
6089.991850065093    3452.9908813292927   1         0.23760647330837803
9713.21548441027     1788.029108485996    1         1.158781171153772
3723.3658826052306   -2289.4149108985926  1         0.4988455337824067
-14613.568939981122  -11275.686042109746  1         0.21117570596722318
-5189.288488147848   1004.3355188853436   1         0.9054553236520783
-5099.3309073117225  1290.5448270470526   1         0.6333823356629502
3771.4708575881145   -4935.334086020759   1         0.5471259555239675
960.8178961595593    8397.337150285563    1         0.5123620528845029
3201.4041090923897   4629.614013623604    1         0.8874406372008008
-2569.537166457927   8918.532466180759    1         36.00784613233429
-3343.9138788838595  -9842.26379845885    1         0.1395322340150336
5466.492375356903    8323.664723658758    1         0.739242044127833
5200.95038569713     -1419.4388417821829  1         0.7530561674594225
-7002.1054240871845  8197.213581794027    1         0.7127309302385783
-2577.76508998925    6224.78499034708     1         26.910829176238767
397.22889182981635   -3983.1838949349844  1         0.8280320683748856
1616.6337583988745   -9478.262535759546   1         1.185414505656593
-7520.051924781813   3173.9295640831124   1         1.055092320419151
5016.155657309912    -6602.021606174882   1         0.5617574439051795
-13929.451469801494  12117.827085112343   1         0.3847803346015236
-2321.7028587016266  10383.002483815471   1         0.26782120941203086
5264.5141458017215   -1661.2548198359727  1         0.6364616606260455
-5921.379514546719   -8325.627405036043   1         0.9874499260254571
-8810.846556662249   -3949.8693790253897  1         0.9677973916547522
-1933.676690743385   -2865.962878307883   1         19.98373133808684
-5561.793668390455   -9494.88779880905    1         38.788601283108655
-3710.502391504594   -2863.901110850352   1         30.21108640394261
4107.778736627691    -2780.96873481843    1         1.0585302154616916
3975.2098481516414   8145.30161192435     1         1.0837378931611312
6967.337567560226    533.9778589723667    1         1.1136858675646155
2299.8660964595174   -10456.629866874013  1         0.8843007409741954
-3014.647673400595   -5222.696634545254   1         1.0870499627321262
5016.091149033446    -9618.924788039138   1         0.1208584802589178
5029.844086929145    7864.1850203297045   1         0.24910214455253177
-7453.251682770858   -602.0816536751646   1         0.2089653991624541
3768.8947730275386   -5902.838967074367   1         45.41468681799363
842.2286650405204    2437.190115157462    1         5.776783434172385
5039.713411312758    -9429.784342135214   1         46.572639222737344
7993.235464418478    3299.5312304846393   1         0.3572014632508901
-68.00291993052059   4647.588232517651    1         0.11174635577819114
-4854.68878772599    4514.45379957812     1         0.6398114399441904
1355.263788903775    -2070.4429777600417  1         0.41648892158453776
4809.190598819928    3610.488445825097    1         1.0294854297717104
-1837.1923029427392  -8670.989161476706   1         0.795409805743799
7098.271669161165    -8248.739471562307   1         34.155274958927485
7952.502298905945    -13461.80306003897   1         7.316426072125058
-9838.639544247255   -1497.8330493479093  1         0.2597385832114515
4294.277216363138    -4397.271171460778   1         41.85351954085681
-10203.061225346992  -12271.751175808142  1         0.5511536295872639
-9595.426864559073   596.8427142668558    1         0.5949301075850425
-781.4496079916407   14610.218772517472   1         1.0518720590052284
10547.132493369107   -469.1608511695986   1         41.15904507832718
2436.42970445726     -1046.2042986347014  1         1.1409826757924502
2880.769808389004    3298.5022738528974   1         7.686707878080037
-1710.6696469718868  -6745.095146793627   1         0.16986757073303355
-3396.5582818412013  -2287.819104041467   1         0.9047085155132698
-6156.656566164881   5713.776476342286    1         28.783298845901466
-10390.852780296598  1544.759012759595    1         0.8886253278531878
-6020.682239226774   1993.1009843775478   1         1.0235985980716675
-399.7233082874674   5616.854214612166    1         0.5051714200303162
1813.591129941659    7525.599928960317    1         0.8968727491377393
747.6893645661457    -13965.876176296248  1         38.24677742113618
2526.4902325067724   -8391.523611872117   1         0.83653008194555
-5474.370717878637   8580.613017401029    1         0.4007791233204798
-4585.589623201386   -9039.178387027392   1         0.3872419531442939
-699.608950335806    -735.4156465142578   1         0.6452029413370747
-5872.667900251772   -8873.838389264743   1         1.1326821021477358
3405.8986199116143   4614.382117093697    1         0.35289681479267276
-7979.325759129288   -4128.085341327836   1         0.9959553100971466
-1526.908456739731   -7542.067087239196   1         3.712364582952304
-10293.523332519193  -3652.579307585326   1         0.12049220100839657
