trucks_count 3
drones_count 3
customers 72
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-12499.669534188837  -15177.060806397089  1         0.9599632232724098
294.5737372902097    -9627.606004924855   1         1.2209055375009954
-6378.433690805202   -7120.425866388806   1         0.91235099137489
-8917.49765548459    2871.2485306092776   1         0.37858976555454105
6472.674975808003    2291.1909890159277   1         0.32651114177681706
-1638.5428476000666  -3290.209717029447   1         0.5345630292001026
-10623.170797224979  11169.526413091844   1         27.425389613976247
-2885.1131385025037  11501.255506245936   1         16.31787293882629
959.3540778275456    1850.3236986402662   1         0.5884733800705134
-5021.1506114718295  -1303.1482167515346  1         1.2332651575396276
10381.783408610208   8291.514968261417    1         39.63225117946629
-6735.337891869568   4600.6722445531195   1         0.22259791639901205
-5946.866132106438   8663.032461552106    1         0.9647815290804785
-1376.0909410772226  483.9149099653699    1         1.0849586224518604
-8502.926529997434   -2066.04959479403    1         0.6967787979008002
9751.840573233507    3422.3392324021806   1         0.8252972243463811
1280.57197192048     -4814.812232834432   1         0.4896790544768004
9547.829224359735    -2884.892611127822   1         8.88586161407018
7411.532915349478    4903.505641143981    1         0.9541873983550605
-5190.768787773197   -5505.009134617385   1         0.40654885296796617
2085.505771286464    272.7058556156892    1         1.2001580252777606
-1454.1392188959853  -7437.865996145967   1         0.47587069892744827
6308.91551087468     5329.185223961724    1         35.26847085669167
5689.51306894623     1769.3874191430139   1         0.7788471587315482
-2232.0819767842154  1452.4352847277437   1         0.735900620820397
6453.010054700156    -146.8641289954794   1         0.31717432976280313
-441.34341269672774  8501.967477209966    1         0.67085896210931
-2192.535593694376   -1437.0238022137783  1         1.216277942172141
3179.031291245189    -4296.402058344246   1         7.537387560208234
-6705.614762194203   -3744.4654550326077  1         32.683289259302306
598.134992969999     -9009.4992794045     1         0.5406769989833518
-9365.524673495522   -3293.2747685678937  1         1.230954636055908
583.7307635461257    -13726.68722884843   1         1.1863915921583166
3687.0178233141937   8656.097919220316    1         3.575253248016057
-7927.837792012015   -4413.893062936496   1         0.6002641669444364
-2779.150544125244   -7969.1162024122605  1         42.55378555524397
-6176.659381118312   -5742.2806027634615  1         0.8653820261385465
-10461.75541489592   -12900.098764194854  1         25.89589742352481
2144.068296261505    -9759.191703101744   1         0.9066922668128924
-4098.340141393736   4697.745372524945    1         0.4114524135532438
-4830.138987772046   -266.15035047785045  1         23.814490560212747
-578.2779849724176   -9851.54419313513    1         41.39372817262588
-4090.950351128041   -6115.5524575950185  1         0.6874523800118189
-8331.823372226976   2312.2742315099695   1         1.0025088039597816
796.3701391166035    -379.89647978597554  1         28.02419084952748
-4617.460703019251   -14390.936533716083  1         0.6874901850891281
-5422.712835329621   -9390.719360238973   1         33.80202362599073
-4989.426197068674   -6804.836460900623   1         46.77655776423626
808.5456616496938    -10168.094115965512  1         15.443948707581402
-7820.283027824382   13314.46612040223    1         1.151394220597696
-2048.3930468604194  8432.42363526758     1         0.7793842932738888
313.25091830588826   -12806.437600527122  1         0.6480058532062629
4744.2764156851845   9313.497725109806    1         0.5942222619110329
-2806.0291533383865  -10275.27227097429   1         36.09926442953429
7195.755848653691    895.6266254013735    1         1.0350350771900436
8688.489580125653    630.565041611062     1         0.6136074945535642
9207.112383851361    4653.638830893121    1         0.7774613235550986
4583.5143150020185   3280.1568365190274   1         0.5626941496090371
-1126.0706044116769  -514.687428243434    1         17.667153071813253
6136.27839731996     -5165.786833611372   1         0.18769802446466988
-8832.272449587877   5311.339955857123    1         17.68603232112728
-69.59304107483555   -5772.694772392183   1         29.903374386322085
5551.571901221338    789.7211625545627    1         0.810947978683703
4867.029396764149    -981.3558574598422   1         0.93762635399578
2666.073053332332    -2376.2147673332242  1         6.381159529720653
-82.3789141514308    -3013.267344373344   1         0.5604090229650764
1047.0043197831396   -7467.757421829575   1         0.5360641005790636
-5402.152537002223   54.524155880228136   1         1.6060648328795932
4720.955146505008    9644.650681458124    1         0.2381546867530661
3749.110153290261    4441.91375927988     1         1.1865317666727826
-9657.482931120967   1112.6758964894216   1         0.3291751692523337
734.7441923744454    6798.546485742027    1         19.882964415557133
