trucks_count 4
drones_count 3
customers 78
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3014.403649050618   9383.126955246064    1         0.38789136274770386
-732.4690651529709   -10253.899947499805  1         40.63299420247373
-2956.704966182114   2384.488244310515    1         23.22398670790914
-6169.858706189644   -814.7542517828194   1         0.8112829725432267
9749.086244047783    -598.2362427550107   1         0.9642891620823915
4705.454118501713    -4762.695463819051   1         1.234547257902363
-2000.3343360001813  -10717.313963418805  1         0.47646440181446736
-2973.211142633944   2485.7499424638386   1         0.2355484114651007
3013.8096081116473   -9719.169838029602   1         1.068006345076471
-8258.875763623771   5421.1463851996095   1         39.458458809556326
1855.7075427888965   2629.7454734518515   1         0.21641100231661098
-9748.013895445287   -1114.77947465744    1         0.13962262416650878
-2335.9646882540264  9859.706815456846    1         0.5960781046377813
-949.136616349002    3576.393500924549    1         0.5245147819093054
7410.674284378554    -5660.366369235447   1         40.45888543404463
7060.763006953828    230.8673470903359    1         1.2228396511075599
7427.104757169826    5200.574793073071    1         0.9219030204856415
-678.6633875374733   -437.955488282768    1         0.7243087560287534
-4047.984265448811   7711.831894471503    1         0.21787426298015927
-10190.995294286633  -7396.572705630429   1         19.744282738190208
1263.8776480998056   -6785.01007570903    1         0.17630770125509546
-9950.45085858594    -3207.2050111095396  1         1.0724059775885508
-2606.0736691529     -6331.581741947074   1         12.746677975779601
2533.4300904086354   3641.613763617364    1         0.4998836584609402
-404.3645614268189   4650.545055607101    1         0.2847551255873997
-1438.1939090709905  9406.53920373699     1         30.624339270850886
-1961.904143185771   -1518.5158964994978  1         0.5161430620488449
2822.146290100981    -5991.110642762981   1         0.23081411042834613
-3403.2233013831283  8760.744432947953    1         0.6609540460918728
-6342.827132702981   8896.350770179439    1         0.43825601888346777
-5072.822870378605   -3661.71282906106    1         1.0007645049318274
7579.416143887964    -2478.657278614277   1         0.3698339063087297
1308.3762679653987   -58.771188621863956  1         1.1977922695673981
-4402.479623907682   9919.1060656817      1         5.90425552152586
4989.667136074615    9514.677840746532    1         0.8902488055526278
-10569.30684058006   -5052.662611626624   1         1.1765087258185858
-9327.66321377279    10575.408676959149   1         29.03608915815502
7257.995156488658    -2330.4452358376802  1         0.41048561313288534
1580.6477137968484   -10643.831193272485  1         0.9909613751283609
9385.06436807137     3834.872763153833    1         1.007713870875101
-97.86485178681417   -1600.0749584987527  1         0.14518311785057603
-1783.8045034275415  -7509.249565764327   1         0.30848174893802116
-3467.9473342917972  585.7791614424568    1         0.9392842721917215
-9244.08201235423    -11748.045525276553  1         0.46943006360292205
3500.8965155797505   -4273.0559375923585  1         0.104331764125309
-9030.822928349722   -31.694004072392588  1         0.2731607509484078
2800.428619919351    4748.094095705955    1         1.2342943355457034
4007.0959789745816   6122.588102694326    1         1.121031531666043
9713.86080679887     -3794.7937916439723  1         0.5703323655671417
-5999.413926174562   806.7817471887738    1         0.27687431504032534
-9951.440073983193   -259.0254292017426   1         5.090599353784812
-2779.789008758223   -4615.966274669112   1         0.8176171471999507
-1741.0456654534642  -1459.9978574450238  1         1.004629218152358
-5095.381664975719   -431.97586896705485  1         26.167331602322484
-1907.280650736241   -9032.355090422467   1         20.741618313465818
9051.900573530822    1130.026484827855    1         0.33275732581189865
3370.1401196756265   -10023.495032391058  1         27.720673978298127
-7950.399277764679   2138.5374462749187   1         0.6293349288805019
1235.76896515903     -10422.07709863533   1         0.8984894206776921
1759.95889544637     9044.56872324471     1         0.1938470885021131
3605.6081996932758   -2557.000470051254   1         12.163202257843853
-4601.335039009866   -4077.4187006319016  1         0.6034160618229868
-7673.132710990192   1023.9701930817471   1         1.0515488461183908
-925.2448980988867   -3247.951518262042   1         1.1624415756932074
9553.304122789876    2780.532559027229    1         1.1876826243047471
-6733.087593646928   1777.0852291236315   1         0.3302440575094604
3309.432806551842    4596.911034014692    1         0.5813927668468946
-7521.651570627519   6793.273491395191    1         4.2825598589905916
-344.23580897749775  -6090.875652548906   1         0.8854437324827668
-281.83924270838975  3692.5165585168497   1         1.1036475245432895
-4996.951699883769   -8309.197992654681   1         0.7243610320997257
402.28911723854463   -8706.01052147133    1         1.0814172316454265
-4575.41015329661    -9546.773302890188   1         0.8245776119093904
1527.5688868884129   -10619.90876553541   1         0.5837703387580245
8266.711264016316    -5356.581395333748   1         0.1351886297228802
-3330.565154536518   7352.096740884176    1         39.979182055419884
-6805.305798870566   -8359.925610505961   1         0.42498670603825384
4640.6936800127105   7313.2808743807855   1         0.6238058604248627
