trucks_count 5
drones_count 4
customers 88
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2783.9846258443245  4039.544361688958    1         0.525214059700743
2017.1796721413168   5933.5166987563225   1         0.7190446441428432
3221.4680645729095   -5242.386954486555   1         38.75868760146916
3045.126566027797    3204.7584164879163   1         0.7361427756017951
495.2399678599733    1834.756089941385    1         15.057890528898563
1468.1456775255701   781.4540997877893    1         0.8823143311572934
-2857.762351892773   -4517.21552409786    1         0.13349057815906373
1930.1455428462777   4175.141535775304    1         0.34719978362821013
-2513.3299250345344  1938.5741843283029   1         0.8164463531428371
343.49403028994874   -6365.977664457044   1         45.64643352483666
4227.409820750781    -4111.1961855863565  1         18.135312413537896
6756.023590847249    -860.2306282795035   1         0.9409011362309689
4337.350129624432    6751.698293361342    1         14.114009859736365
5323.905404757542    -1042.2473300936376  1         40.33034193598507
-6638.185708317219   -1517.8165002540748  1         0.869220708886393
3081.67686572711     876.5087897800797    1         46.90268603440679
-4355.769784032825   -4894.355800606827   1         0.8405682739071526
4954.790182278712    2355.215296565395    1         0.9744043293351763
2327.50088318578     2018.8625019946999   1         0.182624875549231
4889.013815579565    3251.872018379013    1         0.6034159109018264
-512.1272091583274   5967.328925230376    1         1.145826852111105
5121.322655755428    55.94390716025145    1         0.30248371477279146
-820.5462877831178   -6132.2804192505     1         29.99511379851703
-3034.2569041740526  2028.1808189130375   1         1.004006987581582
-4021.058831982179   6085.059334359004    1         0.9537852540480499
-1309.448116645035   -769.0040898841819   1         0.5664371123979819
-1223.715171257758   1217.506321105647    1         0.4487912650404965
-4715.341811533667   1996.9283162617824   1         1.154811105310937
-4957.632899851602   4414.421640123397    1         39.89471254963705
-2715.9743881851373  -4833.6035103389895  1         0.3005884584995212
1579.7247453796833   -6770.676770074116   1         1.0581191307694913
760.9523427003687    719.2870164402149    1         0.33218088218153397
-5209.933944088869   -3821.31412591448    1         0.41868102843441846
2721.292621737668    6505.699684519745    1         1.1385858095316517
-3355.9307553185563  -4437.246944113916   1         1.2109215284775718
393.4998300635542    -2010.504271289005   1         0.6660696371479417
72.48888625826316    527.5997297505814    1         0.914133143808669
1520.9242362096902   2932.4215722776917   1         0.8666977165356166
-6590.890506702635   3.2425453674550435   1         38.15581436537469
2005.016046626055    -3912.2388732376653  1         0.8615777916553701
2342.3919198919293   -1091.606501624022   1         1.0129730305430809
-1358.8814256999533  -3284.1386285570984  1         37.63007539139507
-6065.90891225991    6413.228364145042    1         1.19749255304253
2437.8542473123907   2938.4425417699335   1         1.0576704308547518
-274.67163234734744  -5630.3204294902225  1         0.7791037749357889
-4215.652219125913   578.388065629135     1         0.1474772918558617
-2739.1562550360773  6467.355019517723    1         6.545438828545256
5861.6964596394555   -2777.9998860787277  1         39.080556884734925
-2143.623471664178   4169.933695814218    1         0.7436411754979522
-3926.9599010581906  -3085.64948099941    1         0.8240248535151032
-1849.1084710550595  2317.190861076077    1         29.91269869940074
6070.68779749241     5215.008669259627    1         41.77300953104492
5152.6496548475925   5296.510940742488    1         1.2451958209058032
-4199.916465636621   3297.705903811036    1         0.36972575815609054
-5474.471615247274   4647.082205381659    1         0.726023713854628
-5146.003548584029   -6504.635153539573   1         1.0709231218377977
5971.500702182537    3737.94205681798     1         0.34381916377466715
-4015.8058010978443  -3072.685201015235   1         42.17943494702729
-6290.753537923685   -2557.9187928785914  1         10.650654463478578
6168.12602930693     -4641.8631287783555  1         0.607151871409621
1600.9036034443332   911.6337501158314    1         28.596649238649608
-4786.363795623664   -4143.379250829731   1         1.187481864480961
-4681.491758785554   -4406.1663439635295  1         42.208889773392094
-1310.0699900239597  4075.856668692226    1         1.2276880784379498
-1478.781522398636   6396.317234753714    1         37.994070236759235
3261.6857395051516   -148.6338335697049   1         1.075364024603465
-1552.155119975938   1697.7994297070413   1         1.193048883736787
341.9787285243656    5057.60996284143     1         3.276197880607636
-2604.1311442841766  3425.0550597863917   1         0.26155704953455605
-739.613547720761    1731.5654127530518   1         9.115038868917399
-6105.752385087985   3164.584860517529    1         0.301470647718592
4921.904668823947    -4326.9652454458455  1         0.46776005862436953
5489.16484748819     5961.477798090127    1         0.16223403291396957
-2726.6019028178603  -2676.511647306384   1         0.9302865403156667
-3575.0168995808426  5211.946028111541    1         1.053762436700669
3791.0596562210626   6252.953087006398    1         0.5448672699521323
4848.591890025383    5532.427046687232    1         27.024918948368125
391.4019359417786    6167.320004571985    1         1.0172227882590994
3746.5116445160056   4699.928994446347    1         0.5644551713973027
536.7979784943714    -4672.187998338735   1         42.6256367759255
-1704.4565368673689  -3082.3108424396432  1         0.3686125828588004
-2313.9408924419176  2091.709916677346    1         1.0354092571130369
-2359.019975868986   6707.93411981012     1         0.4224606383464773
5462.267623269202    2022.7262980749922   1         1.092981958810439
5299.662583103434    -6215.121234186721   1         1.1650884575697928
398.4587643639816    1217.8085920133144   1         0.7204302908568765
-440.43755184653946  -2881.928883365111   1         0.8618510821202839
4783.343537987683    -5633.052992141382   1         0.6417531727436856
