trucks_count 5
drones_count 3
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4147.400808736798   159.6374605164742    1         0.34462062498501456
-8374.343404401536   5046.577179536087    1         1.2370999070999917
780.9683342103089    -5013.372800528763   1         0.21179181541153194
3352.4295654803177   1483.2800209080463   1         0.3320376031976578
-1899.302580185038   2280.712411110118    1         0.872862950518571
-5486.460706070297   -8601.779372360063   1         1.1886394825715623
4046.001922228258    1562.3291891968663   1         0.24596491052146066
8196.737679830288    -2214.763398829921   1         0.2403940151591708
-7336.726322696983   -1165.991501560899   1         0.26395725637679307
-2841.684552463907   8264.003101251157    1         0.8736510355444079
-7957.874175677995   -1083.3113670648038  1         1.2184392161530893
5946.80949937097     -7071.841191150107   1         0.860315089424397
8157.393610583971    -6916.877814890081   1         0.12499470934011055
-1276.8522155355897  -5301.0842834375835  1         0.9519026034908418
-1355.6345837235222  10523.536753780842   1         0.3655277969862696
-6791.631189166419   -4755.985883523081   1         0.7237850588517198
6271.404649639794    -8655.53878362673    1         28.585381645244876
-2745.8028650111755  -7635.71551027443    1         1.089462997470132
-8711.576488077317   2756.76008034792     1         1.0317272794084738
5128.1581901803065   -1553.5937047434531  1         0.5434702294569186
77.90748845402778    8356.945930281276    1         0.8325181508914477
-1734.4391309315365  -10679.619635752202  1         35.346657148726074
-6395.649488032259   -768.8588771209164   1         1.124314109473847
-2372.2785380329215  6742.280105094158    1         1.2170254087192898
3140.285181927572    -1256.846969997143   1         28.989514987471818
5238.815627968691    -6169.310284518557   1         35.08727043064186
12332.959691737855   7587.090649599682    1         41.27397344076647
7756.5544276975625   -1809.0350946801914  1         0.7551715557817211
7420.169273171982    7831.390189279973    1         41.51931396322423
386.82437527241404   -1856.818727432421   1         0.1317045452383353
91.26286251460554    -3700.8556429731534  1         0.4434268277368024
-4558.889425994039   -5233.713029019283   1         0.5984744995807768
1064.3520382595634   -278.9059677037094   1         0.5599401760635546
-7650.7966678496405  -3505.7138073423916  1         0.21868323620641544
2442.1512357133233   -11253.524460367058  1         40.24655305586824
1118.457752914657    -5819.24318833322    1         0.558964227676384
5984.34418916324     7754.843955194449    1         0.36846861663298347
880.4087450998571    9436.858093087765    1         0.16992803924990726
-9743.445440228073   -2709.6391275640062  1         16.542491486075377
-8134.662451675251   -7043.037087424342   1         0.7689190640852922
-5496.689386431436   -4588.250651719425   1         23.2634356271007
-2242.735836060452   4627.239329788985    1         1.2450648143194423
-8097.872311816058   -8830.774239565184   1         0.5020558370630547
13008.00938948185    4578.718571537265    1         0.9078230366198408
4173.629487199017    6433.331986748636    1         0.9990274341696819
-272.8026898470883   10614.087198563248   1         8.865477386532984
2578.5552143887057   -2888.6935109265437  1         23.91668098531903
-4762.303127419857   -4539.994723662673   1         0.9759525030847913
-7424.916533748235   -6335.729537777087   1         0.5062569593084033
-7541.390845170957   7174.455909946367    1         46.96495435282584
5260.743930751037    -749.3667125157622   1         0.45203278196375685
-4091.365074864607   9435.928174907785    1         1.0073195252624647
-5816.013212887265   1775.5179805181997   1         1.096576195975446
1699.8990012911656   -6225.2955553223655  1         0.7912122554903519
7902.968603257237    3965.978255678933    1         0.3365645414763078
-1271.0321351584396  5806.621796417179    1         1.1491421442109109
10456.506966353081   -10775.036034082446  1         17.436254686826693
8155.357851644495    -2297.596719412301   1         0.7702479746757508
4727.210776334952    8681.551158655571    1         0.1567608821717019
-8090.849602086564   -355.16916625144694  1         0.9603044825664584
667.0685682589377    -624.6612291897204   1         0.13823258435076002
-1650.4273823905442  104.9912574472568    1         0.6854385890792242
-8140.781302289449   3968.832116139282    1         0.5888000045983801
-7783.670476934838   1820.283140323165    1         41.11003108781387
5418.5583213866785   -3283.978614458852   1         0.5938677271069744
2343.7754847051333   7829.3520351607895   1         0.6161953110549705
4166.526125349232    -4436.479677758956   1         0.9085535244865863
6411.211408828429    -8872.756376261174   1         0.25896815515388427
4691.383079572345    -2989.945459808287   1         0.8591870062160805
5166.168737026293    1876.3543338353718   1         0.21813587542334067
324.01064367008956   10111.723145936518   1         0.8678107179017874
-3781.9274064438837  9635.270676718555    1         0.2951948544695959
-1728.029126598652   -4495.921091663864   1         0.3003914501595842
8929.666177669793    2599.728233859519    1         1.0582118920923322
5068.77924639374     -7178.5511053037535  1         0.23239814840410852
9019.003676313909    -3176.284048252057   1         0.3429527245798465
