trucks_count 6
drones_count 6
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-15641.553442397886  3845.382606665342    1         0.8896150031024556
7526.117959101821    -4620.2883294616495  1         1.1922045710518032
8140.270487635539    1333.2451845511969   1         0.6305821970862799
-4847.397115232073   -1672.365410843608   1         0.5549092463910456
-5200.271704921989   9144.056611753558    1         0.27149203053969745
-3828.452148505469   7493.304927338576    1         0.3801338834707755
-10922.3346812983    -7861.05781862894    1         0.6300387270848214
-962.2126111703687   -8436.751116758378   1         0.5712367758542692
1993.4124539840734   -8666.62190292239    1         0.6249441172638251
-2668.643882013613   865.3506493280722    1         0.5162800031333218
5575.2350320096775   3838.4595566753233   1         0.9830465091719953
5337.772814643297    -1958.478189964258   1         0.2238815303895882
-2448.774376261019   13079.451884001544   1         0.25680823977656836
-15649.403888647596  -11672.598773745536  1         21.16510513739574
1815.726167718149    2737.035934742196    1         0.6854961728146246
8632.12060704522     746.3542583196474    1         0.30278850792541634
1402.3493395260184   778.7418353018502    1         0.8168664213343674
-4271.724234566802   143.75040673889873   1         8.666916142787517
-27.862574014165148  -7151.923434353825   1         2.6823564694433784
2169.5496763299807   2394.758997178612    1         0.6960842421125859
-1276.0851886619332  -1323.7108393927222  1         36.10767523041406
5515.208546762317    2294.7849805461897   1         0.632820939680699
6053.020574839638    -3058.888120802468   1         1.0476989774392678
-621.391817736785    -9635.888427031936   1         12.544298560470692
-11760.742906521813  6782.95288361462     1         0.9309754397325046
4386.463896047357    -2722.8517660840334  1         0.4784964182249015
-5512.018890263696   -8384.17415833279    1         0.5099080629647931
929.1252106364525    2415.7182660660746   1         0.8918806112966634
-1285.3996707645847  9632.019457383249    1         0.14738622070901003
-4206.245843851935   4440.956734963326    1         1.114231073677882
208.43574876151436   -7349.82791524243    1         0.9276455097332136
3793.648128037559    9113.285945917345    1         0.5580425741440196
-5039.360378648019   2762.567217558774    1         0.7519484973808948
-11691.361931451407  -16197.82100020808   1         0.6870960879326299
4613.680109890764    3022.864083597108    1         22.02212159919954
-5439.194581042825   -3292.464090160143   1         1.0911562684881964
5320.197026576757    8596.035853955435    1         0.41997464651139094
-5449.209140623745   -14623.500254148157  1         10.000419666245792
-8516.510899168663   2805.7782532543756   1         1.0771101292117045
-6469.064894625091   7267.451375044488    1         0.1438199222510172
-1928.865483737142   1794.529748924017    1         0.9830946777742556
4539.9020240994      -12776.188416678735  1         0.7260452851783428
-2405.8567792127546  10414.994062095844   1         0.45721854210348956
-7527.294106697714   6939.979990750222    1         0.5408418685164343
-459.5496727011058   3848.3740486094293   1         48.370507236247946
-6874.938876506608   681.5983179379759    1         0.5788222949241957
502.07261875189715   8068.5942907865665   1         1.09100394825372
-1048.1054384244287  9476.369432027383    1         32.03029669682175
8733.091339518287    161.90002064471383   1         1.1271744070520375
-6309.247389065421   1730.4115684804462   1         6.217445693283085
6583.663660471894    1066.5047297571678   1         32.43955183837471
4875.564852838758    -9481.601390261589   1         0.8613921576276753
-186.8806403491807   3517.7137323324237   1         0.3102810703762346
-8165.678903547261   -3724.3610403645303  1         0.4779300507169818
2807.66260947886     2982.656424057252    1         35.44706283141939
-6258.9400325389215  -6315.967415374922   1         0.15625369808854161
2782.473475301025    -3196.1779646426135  1         47.84552703738436
-709.4253554748714   444.2347130654868    1         1.0243387641934991
9235.55738854002     -2226.5377179103825  1         15.685665193994272
-7032.375878892068   3214.4736605945423   1         0.33498844819238904
-9405.652068426047   -4577.222912200385   1         48.088215849445206
-2621.883664346764   1979.4006156494142   1         20.697700598847796
9031.522962965126    4177.469298780115    1         0.3697329477882121
-5348.1981244278495  -3496.088546883742   1         0.8779998222282579
5599.854777381759    7311.954936191474    1         1.2249365027005452
-10717.337615921566  -13621.768578902982  1         0.9541987272678203
-2537.0179149661017  4103.358773337756    1         1.06872864891568
4714.717972120779    7815.451616390319    1         0.5118227561254399
-3658.34188459504    -2211.080942049209   1         0.3828492667758927
-8985.946560948983   -3455.0359930672116  1         0.5455108330929809
13433.533293706532   4677.629836816839    1         0.5980085064833952
