trucks_count 5
drones_count 5
customers 81
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
6956.696865340133    -5712.927120186852   1         0.47438090151314716
-5837.0226561795225  -8417.337738108221   1         0.30411013825684363
-5536.6745879627     5511.265833455362    1         0.8133304533267032
2822.6965650017146   10244.928875028863   1         0.16061486033745662
-2108.533739348915   -2471.7962382215646  1         1.239840514597958
181.23819675484575   3527.8926477609853   1         0.15134047992830674
-784.2187638557892   -10692.369187239849  1         0.4291496933930885
-5555.7154956691775  -3821.4497263872554  1         0.9359201706856043
574.6118554328632    3522.247412909793    1         12.292981052766821
5705.949343449803    9199.604767448322    1         0.7255457803354706
-6147.592513448779   -6628.131150414381   1         0.3648108429084974
4093.0546655154076   -4396.2901551464965  1         0.1519517823377238
-1801.9941699939993  4924.901362393719    1         0.45929933502022513
8261.773994378904    -5379.678505156209   1         0.43849293107133724
-6636.1349272593925  1167.7484042445838   1         1.2480477151271603
2312.460895169662    3897.4879136813524   1         0.4691392810241164
927.9465387892387    7573.517203413136    1         0.5348486664377697
8065.850849001877    7035.133627495098    1         0.5449895022032891
-8794.07339738442    1387.9061963033535   1         40.8261309555413
-2424.455227613331   -1618.0871819633683  1         0.5393506148218943
-11774.499497991032  13642.164484030744   1         28.022168569143577
-4783.410570789783   8019.652301632822    1         1.0636834537902198
3479.015576299886    -5585.596316506282   1         0.95600965235832
-6581.222337680812   -795.4049066692467   1         0.5144995878231516
4481.376558759461    -5248.128947036094   1         0.28587858451771714
865.9240720482069    8522.16296737779     1         1.113177881939671
7857.620607722836    9479.430076766113    1         16.335690872470092
2866.2287198920258   -8420.866962192902   1         0.26691809956730406
5334.502727575711    7697.599986520981    1         1.156896465633927
-8720.604600987821   12067.905459768635   1         1.2091876143747584
-5246.7511502690895  573.6036420095329    1         1.2331279575698142
10184.087564303325   -342.9521398134166   1         10.29428630506241
9537.219946080531    -896.9477984163509   1         0.8783920544605831
-9146.506817096155   -3662.9747668215223  1         0.5045179887558694
6195.928554452708    5158.318003933273    1         40.579446680274266
1085.13782269411     -9278.373338433668   1         0.2349203763433812
-7292.664173729086   -6108.382942291396   1         1.120985407998665
-4760.941890706648   -6124.698326269296   1         0.8410964675182391
6419.68342690203     1855.0254221949137   1         0.7658937539420214
-1104.754394330943   5546.654498108403    1         1.05080249475856
-2983.1727558342063  409.587450322727     1         0.3259650795539012
-4260.050487208332   -6655.436412593211   1         1.0881761053171752
5440.457528534555    -5740.116402888182   1         0.6037605779583546
5648.694350626083    4508.338889836883    1         0.9216814736676692
-7910.430858150487   -1571.8509006585123  1         0.3864651999546579
1327.8843698892251   -2947.8440175273136  1         0.6880922933840702
2267.3755167098066   -390.1473414984451   1         0.2745853066146243
-9930.713449574407   -1604.214130356194   1         0.11567386798659761
4719.131676371943    -1350.840972161869   1         0.5410349286327394
-13820.300645872549  -1090.3040554888594  1         16.820011480768542
672.4674009412992    10805.94618563323    1         1.0527139947259248
935.6531702979726    3081.644476921934    1         0.46465298365222796
-2199.973980802999   3064.6867420774183   1         1.1352652041855917
-3504.9052881484913  -10339.440287325608  1         0.7421785822379751
-5650.266823636375   1025.564956102585    1         1.243208674093274
2357.0655357209625   3349.6477745136162   1         0.33703973380026386
3890.2067594051014   -9845.804264328228   1         0.2974346371065111
8425.682553358924    -4308.822328558265   1         23.085374926095465
-3981.0203561644958  -14402.854852854094  1         9.134383295023502
-4821.827078938815   13234.003149860548   1         0.2892889374150445
7560.299435219563    -2321.429075053842   1         1.0773102634184655
-1851.9574566772437  1617.8861149199251   1         0.4345716501437141
5474.4370589479095   -8260.658497917917   1         1.0897735957281678
-1875.0763844498188  -5772.786863704472   1         1.0336482944475207
-6160.860195245515   2536.216481110137    1         0.7991563009826699
-5348.763417710194   -3039.596292992617   1         0.5212303988352461
878.7346349175264    -10054.95392665      1         1.0314162879433095
2357.8130452580785   -9809.054099804545   1         19.106464018242868
-3892.668209957801   8717.42279481315     1         0.7610951328177084
3813.0731582027483   9650.83835591146     1         0.12084912992652352
5375.947518311162    7916.503402359063    1         0.5141595117949674
2003.6231618193617   7720.433903710451    1         0.22981929912204022
-1652.893056891265   -9284.895278688351   1         1.046563522389882
4915.143773579837    -7356.783868005331   1         0.29977818153368696
2501.004778790398    5719.553890197312    1         1.019523862478958
8367.37208122488     4357.006387277142    1         1.0832013326703465
-246.1575767624001   4551.370866479865    1         0.32102150201271945
3843.848832616879    -10934.250300285199  1         37.45453926484377
5952.38514760748     5025.621444523676    1         0.635392972737666
952.2665035977595    -9969.505300735429   1         0.8720339026709567
5548.536697302994    8707.843408648201    1         0.29485926274691027
