trucks_count 3
drones_count 3
customers 72
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
6942.095898517432    -4024.7788744824143  1         14.275054283494311
-11656.42669679639   -10401.682439235477  1         0.44665951379108637
4826.379460555924    -528.6216726216586   1         1.0013638977053996
1355.9846556131936   -3646.9881561546867  1         0.411143937921131
6633.500536551445    -2093.1363629170105  1         0.8371466905030027
7707.290660159758    3791.115212138391    1         0.8639989381635961
2101.013157086851    1229.3671662770084   1         1.202315972586936
-148.68194801378954  5390.6133993010635   1         0.4170897037087177
-3942.7731295500985  3487.2289555302445   1         1.173328693705696
-5498.180305622014   17139.313621052017   1         0.22035770964237522
-5538.427169177186   14943.005014726143   1         0.2894152009173795
11561.05383618213    -4823.21382507646    1         0.621795033489321
6695.242348548237    3208.155950548933    1         0.5169157011280574
-239.37045522991266  -5182.427065403416   1         0.7415978997240003
2902.8679837347736   -1579.7487344576912  1         4.2400604876201795
-4964.7670610471     -6167.186883201546   1         0.35201898680164334
-5009.354502301625   -1385.5987033092204  1         1.1336517004756166
-8779.534089266903   4800.3630069756755   1         0.8839106202671982
4133.815664189999    -6825.7789963664645  1         1.1402294122066075
-12146.937752597576  -17104.155217661995  1         5.084910737394948
-6292.33333214983    802.7360625252295    1         1.0553714319452037
-6750.353599079072   6460.280407797466    1         0.6358727772783951
14902.894364958247   13141.69110584238    1         16.024435165626656
-8494.240466207892   -4190.261609082382   1         1.0733487637318089
4515.446367347565    -1956.1795067288413  1         39.78179775554015
-7935.257332132605   1720.5503655311759   1         0.5928713495394936
-5345.369814281516   15622.972941362903   1         30.38930584141454
-9446.37794482525    4881.946517611887    1         0.5089559010341481
10333.484417528352   1382.5074304352047   1         0.8157287512024748
-7473.787397061293   -15735.000974794568  1         48.931915076000415
-1474.414489228453   -3928.322888929237   1         7.4789049349617
-16385.870690644853  8418.373740102255    1         0.9999499997682213
-14968.332247380396  -11233.891610665072  1         0.21558281251136668
-8529.230299078463   -3299.6725434324544  1         0.10916388617423432
3749.2446462350995   -8574.75510295695    1         36.99340956636887
-4290.250985311096   -7076.942610267815   1         0.8298416694620854
1181.8748793276293   805.672336824146     1         0.7680055561746222
-1946.2526888552143  -2650.3801635998807  1         34.171581330618245
8183.035478673752    -2446.712385320235   1         0.279974061700395
5127.932914845715    693.2854649959372    1         0.8555839115805788
5085.504096192755    5421.985746763323    1         0.7155150914544611
-1163.1575056906872  6596.027279932894    1         1.1875042573257442
4068.2335496777546   -3471.1111969284107  1         0.7973284932654999
8439.244072909845    3604.157140474921    1         0.19435558127494518
5549.0866783654865   -1489.3941070049013  1         12.832733143626491
6312.117721829212    2250.1059675136153   1         0.831584095676435
1337.9979866327433   8625.996614787837    1         14.199745101049816
614.0877510753915    -7501.7257034417     1         0.21113334816364182
-1661.169228819443   5942.452018760828    1         0.12156095241113972
2027.1886964933196   5920.6652179786015   1         0.7316357467981561
7429.246401360986    7066.445512984165    1         27.644469459529514
3012.0869778635097   2056.964516342843    1         0.3545563212859958
6946.59941042233     -317.2122813566894   1         0.8873885076965901
-1077.9689670428643  6408.151770083337    1         0.41646295555424073
-2834.2179613742524  -2296.198742871291   1         0.5928242929843358
-1401.1316654152079  8379.37681709009     1         0.4745306154188693
-1203.3615349391052  -9368.188096946791   1         0.9250320868579694
3708.801522141901    10466.340225774016   1         0.25543531341133185
-9694.278102687149   3315.580845425404    1         40.91578420111609
-9457.598763148111   4567.264582664783    1         15.079983303328072
-2336.698832836535   -198.04509058382968  1         0.535650351334268
-2053.6499170984002  8733.738757090134    1         0.24876095448210192
6835.388435065262    -2789.7237243099416  1         0.7788196312017365
6994.099362082741    -6251.790929904032   1         0.24352393433261751
-338.35864200497616  5248.241326189565    1         15.267379240920125
4761.241149871206    -3251.5169652071163  1         1.0632652426481632
-4704.94369822735    1305.833415774828    1         0.41455381242404266
-78.05547281735755   -6231.261695076332   1         0.252822665795021
716.9849732267785    -9814.366379351515   1         0.5719776061414892
3377.903165899472    15594.090973250422   1         48.14080914196497
696.5464765910093    3532.2349501330696   1         0.19563305275167403
316.4839656249829    -4486.07008514829    1         0.879492338105044
