trucks_count 6
drones_count 6
customers 87
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-788.2342412720294   -244.2896924649341   1         0.3444160242668245
-3207.533257030912   6249.782927932231    1         26.365413756674954
5799.291599490932    4461.255236712733    1         27.707757985084083
5496.13958549667     3990.4414649318687   1         27.441774517955274
4572.851705949251    -1057.7174900041853  1         0.4226534592617084
6559.8822339762955   4295.945382205778    1         14.5475464646747
281.3079728291942    -3962.958377393214   1         0.8619040408991376
-5779.342732533419   4404.395780105175    1         0.7161719070597321
5049.527170855993    -268.68281415651927  1         0.4525369063803987
-4653.304377583554   5318.979597545264    1         0.49197032257640017
-1519.7140818959222  4510.906692672738    1         1.134263404001188
6518.162373034416    -4827.338510809135   1         0.48651321702680494
815.9438078443287    -2784.398576897952   1         0.5788854745348664
-5101.169091264432   641.658373169751     1         1.137010788377271
3630.5792330676913   -4843.4331356299845  1         43.21160294232467
-786.201498068179    -302.2745661187713   1         0.838140149606071
-960.4324852576344   -1785.6970246239218  1         0.14198747371237933
6451.658555033624    5734.04096724454     1         47.90952788993219
-1208.0527540376215  1850.7852229302944   1         1.1192192315606317
-2755.430299176374   -329.50576203586803  1         1.001300011698834
-5151.830889861382   -1766.137719929679   1         0.193841984807408
5038.418465222482    3389.616313267893    1         0.5123720083310304
-5009.003916083346   6666.1129365689685   1         0.5286711202656771
-396.011499544835    4750.867010913517    1         15.00909684154484
-5969.889959945005   2820.701581016984    1         41.39068342097482
4845.772147762987    -4484.547328836687   1         25.62646707149352
277.22470708919764   -1764.6967532942099  1         0.14822444052758244
-5857.579471689993   -1383.8089963434295  1         0.8541788607661982
-899.4337479457675   -444.7856205420919   1         0.988095403447803
23.529092880450627   -5318.766065581979   1         0.9918681257503171
2266.3022303516336   -2428.6154982806834  1         14.675566916015537
3996.8654925017595   6255.252683900114    1         1.0131109696350304
-1804.8475636476699  6054.664280566219    1         0.5234063658113248
3503.7364113705776   -6699.38849392283    1         1.0391838184175393
-1643.4414191227115  2857.873375224593    1         1.1946620347149408
2118.6174324284193   -4830.905705731692   1         0.6405338073394337
-1657.4343579757003  -2072.8004982942116  1         0.6219312757764627
6091.4745593182615   -1142.8895321379175  1         0.9434714173069135
2.0126184459096113   -6609.8049465658305  1         0.7407426924192543
-546.1820125551267   4293.571095905899    1         0.6680470364391896
5386.333524618081    -6639.934280674293   1         0.6275599502224806
1502.3201450131203   -3714.1368678863037  1         0.995691813603159
2708.1461938511375   -3317.8007322232497  1         0.24723379266495582
-2840.496700348435   -6566.289687943237   1         0.9154875885363973
2827.8689233634964   5527.6333777242035   1         0.36683123470253043
6496.880241843564    5909.812023446405    1         0.8056130575566134
-2888.3434998033213  -3674.5907824362466  1         0.5387160140737065
4111.054222905845    -2651.9886191760324  1         27.463741708483862
-4943.814399015011   -2767.169048478027   1         1.1191318390824274
-5818.179176111717   -2794.638035194558   1         0.9607651968036776
5028.618113101753    2147.0275150301927   1         0.6966357527575037
-1460.8806011812474  4973.613376705418    1         1.201211419865013
-2180.239692107477   -6146.39357848172    1         33.47306529934331
357.12873519881606   -1552.3665151609785  1         0.608927503116331
1908.027901917662    2159.8198820939506   1         0.7888861128016161
-4012.405945168366   -5949.1028815214795  1         0.19572800953214714
-1784.7851311411769  -2293.684550223399   1         0.7717305936359738
-5773.649359116732   -4975.603016779529   1         0.9981666478503879
3234.880340139788    4368.603242515142    1         1.2184278450624224
5862.7475958038385   -5039.844576747003   1         0.9601538337102739
-1980.3336553614718  2957.5205301060164   1         0.45593891089047534
-5819.431895844263   -1927.9862420385527  1         0.9779724055920996
-5291.85432347541    2441.2006097198228   1         1.2037055573792057
850.1644447831317    -6508.1062895472     1         0.5829788304931112
1558.7326313436258   2332.222285153648    1         0.15639348031549155
3029.0188242912586   -1023.7551645745683  1         0.9542630253364057
-4458.236826158318   1333.1353616224912   1         0.5962012466135156
-356.24038330184095  -1069.9850436833726  1         0.9728331845591419
-1902.8776933345603  -3509.9925596037992  1         31.528612304171812
5625.568729273935    -2597.9760298865212  1         4.452105813723383
-4673.808964842722   -3194.0402243109747  1         0.3800480797895046
3195.480850370314    1571.6369185059114   1         46.20424875634111
-2358.761330403534   -2923.125459490882   1         0.17133345179492263
4797.397540370802    1958.1247318568817   1         42.58519116764935
4320.346859594668    -4548.779720036493   1         11.928992990589204
2370.379861389771    -4831.189157674805   1         23.060722028464543
5226.164054957655    -5128.048161321132   1         1.0816178420505698
363.1848743321161    -6108.665110250544   1         34.98020468820819
4032.5715214639704   -2513.1177718222925  1         1.0047198007877112
-675.7449351068614   4724.381696989554    1         0.8861696442633015
-4752.920806994539   -2313.9586507026784  1         0.5224576876176743
5630.835227542315    1253.6781720014756   1         5.345067698043939
5337.011270891338    -1627.2412352905696  1         1.104036443471366
-1086.7304265661473  -373.36374909390184  1         0.3178133172780061
3935.3483669960233   -4836.232583330693   1         0.4230555771832337
135.03251270790292   6702.779764832417    1         34.94679917645034
1132.693771608761    3098.103396771758    1         0.7203090393167773
