trucks_count 5
drones_count 4
customers 70
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4879.422019725327    -1775.4769481983774  1         1.1504236777381815
-942.8222894975123   2249.8571735328346   1         31.90907756415578
-4082.046429504533   -2814.4607856937696  1         0.5383881675787268
1962.7044186663002   -3160.8066831291253  1         1.0942897645507228
-2876.164647939692   -1140.9369101120278  1         0.375269205477494
-3637.5349679276596  1901.2555241954658   1         5.192652143100382
353.1786289812422    4943.7610870991675   1         20.406127517967114
-1068.8561484711572  -5005.4126862284165  1         1.0794328736439394
-5136.6260211952385  -2132.470040690586   1         0.9687396401967647
-2009.922591144272   -742.9962622194587   1         20.810458343058663
-3852.7269042548223  888.265332190811     1         1.1044599916430564
4274.079177402418    -1230.4854485732812  1         0.622471237850466
1114.034121303299    2809.1627520696093   1         0.7769333346861073
-1764.0270131545699  2599.9158820982493   1         8.566823249847708
2441.173104843284    591.1333805765125    1         3.535625855563772
3393.443792105605    -4804.806235896632   1         1.0728183640232092
-120.83927574433727  -381.79539659576346  1         33.09152912023483
-4167.654390369991   -2645.911123560528   1         0.9867558194315188
3622.4397644237647   -5237.35774466243    1         0.7860323535523854
-4801.578302701819   4256.31228818037     1         0.45058100805301204
326.9229265335674    3210.5906421367476   1         0.9429738176146577
-2109.9572347668545  -3534.8148375683945  1         1.016957820932264
4241.374771333438    792.1460272044068    1         0.5121256098564398
-2745.5718518400267  -1784.4530485093255  1         0.7873057061763827
3443.7221607452084   3580.3681082899348   1         0.8705011892360461
1062.749830369321    -4951.215619335202   1         1.1803747887671008
-1596.5453282376259  4746.201976647482    1         0.5675343133961158
2197.0737140647198   5049.166369430069    1         0.1053431842034469
-1984.0019354229441  4736.577913472496    1         0.54620179623102
1963.5248114131973   -3900.367263668921   1         0.3481403512953837
-5146.9362027903     1057.7377639083636   1         0.445978250262539
-3541.5232667852933  2404.1098933295166   1         0.3349267609615647
2817.3222437380277   -1846.6491757847868  1         0.5962352721412563
3908.1670513333993   -1620.5803446306504  1         0.8124944455142801
-1058.758169361428   -4839.56817484722    1         0.28830515154253056
-4306.238859091469   418.77949096763894   1         14.47862006117846
-1550.128221060364   4389.844281974213    1         1.035167192528806
4173.589786852347    1828.4559091138829   1         8.785236137188258
4448.926538568387    4556.819318887564    1         1.1442160734633455
4038.0749009985952   -4812.185157523888   1         0.7488967021096474
4415.333744690229    -4811.035383031342   1         0.4037644100181652
-197.9831810862679   4150.4576604742      1         29.167805141151916
3665.0388169169146   -1812.0101310757543  1         0.1373890875706325
-2504.137501960865   2101.1328898115803   1         1.1911894833481314
4708.427977636776    -4908.176394229246   1         1.099239933230813
-482.17618639786724  -3593.7936638817846  1         0.9493228053032658
4688.194943695847    3715.40667103967     1         1.1738628389303793
-65.47439998878563   3473.6223679391437   1         0.910907828694931
-3742.442265174643   -2613.088362500007   1         1.099741903687712
-2523.289530009802   401.73007774954397   1         0.30393068086270075
3699.4711764565895   -4556.308762362066   1         1.0035651810849089
-5197.223880960428   2816.554381008851    1         18.415965331446124
2517.9350652555795   -4532.172781985459   1         0.5630182337816463
2510.5249076876653   -4792.835902013232   1         1.1192485649191553
-705.9024545633321   1368.8653484017045   1         25.65933809531939
-4026.809224748106   4095.6131499949543   1         0.43592845072813935
1311.2086513106635   5156.758630678528    1         8.4404731818293
586.7748071178743    4141.896035996941    1         13.103177574608502
3117.745856141288    1693.459136120275    1         0.17431478389901678
-518.7972140047056   -2797.6366112334917  1         30.061636080036802
-1098.7592731790207  3012.7123682538763   1         0.5884710633376954
2689.94129408044     3106.5686568536676   1         0.7934680818315196
1495.2625043298167   -3646.174716556162   1         0.3967868142947846
4159.178224309197    -283.20256132496723  1         0.20782966350903942
4752.865742408643    -2410.1685157675347  1         30.64729959602025
3539.538481883306    3079.2853613915263   1         3.3645508004392735
-4667.990737476389   3261.368616989961    1         19.814526403032897
2068.962035258382    2171.758058796564    1         1.0195461263329457
-2719.6272611645304  4033.5227160154864   1         5.6182614166903075
-3052.3176662439214  3919.5560319484416   1         1.0483506620828846
