trucks_count 3
drones_count 4
customers 72
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4929.72675801924     -2262.0310547597287  1         0.7584714889542336
-7372.270122659173   4802.534554135122    1         12.826974273690704
5244.61305691169     2794.18690221575     1         1.2394124577491414
1494.6212758470679   -6094.742359834814   1         0.5233379854866684
-3218.819113996218   3627.610297888703    1         0.12531169291476468
4534.804962078585    -6236.427937907857   1         0.2559318919429162
-6880.775144908271   -2791.7721398002727  1         0.783038527988813
1129.1907809681875   -7771.618812032281   1         1.0191536965812178
7052.339990471026    2867.121795629362    1         1.2021983957368139
-6940.800016763833   -8472.221132731043   1         21.785737372677538
192.48595266069893   -8449.862635661551   1         0.14457984293009796
-6423.599280750811   5407.879452230539    1         0.7998597587873124
7528.123069715176    4449.480033466511    1         0.15033191269088775
7589.186154830026    744.5706124120861    1         0.6524986743783393
-7763.717548195195   2332.000907244928    1         0.8212311712876639
-5198.318539483188   -3631.8418072405952  1         0.13551087617034654
-678.752993803769    -435.4411622619724   1         1.144505065678107
-5249.024850786472   6174.154145745053    1         0.39529996304385373
5945.959618976573    -1492.1062680858795  1         0.4446975744992492
-1059.5264197317374  -7484.310087944135   1         43.42927149890425
-3040.2997206610044  5357.508353527285    1         0.7335548702808314
6334.534113321086    8503.981910727829    1         0.8293115885353963
-1685.9349099463213  -166.50227868458023  1         0.7362158256852388
-7280.855157196044   7922.178527889167    1         0.5836636793032787
3543.6293626882707   -2201.406994330645   1         1.0266926550903148
74.54880677484896    6807.00479114484     1         0.10697128116578089
-6784.333910440539   5918.796446499714    1         0.8773892775691726
-8656.3333238906     9047.389200867892    1         0.6188066868021959
-6414.640814058117   -3475.218314978717   1         0.7688984144786529
-745.7143528008521   -1633.9154899205573  1         0.6986430502092407
-9067.127944660522   -3114.4180733709723  1         0.4141932292508307
-8716.285679620778   -5058.829290358943   1         0.9874538830349302
5947.180040790761    4477.430572504163    1         0.200080734722291
-2267.2951576123764  8856.782824407677    1         0.5978745429633042
-9020.527750481466   2726.3720253052425   1         1.2068900674826404
4931.054376032038    6922.3623351146325   1         0.8848036739500089
-1628.1587692852186  6119.0763771226575   1         0.4174856991938981
-1220.7583796958952  2424.949505952496    1         0.15445803984597423
-4646.779409800167   -1797.157729630334   1         0.7076232621540186
1532.0354257119761   6682.360701284328    1         0.7577269287573435
-5542.181529389978   8334.264453142763    1         0.3941290081746279
3202.4789054532594   -5034.9464406249     1         0.37678341501423585
-7360.4232586373755  4768.694995014423    1         0.26818841417239675
3813.9957690714405   -5917.806085243379   1         1.2497510898040378
4344.640643797804    -8226.903766662936   1         0.73662203419114
-2495.9496910887606  1555.6400263796452   1         34.62520992335681
7009.6004885552975   -4639.776619471289   1         1.100228055845721
-1173.5646262848504  -2736.921651491385   1         17.426617733124626
3047.801353168762    4224.551139743422    1         20.322225109374603
2258.8784854765318   2414.8904938768783   1         0.9231753008670084
4760.705768790389    -895.3513143220316   1         0.32899590737233614
-8733.637496069807   6114.531442242093    1         1.247226768599973
2361.305343360694    -2569.821133936155   1         0.5774478477868985
1001.2629533316544   -6588.156382150209   1         26.470353489502877
-8990.738626814407   -4303.766667499727   1         0.4938972656077324
4222.210442113799    -8638.85461349852    1         0.4013066023767212
-7477.113162698437   -5769.176490473861   1         0.9269967138938084
1424.1617756101605   1018.7951253082829   1         0.6989468437764539
6464.447159088773    7101.002232545405    1         0.9208586889522984
-2480.4281329546093  -3101.0098701223437  1         0.1730835875555514
2622.3196382222054   -1508.8978742038485  1         0.9227277038876551
-8844.165730202667   -2762.2431963050426  1         25.540830726932505
-2815.347183920247   -3328.9145064546383  1         0.7246993072420606
-4716.505111883863   3007.986685693379    1         0.41633953918093114
-5155.430438873128   -5509.373821499878   1         0.1341801294255835
9223.726667285859    635.2435286290688    1         0.15275497137985058
6892.648459183341    4714.831693412192    1         30.838465005276053
-1888.1488132735333  1774.2675744949559   1         18.654612202063564
8018.436235250163    159.2437496809467    1         0.12682551067093567
3355.4639120753504   -2831.9006934907757  1         1.1407154664899293
-4016.829371501589   -4164.651460689023   1         46.147229331767996
-4255.3610827838065  973.2640376490356    1         0.4071139209846566
