trucks_count 6
drones_count 4
customers 88
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2161.628497834718   3269.2615770953817   1         0.41158578581262173
1322.9322478999848   5485.428171063752    1         0.7612460407457523
-2106.8772126468684  5739.967158123041    1         1.1105704072077174
-6501.772344306283   -6481.0211630281765  1         0.72667143345799
-3539.8113469999257  -2988.997619956417   1         1.185133300350039
865.5633851753632    -1588.6372622196416  1         0.9680922974334578
34.1990844504701     5267.571048718415    1         37.81266889154004
-4751.272699351919   5081.8181932410025   1         0.9272481355968738
-636.2746849853074   2386.148253761615    1         36.469417930009904
-6545.106690786767   -4184.198823579288   1         0.897829772199576
-3109.5263310927257  -3358.770364080753   1         0.9508467360092135
1081.6915740118027   -397.70849339948694  1         6.043891933980512
1429.9230731933849   718.6492526912962    1         0.4767002544498391
-4418.434396214974   4023.5286416918925   1         0.5291749984252861
-5735.51197482       6379.115017459049    1         0.5683967938090196
4898.940146874801    1085.0588960618943   1         0.15648542247941227
-2785.0025897026667  -5166.808825179216   1         48.972172068648575
-426.9435687230407   -2391.1870411998234  1         1.1983637807572416
3621.3425662353243   553.6593907801173    1         0.10765383968195189
1211.7447552175481   5574.406104923273    1         1.213273827450303
-4516.96658965903    1366.8956875710319   1         0.9632748686851411
253.3974858652807    5132.492583575366    1         45.43689027506387
-2274.4595718058986  5130.686973233685    1         39.188328816286145
-4369.902241641148   -5089.293168936476   1         0.5275089522671702
-3936.109173435441   4197.478406227745    1         0.3140286677847963
4870.270487996012    -5337.730199237474   1         0.3141781972927076
6030.756831811395    -4925.311531045383   1         0.48063343696820526
4417.697513742741    -5059.454638788209   1         0.450609024971091
-4113.612014424842   -5310.1912720701675  1         0.25893996689597143
-1975.5614070481279  -4721.974445479862   1         0.25013334645335783
-147.06405021798219  -2169.891710409746   1         18.965586964584425
5572.592995790998    221.15786002402126   1         0.42007358530145744
3546.3189381238617   -6484.237629550567   1         32.5702213818533
4825.038674076887    1592.1246080233166   1         0.22037199715678593
5696.669733950926    -939.3773950678587   1         0.6725003956479622
-861.8790957896571   -486.02029436127776  1         24.853174441212794
-5261.340966345653   2456.9109427300273   1         1.0852152333618013
-3200.8832992043617  -3794.6315694090995  1         21.960511493503216
2470.536415106005    5041.731255914899    1         0.5366730308049122
1924.6834450168617   -3085.0315706115593  1         1.2354456989387927
-200.50983307624816  -3722.2955067282655  1         0.6540267001149619
-5305.98209739269    6453.920032124646    1         0.2547800532285538
2929.8632888531693   5110.580137292508    1         0.3491226642270844
-5288.577065587984   -5112.76130117266    1         0.9510894226866529
3045.974138392899    -3109.0696466982076  1         0.9976121457942296
-1552.4274690100622  -4875.006080945724   1         42.222511128596274
5927.12767619006     2264.174733622154    1         0.6198996912118329
2892.7407305045153   1400.304743380213    1         0.5455312120442344
5324.156445619871    1272.7587942009905   1         1.1059878580161997
3963.7953989912394   -6229.807393985953   1         0.6818307762583251
-4839.621263184096   -730.8152151927019   1         1.1749346207672096
1605.8715023461214   -2297.884806296201   1         0.12592124315765924
5488.935755992713    -1779.9241535032343  1         0.4538973527638033
750.0612401128592    -5674.914578848735   1         0.5294530607023701
-2659.0214396063816  -677.2823513111933   1         20.71725213158633
978.391504165932     3484.5271731473376   1         1.2469193592953225
4303.831454431552    -2803.4380019298596  1         26.945172337908357
-993.8489424823964   -1230.1871798500874  1         16.996697135076424
5823.860723745153    -3015.0382889003     1         0.16057490055702275
4315.159018385579    3284.2154547124396   1         0.44643603238405705
-3731.3917567706217  -4735.154693867954   1         0.5834789644084917
-5473.739757025666   -5925.077764971536   1         0.4332202388908737
5956.229158993354    -909.3520892149362   1         0.5276612307586063
4697.559907845663    -6336.875245353152   1         16.21157015445403
-1743.714454312881   -1600.475928680663   1         0.7887833651667238
-5280.829042951166   5441.017166131014    1         0.5003617039724795
-2311.697449766881   -3927.143805206474   1         1.7579197332691068
-315.251778797253    -1277.874177786123   1         0.14060950532306465
-5620.466842656952   -3389.3492257989865  1         1.216054337355984
1386.6486461724453   631.3335985432286    1         0.6676713127265412
1763.384511939983    2773.2914670255846   1         0.6506002397730822
-687.5265793728713   1966.4586077839585   1         0.6734564401747255
3904.110915317041    3850.5753333563903   1         1.216634719189413
1168.3503866996234   -2410.075000880177   1         0.4094922048881712
-162.34436138845675  -547.1272620373255   1         0.8104907589308455
-2196.309887306731   6531.342155860685    1         39.58722140817304
4338.695643584432    -6449.228887051499   1         1.0500352252718064
5598.921540419061    -3095.400174822705   1         8.06313899184633
6660.950434126445    -1107.8420343084233  1         1.1283137979424693
-904.3073985368314   257.178947006742     1         1.0769288288803904
-6631.590872221556   -5962.807459815708   1         0.42048027673729815
4129.997452049237    -844.1809065424393   1         0.9158351004800349
6384.127319940852    -6010.6875992377945  1         0.8395717332875499
4422.09366663711     156.85502021442335   1         10.370241392777322
6190.607998349775    4324.58897751869     1         0.9001357643629552
5829.59164641408     319.3527377512137    1         0.32953625602492465
4484.382849967325    4435.864963492012    1         0.3846074467682441
889.2093803722973    3427.4970726586603   1         0.9490136138539785
