trucks_count 4
drones_count 5
customers 65
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4028.1832651703357  -5797.575377271196   1         13.374870019393638
2882.7508521490363   -5661.615204622267   1         0.8567063444171115
751.6184711230583    -245.23754141332083  1         30.989115594556903
-754.0721183463811   -768.6609572228053   1         30.586260016089597
5105.611573369103    -6125.007791510934   1         0.9707522880939438
-161.88263260604853  -3779.095565612617   1         0.7064458761276196
5403.148423082496    2846.408380127027    1         0.42608716932077106
-3976.6122618728177  -4003.366271184892   1         1.10071298899105
6718.927284621722    -3110.696360748477   1         1.1283790348059566
5534.308720686384    -3001.939003994241   1         0.9406037383407033
-855.5533474371753   3392.239972662073    1         0.7184259655094754
-3025.101660474891   3590.814953396301    1         1.0291083559988543
5506.928006894085    1323.4874248363765   1         1.2146355393029202
-1584.6064066386407  3563.5550629597683   1         0.6907727338365784
6014.540464411274    -761.4144119887163   1         23.845518002071273
5621.701785380053    -1930.3751713313056  1         0.8056636249784982
-289.2506956391229   -5487.454207801461   1         31.015571051074133
6217.418081729587    -5942.062947341885   1         40.66528149362799
5711.920850513324    1594.9317511825911   1         0.4690430480437243
2185.503914800726    -4467.739284999191   1         25.55259494632351
5634.7762960016835   -193.37021703224795  1         0.9196318673074304
161.27012992927666   4293.344965923228    1         0.595822918449016
942.001174294395     6540.64581751991     1         0.6252662606626656
-4047.5249203663384  -2148.681858034603   1         1.2495592514530274
2341.407168600408    -2063.3044180109064  1         33.67395646037155
614.501752091619     -1453.5952321684717  1         0.29352496286228985
-1468.0080439707046  -1790.672174612349   1         0.6948559432879454
6251.552650854835    4611.744657089954    1         9.900287588096866
2011.0383722251986   3769.268315063534    1         0.2117962782972712
1108.8851341349823   -4769.9370606095035  1         27.583280982190477
1144.2358754379568   3226.352637580025    1         0.32103325950605766
2028.26935591458     -4454.292860348681   1         1.069188262962759
-1145.1935861091843  6071.679788791852    1         0.9542781430943567
-5454.597298419513   -6564.51841522154    1         1.22513839227784
5718.93425559441     193.96141134041795   1         1.2205844018568757
134.03149005017931   4421.337843911597    1         0.6168700601511615
932.6812676484376    -1219.5546323455997  1         0.8736083642746307
-347.4976208817145   2782.6945830863788   1         0.8223059590967927
-5763.409460336465   901.9682364618984    1         0.39222728025795994
337.16969299343515   5155.91791922541     1         0.6332356608015087
-6262.7960019328575  2664.771170502529    1         0.6939277768882602
-3006.010504281674   -5394.061622908125   1         8.19561032253458
-4145.179731092755   -4878.895978183675   1         0.3782658547067259
5183.245017688853    2085.866614808491    1         0.7985839498376325
4706.573600086212    -439.5907432422173   1         0.37691490509357695
2135.135276171387    -1601.7159063677218  1         0.5200207413553027
-614.6273261616979   6127.878750096754    1         18.454520146911015
4509.56461191544     28.812444261398007   1         0.21746751784966212
4069.5096078198667   5480.050117954154    1         0.6313927378110368
6430.624363116593    -974.6895381528318   1         23.94673752697684
1894.2402052622044   4940.109138399139    1         0.6943293488540009
3309.016301529475    -897.9530109587402   1         39.589654519794884
2806.4330219830413   4767.628091151186    1         0.44959297336619053
-2550.551706207915   62.294461622372104   1         0.7591813895170366
1259.3263031760212   3818.6669838588955   1         25.65802314802049
5064.94122048796     2285.8636951465683   1         0.44367551605332
2234.8834924545004   -4590.393403803215   1         0.3212558324080519
-4476.963827979547   -3068.2841322403187  1         16.87678922865707
-680.9970018395501   2173.19074809377     1         0.5248679860435382
-2056.888611388825   -2851.6661418506333  1         19.990315907836074
5033.40293509921     527.2548025076238    1         0.3071783569915818
-439.8207045152679   -597.5293116308873   1         0.6059877550057304
5178.577262085997    446.3583891544287    1         0.23060264568260672
6044.186404976307    6379.239729496048    1         36.97701678208122
1415.7359517942089   1009.5770487051388   1         24.071949736776194
