trucks_count 6
drones_count 5
customers 94
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
10693.472347318544   -16393.40069015953   1         0.9623167505386027
9113.414377400344    2412.2367807172704   1         1.0342245211089502
-5526.181955771175   1114.3935967280886   1         1.219756545825315
-3391.987906112862   7501.158136500406    1         0.6331890128526363
8063.537029484562    3940.4216232689973   1         2.4812432547283105
-5709.590326409391   -5960.130055048409   1         25.968678435308085
1104.197753766667    -5025.559013036512   1         0.6899495306392539
9920.17763686917     3809.182596407953    1         6.224891972844577
1571.2575887373673   8127.594042398618    1         1.0865743606658025
3640.8405570163754   -8146.567299886924   1         0.7806124459833685
-9317.647619400135   2921.1498205428675   1         0.7701261466907294
9458.689418039618    1544.5944983364732   1         0.4882564047932787
6416.99554547736     394.74092645143156   1         0.5461182216938755
8443.29403210742     1882.2404970853868   1         0.3252993620292548
10.192871636875756   -7575.355299265916   1         16.170177667128655
-9004.012744033967   4513.601155855544    1         1.0979338471368074
-694.1982169101428   9478.229948296377    1         1.2488982777622324
-3773.512613502836   -96.70993946847854   1         1.0746872141302908
-419.83575696037235  -4920.8620885798255  1         0.4926092885908918
-12606.252200183957  4253.754030378754    1         0.13688200985812332
-3365.5312184160016  9411.577249139438    1         0.9683880654775926
-7044.796479067646   6160.9926142021395   1         1.2067411936569288
-1865.4208847775449  781.7986734094565    1         34.50601903118804
-7957.120160407289   5875.988389062037    1         0.5850420292861847
-3515.8654546486564  8719.4575830556      1         0.4486930880059119
-4659.893872507256   5918.871684866259    1         0.8775355142249518
2503.7819149573374   -6651.039029461491   1         0.4950924031912234
-6197.876924480747   3090.337140129234    1         0.5096961818202324
5389.053653874236    -8680.57250895783    1         0.9557294582347485
-207.25900791649474  -18211.12119924515   1         0.1743577423784496
-714.1627317440052   -812.7925778150424   1         1.007313485154576
1246.7889244419507   -8302.782881773253   1         1.0510189764690445
2796.5456694103364   4646.588135649356    1         0.8449046864144167
3425.256968264974    2403.3823346378376   1         1.1737185109786537
-8237.686077947821   225.64080595830376   1         0.45933889842569686
-8779.450737319015   4961.197158687821    1         43.942925307642696
9626.475098192619    899.6066482873534    1         1.1519366731070055
8575.862564838048    -6566.438242153536   1         1.0314428905981414
7333.9198957489425   2377.5819451905427   1         0.9643382014270349
-7095.883856592625   8759.176207142205    1         33.616785492595724
8938.327903581678    -9643.811472405225   1         0.6251525035898141
-9057.545358286075   -3465.730074021601   1         0.9510969822779014
6454.190020974935    8769.616286862523    1         0.1464823083592303
3485.592768596267    -2551.093323714267   1         1.1529833482236571
2946.1210892291306   -6210.242591575739   1         1.0914034458067863
5145.085241646043    -3650.529733551925   1         1.2268771029991306
-9039.953802870612   -3106.953918173094   1         0.32437256401405706
-9574.786569892802   1007.1974787404844   1         0.37977649892498355
-4365.593129041321   8250.944128869967    1         0.7624049488043279
-1222.556795518117   4015.0633658139404   1         0.6585887598746292
-2525.634534632942   6969.4571139773425   1         0.7826257860426991
-6304.514135897466   -5621.992223938494   1         0.14024836539049154
-3731.9510561875104  -7425.6487245624685  1         0.12604955523676575
-517.7810425953321   -14663.66494078228   1         16.298857626602963
3354.426968926687    9493.969056556687    1         0.6993800106781143
-3120.490409137884   4100.890819085701    1         0.31754221299359486
248.96517059916104   2069.2376203266817   1         4.541623947851939
-1854.6136233641116  -10169.639692496983  1         0.3956952592574279
10430.743960958218   967.7178465891427    1         0.9191171876222397
4345.935478946986    -4493.238421348276   1         3.2448801097629136
-5027.746437236973   3411.3166781351547   1         0.839990248013786
853.5195666184368    1405.7141129345284   1         0.4202631350845579
-6151.714037236866   86.14637625409001    1         1.1252813776442439
331.2826844392252    -10465.935572740493  1         0.8842520094340495
8263.28644456454     -4737.729603230391   1         1.0069588976134225
234.62649589000472   8969.284249524544    1         8.226349853613616
14298.459013157772   18468.669364310445   1         1.0869463803293729
8237.757353059238    4213.576262987383    1         0.5299096092034973
5619.763530563802    -9071.457886257806   1         0.36969398065145886
-5221.537299375695   6319.522976509266    1         0.95792105846118
-4483.989494783555   -7433.053279866246   1         48.162577745329955
8140.1900909672695   9855.884313903458    1         12.823433893640889
-1050.9488304300357  -12603.454434543308  1         0.48498520894645614
7572.3619152420615   -5977.5586232148835  1         17.819550741334503
8402.467682850369    2791.7798715341414   1         1.0110093372449114
-3314.468108522848   10277.207192876822   1         0.61237281235569
-7619.666233887989   6278.058797593815    1         35.204881124354394
-7482.0453828490145  -3927.360818642555   1         1.021956880893963
6772.561494066969    17457.658041767696   1         0.3182588624631772
5833.1269298288025   -7688.937046713733   1         0.7379136007358723
3877.4792340778295   -16661.909587086728  1         30.36823497229322
12920.044061497952   -14032.744063017593  1         0.41830769021268566
3668.2264401955586   -3242.7436653805185  1         0.46014292920529676
3755.635075537766    10190.894487350688   1         1.218650420330431
-1119.2168364868926  8584.858955424555    1         35.6180349467912
-1069.9283654873464  -10180.285123396989  1         4.605348845745638
2838.038342825578    -5943.853972500874   1         13.618128101323746
7122.7657541395165   7715.7796371128925   1         0.8179014483952626
11270.343894423608   -14469.599852937805  1         1.0768880920811725
-6336.290164892279   7395.785732871503    1         0.41066684879142135
8272.79210685544     5446.351353752311    1         9.05432888925786
1629.1175439815102   4521.127258856962    1         0.5272366823890864
5155.774719919193    -5021.700055706648   1         0.2424077984871967
4241.781037003934    -5512.218805835722   1         0.19339103126909768
