trucks_count 5
drones_count 4
customers 82
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3581.522164595083   7441.453477271437    1         1.193968227290124
9927.626781447163    4527.467293143357    1         0.5147046058835024
9378.994790744378    1928.767862928921    1         0.8007655522329191
2896.173660027144    2391.517677534122    1         0.5426087640364744
2552.3642484535508   5074.578020009774    1         0.502130198530805
-4490.260109416979   8852.542466408479    1         0.4771756114671808
-285.69139625261414  -6542.249867755441   1         0.7404403149267479
-5217.420086646979   5928.381546127257    1         25.690365908199382
10343.790386548324   459.9844137715103    1         0.5381396940382336
735.5036543294283    -5146.803989839939   1         0.3699956558554619
5892.116434887431    1697.4934378752566   1         0.9009410857658264
-2882.0336578755087  1976.5452941037593   1         13.167551439418371
2543.8812531071235   11290.252940009417   1         37.17805152835936
-159.05944337721246  4998.905407451023    1         0.3541335009917459
-7398.65336485953    4709.901179809823    1         0.7617576228958922
4562.892428632551    8862.697447042272    1         5.164119425479651
-7075.062008857089   7892.908091140772    1         0.22348499901706215
-1172.6526153074121  -3010.263264306074   1         0.437146772257747
6599.366040549899    5916.216413356514    1         1.2369231669710874
4822.535412449701    2985.154570141645    1         0.3264317506259109
-3746.7962396900834  6377.279676814332    1         1.1849099087657784
1788.5434415390155   -8573.794537000558   1         0.26684635822539626
-2162.447112779151   -10685.172385798183  1         1.099392129304218
4663.583170279825    -6420.016507158008   1         0.724101073151225
-6008.02379676658    -3272.225203439052   1         0.5370479713512896
-8692.67773251878    1235.102812802693    1         0.9607343571122404
-3075.253387841506   5723.6748119293425   1         0.4074162877776569
-7429.00073361302    2694.043628895737    1         0.13425414842674344
-807.3779786340147   11112.046118849554   1         0.3445904300949141
-5377.6389146387055  -3077.440410255016   1         27.302449948751224
3349.3334994114553   8978.964305643134    1         29.91616295895802
3161.768419683719    3415.2000621686548   1         0.1937240558175255
4337.292932963818    7670.529720405509    1         0.780951352240023
4081.837958914787    2532.162073509991    1         0.3212701774877942
-2895.5662808055386  -1406.5710819777637  1         1.1127383208519188
-2775.2213936924923  -6967.662674850181   1         0.4021716123913692
4295.701496518596    6476.248505266299    1         23.132491088886578
5673.114046899572    8040.087065122325    1         23.56058026408833
-250.99281622459543  1813.1347350255062   1         1.133075866201562
684.8243423466301    7088.930755096342    1         1.2128689862222857
-5735.050617687451   -3151.9509083147746  1         44.21136038986339
7156.045003748248    -1614.0642148999086  1         0.36944498081664456
-6699.106949296206   -8471.856904195218   1         1.0527783501921661
-11135.311908635202  6653.866047115771    1         0.9740737432380467
8084.512165960212    -5888.592705668945   1         1.0642579696575176
-1448.1966249927445  8843.779553083174    1         11.138546479091435
-3648.356359915902   -9504.785787622857   1         0.2250433452062099
-8265.80706165634    7064.725584131955    1         1.1648625883483403
-10567.818934532594  -2950.0405830041327  1         7.410645967586486
-2575.558341663973   8232.425909077672    1         0.8622991524138638
-4476.357595216569   -1168.3689534921195  1         0.5957450849212084
-4562.693366684045   -1187.1576890808992  1         31.155792815845512
9454.251781952147    3174.5706338366895   1         1.1471963022388834
-2313.0873882671485  -8317.935334427373   1         0.8333516815306827
-3163.4340912861676  7703.470855039372    1         0.32009099535830465
6462.003776941727    4022.775752644314    1         0.2086151197775036
2240.5935522804966   -5968.724262362906   1         1.0790856623519496
-1282.2081303360771  6341.238276391244    1         0.6108849711230345
-813.6343632685462   -7752.386532917723   1         0.6322720935208744
-9463.45911212061    4497.074079448532    1         0.7098826002692249
-2475.749152105519   -1080.8517143165896  1         0.384311586268551
-1932.9839336722246  -4065.80836532765    1         0.2141393377418667
636.4531476243965    -8385.165336458103   1         1.1164232871216266
-7702.023331488111   -6814.0348294142195  1         0.4116085182650915
-3337.7273236838337  -6274.33568668698    1         0.3297818151046707
271.50660212092174   -9812.062173695114   1         0.6420534819199751
-6475.9359375497215  -2176.5563425567084  1         0.9650062136703245
-620.3293698475962   -1591.9840537689927  1         0.3477035713850954
6121.410643818745    -9961.871412555583   1         0.2436869991784583
9385.650816880812    4131.506947194266    1         0.2555120880938645
2873.32086127569     286.77135787478534   1         46.12574631203957
-305.18638403528894  -1882.18067758098    1         0.5874359679671669
-7399.257892824484   3784.23365325858     1         0.24427857322519508
-4487.631873838884   4269.817490633834    1         1.0950824903782332
233.99559340999247   8902.733442899778    1         42.1938262132292
5148.83113700888     -8726.328287037375   1         0.9981934044156703
-4734.504617007197   -6064.336978898797   1         1.221762615323348
2271.6041827450395   -3200.7152006048186  1         1.150882929486548
-8157.505911169853   3743.788464751022    1         0.6348435996192086
-4130.68935985023    3299.9676324883353   1         0.5331050272408937
7558.56241060277     -6883.197582069766   1         33.7085091533362
-9104.800657510355   5171.391252619433    1         28.294731932854074
