trucks_count 4
drones_count 6
customers 98
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4011.8049182944405  332.4445057207517    1         0.2223490885681615
-3883.933406972158   3139.147778770317    1         0.41242018500013167
-3223.5122525366287  -2075.868198604726   1         0.6543274450293046
8050.42401561813     -5942.920634337961   1         0.2541192890385131
5693.703789492703    289.2974532164908    1         0.9035818247977607
-4668.704544686498   -1646.3174007903933  1         8.974681528791633
5564.9372382423035   -6973.638638167391   1         1.222553393938183
511.8404671163007    -5509.297517703954   1         0.2345407706767139
-7519.43654705235    -6593.63818414958    1         0.7803264409313164
2817.172060909286    -789.6823268872059   1         0.7878474867977194
749.3319517221913    -6098.086369095884   1         0.5204209700103473
5163.044365681682    -1410.5150996872578  1         0.19685353285750323
1925.3192826245522   3437.0080722515086   1         0.13807763851831695
-6542.016962447775   7776.252438961865    1         0.6868357768656126
7494.253353849077    -7705.908065621103   1         0.5023142365365413
-3104.278790135482   6675.525284471622    1         1.1232970659068686
3094.7085495558713   -4095.7504382996262  1         36.73078371426096
-6002.453718344897   -5916.85531907966    1         0.7529348866249267
-5561.992280476831   -3440.8843598903372  1         0.6184300063068427
7986.259551401494    -1207.1976032207274  1         0.4574817814067468
-884.4503331226181   7608.298034755355    1         0.9687723575638535
-2036.7573265365413  5554.926986765099    1         1.244981835649056
-5762.829744765681   8018.176382474476    1         1.0618677282139342
2988.8970910170124   3807.940833779924    1         0.5529686474701552
-1253.7242763550457  -7913.485993522021   1         1.0474935680590889
2351.4553687541766   -7285.254586484557   1         22.732753498617917
-729.5102391502543   6483.572504597094    1         0.8124780038369506
7562.503191038651    -540.9159318554131   1         17.387809001542198
7291.822479050985    -4836.489583214657   1         1.2078482154996828
-7838.848982330996   5678.774346325788    1         19.34635868514422
1665.825922802388    -6305.464444753727   1         12.861490526507303
-4945.162555862514   7214.27476959414     1         0.4703765876425118
1238.7721691011993   -6736.648969366581   1         0.7175168363611847
3651.617506242487    6317.498135746202    1         1.0722981781597305
6038.634684955057    4332.019344825118    1         0.6245879390029496
617.5968367447167    145.95281545970283   1         0.9349295307575828
5339.344892909001    -6682.647325133215   1         0.7298987398494314
6374.186735395389    -5878.107492804593   1         0.5108610287259284
7004.34329057897     893.9156884016462    1         1.0430977112434046
4470.773522382047    -1938.408563020002   1         0.19608588629794366
-459.4130954917235   -2114.1647504369234  1         7.771461962968616
-6590.648919930272   -5135.414227260859   1         0.477208650858714
6767.264560032163    -7048.417804283643   1         0.33715816133604953
2239.0736259695946   7796.616818994526    1         10.559456241616157
5804.671975381243    -706.8814994606828   1         32.07774011988851
-7314.644339458419   4252.721333556585    1         1.1097213157628643
1813.0996933943763   4722.465010216409    1         30.84990925879356
277.3983819585688    -5449.9027208716725  1         0.6213083812430901
1314.3744610649992   -7061.001891897398   1         0.2892712652308962
-5369.040697289815   5060.282442271057    1         10.040911739596076
428.11129670632977   -3444.5075104390617  1         0.5981318539077054
3640.2299097030545   -4074.448497825163   1         0.1819720492295786
3019.8335426066424   6415.664181082639    1         1.038434101873359
515.9674691852194    2558.1307119246903   1         0.8185603450657344
32.90631930385123    -7403.970651820389   1         0.3053590511840657
6950.566991945856    7214.118690407327    1         0.6053769663120867
-7568.445685586753   6572.4103107003175   1         0.14152180185626598
-1950.0502205628811  3306.1146688567082   1         18.78175506715632
1541.079332466204    7332.2872293272085   1         0.7483430532238448
-3406.523814593891   3308.8429646190234   1         0.9147739890671474
7820.51625258593     -3499.315615549735   1         0.6654311428386734
-5365.706721106525   -3787.8845858543173  1         0.8954513101856778
-5046.707316062711   -1669.011824773234   1         1.1681393094605141
-4822.344603159403   1063.888358221886    1         0.6643705544351236
972.4494811144006    7406.684145064354    1         0.7190178298646562
2266.332045194414    4955.416304190993    1         33.766081168610306
142.14072897336914   8091.77989269453     1         0.7635066688493863
2398.4497699724698   7820.140432720071    1         0.5800796580591072
-760.9675752893054   7739.29279136047     1         1.0110259211668111
-4155.234585035984   191.19137636102445   1         20.814435129382204
-4216.693320608026   -2882.5546064655864  1         1.0450303117912758
3999.7147751533576   -2394.249052584444   1         0.8709387948213775
4102.62268344902     -5725.06042021073    1         0.9343517524928047
3452.9766937595377   -1030.0097674922579  1         4.304491945308649
-7243.064865051294   -4692.293362669732   1         0.8783312268116662
2760.0259436967317   7412.232722521806    1         0.2312442264918456
-617.5664491633876   4975.227269407993    1         0.6248993914488142
-2893.0347244725062  -3160.3301911567346  1         0.11007595567455039
-3991.916744030052   -3425.811110260761   1         0.8496187546616545
-6303.939481518088   -165.74090770824944  1         0.27882573277761163
5251.571548515196    -7919.613293749925   1         0.9273402271654755
-7970.354006461584   6775.939544033957    1         0.3953091423641878
5011.4064873908355   -387.05247412132127  1         0.8847495467497041
-2191.9098772829466  7317.430058103988    1         0.6477360965349324
-7082.402658547979   -7584.1208319087655  1         1.129013053397478
-278.675055029091    -3844.1535264788663  1         0.8806339733287151
6259.471441464791    3268.9108668580166   1         1.097452642396267
-3957.4474998497667  5141.023849896377    1         0.8975969137366826
7567.2435564662865   -1772.8051124650128  1         0.4365083938769958
7494.745834251132    -1643.617617414343   1         26.03009732640579
-6264.160828661487   5191.116055053295    1         1.0974567455435782
-4318.049384754515   -3143.170577060092   1         15.897461644975712
679.2942816275315    4063.977968984451    1         0.9556432414415829
3963.4102251526137   7666.815879121897    1         5.045970933381262
6820.94611181411     -3475.7897664901484  1         1.0609463309089342
-4363.768401375376   7777.002498621797    1         0.3772613545921414
-500.74283035559233  -2507.6612863488276  1         0.41371054688617426
-4503.425283197664   7680.727168585441    1         1.073949566230375
