trucks_count 5
drones_count 4
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5860.879125620553   -2910.124240564379   1         0.7028012894134394
3095.697410536248    -982.0506305134622   1         0.14683606366328894
3572.915768634566    -3240.9770188580533  1         26.48752274539493
-3529.7639149040738  -2769.427119416003   1         1.0645646263849546
-1637.268526153881   2681.27759629496     1         0.7687810056711718
4345.008135492433    -4975.910722100199   1         21.78256795497027
-3453.603083766002   2430.7304897956164   1         0.1757639165057865
-2631.803380524186   -3656.9106581300402  1         0.6726763676751425
-7984.617650161548   5068.796321369835    1         0.9182049637356536
-13545.14223359035   -2131.754688422332   1         1.8359455402546305
-8060.811207757681   2345.1472342157995   1         0.850640283665929
-2195.3406066762864  -2404.713071946159   1         0.8013709793653899
1625.6398429070723   -7434.062846472092   1         32.84108323197218
9573.340337970269    -87.1588245964922    1         0.47492989337455094
3383.8995025847235   2358.9392867757883   1         0.7346971959403317
3319.283265837916    -1070.0345362367852  1         0.1637414964320265
10711.01151387507    1085.5105250780878   1         0.88560946553227
-8868.82576636508    -3782.0135591190515  1         0.20304898370853458
7087.518191387789    2056.072071305193    1         0.7135657338384784
-2594.3017098845567  -7176.608140682748   1         1.1278767765875317
4258.190072334145    8107.262564605902    1         0.1496275166340608
4617.593584951637    2926.216318416178    1         0.577243257438677
-2234.169753534052   -6054.540832296398   1         0.8000933019236555
-4965.212104851715   6276.881164319495    1         1.0511008492463547
-2773.661015024044   -3226.8071540993014  1         32.36880148609906
-6044.0879033702095  13276.18532175266    1         45.691414460869076
6103.9173433074175   -5534.433276495216   1         0.884638756335435
-3334.464291906141   -9888.108849589176   1         0.4577243931246353
13659.56292471749    -443.5739976255718   1         0.3380435284783752
3892.404303891621    -2300.871987846297   1         1.197972672991843
4294.258987247822    10022.800273419822   1         0.7842256934204113
-5023.432472854556   -224.21779498478026  1         0.6881420768789834
10586.101601213672   -263.3198172757955   1         39.795513813190794
-6147.813131486598   89.19248882026561    1         7.225347039917996
1044.3126108402885   -10300.261439488646  1         38.85028721825248
5001.833443764173    8587.75037885646     1         1.0737809885496918
-731.7574803078771   1919.5811778350012   1         0.8952208356409921
-743.3783957667627   -2087.937611375771   1         1.1085845297267922
-1392.9080260641683  -8412.518674960196   1         0.48230986460159997
244.97607814517156   5877.112861023408    1         1.131988265391555
3528.748794692362    -2634.601646544315   1         0.9021464972171424
10565.704341147259   1313.3829864978704   1         0.3578692641692568
5489.277523886411    9357.32465414319     1         0.7703284299559999
-147.0260737897826   -2060.961342507735   1         0.9485294754376231
-4205.997183471411   -7671.687949607234   1         7.273189159547981
9254.17060064892     -4206.9343286302665  1         0.48906844270131544
9018.384033813629    343.08281990286844   1         1.2341726285918115
-8859.89774171688    -3675.130408544374   1         1.0966122715234596
4286.0187502660265   -1918.105562925409   1         0.9341079821152616
-1021.0909853136054  781.8921735726814    1         1.1232747901730307
7146.370705162977    10779.383486502464   1         0.4436550443112841
10924.195454066748   -5164.189062640955   1         0.9043213820283936
803.0356901289664    -8726.965328356242   1         13.19624595988623
-4258.367958099102   -2863.4646454552503  1         16.445009777803662
-10698.858649353613  -9037.916502063035   1         0.7389880835906353
10024.200389585572   5102.766437487577    1         16.56992011516445
12854.834547916545   -3201.7101656956147  1         29.796365308085623
10729.349144885531   30.956028649058275   1         0.8367107606793232
-10171.822482007658  1939.0129706944742   1         0.6459007407827823
-5450.621921185496   -4315.63296120208    1         0.453426045853244
6228.348784433932    6288.706034827092    1         0.6832232330172505
-6840.405530254376   -3598.7834396308335  1         0.5377824377689236
4416.325314444088    3822.1764388406923   1         1.0944937152000072
-2272.6004156116223  1581.8668769487772   1         0.5562912699347344
-9172.478679036783   -941.9116729072258   1         1.0251335494238534
-7349.803099989174   12545.830635085063   1         9.66401456657744
-10316.37812869432   -1138.4850586924892  1         0.1094403312508743
1180.4247899848933   -10471.281639131073  1         0.6249787381917732
3660.895680618372    -8899.65955405882    1         0.13739180410517218
1856.372607113243    8720.94879230418     1         0.7367446758503995
-1201.1569676636175  -17.850663815225012  1         0.1754025368368365
9030.839351429371    -3043.700746461667   1         0.3630443086869807
8544.70003458918     4956.019617513176    1         0.40071399778782657
11368.502687770722   10669.422182403652   1         0.8197358098683075
-7651.134868104095   -10643.38524568313   1         25.026411279669844
6323.458309287594    1951.723719869587    1         0.11139363053129077
