trucks_count 4
drones_count 5
customers 92
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-984.4208449454883   2143.138870053524    1         0.33940890666079143
-13030.906580887851  9178.351393540586    1         1.0874009184277726
-1029.7225882987038  1451.9111782516572   1         19.09813588624911
8885.565014702272    4307.471284465979    1         0.6315523317241601
3230.7196881834857   -6642.335827073541   1         0.6228001291128302
-10051.442860806095  -1335.7673200834736  1         0.41799167281612537
-17834.878748734744  3356.544450148049    1         0.44635642965528344
7718.003757296242    1507.8748962222774   1         0.6708132735506364
-2912.4952990345223  6083.4290432486605   1         0.5320504928958958
-7146.103015805574   5380.7261187117165   1         1.1701341405691943
-2016.0593208333148  4577.034728056154    1         43.08736148618323
-3682.2727441396655  7339.538369682452    1         0.635211952595417
2365.1161960461036   6393.344639546889    1         0.3915029429047264
-5087.119301152856   6344.365199636823    1         3.0773349062950226
-6250.379521758954   -5293.942658224119   1         0.8302041139479236
458.736192651017     492.20843097161406   1         0.8059884596700178
6125.218055976395    -7693.658950449246   1         1.1718109543807225
5373.263618460558    2888.3836826867046   1         0.6148932154739483
417.1673031177831    -2243.406105269172   1         1.1490381490548545
-17699.69150441661   43.3422032553608     1         0.528697553526507
4784.250440649532    6138.407865111702    1         34.690729952265265
-1188.5879919080019  3787.7429146540703   1         31.56746710063219
4229.059479327353    3728.3675039336526   1         0.14087522559306231
5426.390626548668    -6243.977660484297   1         0.34679581687341016
-2888.577202498427   -510.8885424228356   1         0.8292045419671586
-8986.591712610032   17818.404812765024   1         1.1873643490206522
6440.623673940509    -6174.592808235828   1         33.21650521723433
2723.046932081632    5931.16145922692     1         25.716293775736712
-56.10345538197864   -9809.554267476271   1         0.28438896656633905
-5292.064650656827   3232.9321358995267   1         0.8403514314488235
-18518.45067165643   -17413.069042877123  1         0.46285154354615154
-6957.098449741561   -4446.996943672262   1         0.6537050139480802
-1484.3025802893887  -4811.287426189098   1         0.671178030855699
-7482.6391132047065  -4871.921097277975   1         0.12159437056069354
-6845.428401142362   9137.03080692542     1         0.7355026613075292
8822.48248841745     -4462.684787211663   1         0.16557936008985025
5738.891535397062    -5682.49403763493    1         0.22454760666334056
-7396.030820045059   3303.388412187137    1         0.712253287155036
-4491.062380951278   3888.824136293973    1         1.2272548364919753
5894.129659529877    -2225.786556718056   1         0.8650276056634639
-7629.447372266291   -409.2212698314008   1         0.29585014184485936
1301.668336352543    10437.727130487676   1         0.4704389573646247
-4397.6845953334705  -8165.27928934888    1         0.1361476752305482
2625.650523386853    -9038.38733725389    1         0.2245166780269232
5784.487568479255    858.3750868709435    1         0.4337414610404837
-5880.713440468977   5163.337720307627    1         0.34266048904631197
-4384.856426993803   -2287.937094172865   1         1.2211733185012605
-4899.581668946738   2789.5230126358924   1         24.69693720608275
-181.14395761310428  -2063.602928101143   1         0.23435869317982788
310.92300692173467   -3450.6557852102087  1         1.2240464350153453
-1121.3224911524176  103.01566564673531   1         0.1475518341415635
361.53347445924373   12576.53886110484    1         12.299247630419403
5527.369436531847    7187.432062359604    1         22.050257507957575
6118.734483759406    -8077.1633354606765  1         0.36842138118878787
9072.835331203156    3462.018620704321    1         0.3647485098332789
-6399.921692284116   2407.677391795011    1         24.149755910017657
4129.801411809858    -9885.376908651659   1         0.5228185434382379
16778.46504120287    12864.279908421006   1         24.224572036097676
-8295.627184962317   3236.007234657141    1         0.6709455866249702
-1598.799610598839   -5217.7371538685675  1         0.599406092307302
9649.831625784722    -4951.883931059499   1         0.9957806007715989
4113.887698942135    -7311.53619472124    1         37.905126789117475
7234.232978018809    -1993.628566878109   1         0.4263725477082133
9043.412275019762    -3279.0995974521966  1         39.413571827096135
8092.893832315807    6819.326494731297    1         0.21370764119765961
-4529.646109725061   -7011.582189153598   1         0.18858706205230505
2531.614727372932    -7950.717703693821   1         1.051343264323881
-7369.1319967971585  922.9070066519404    1         0.8661082429273902
-8249.774372521537   -6703.858112795058   1         0.5294911538349861
-8802.477742412726   402.92715021925324   1         1.0309620906501877
-553.155194126848    -2657.5151384765154  1         0.6164444399459925
5768.169340245578    7304.593463361084    1         0.6371662131410991
-913.1543301535075   8941.217842603819    1         42.997516181189795
7391.025463572155    -6237.424701386146   1         0.2887940363352327
-3663.3918320721236  1469.013030476255    1         33.79809734765898
-1590.6884361990965  8296.192689047362    1         45.97534215584918
-10566.705614103867  486.0790058894844    1         0.5030740031257149
874.4340354908866    -4537.371679958523   1         0.9567916258757223
7215.435653874819    8020.5408391031515   1         0.20559280059954488
-770.0071833415417   -8393.913022093875   1         0.2127250444220791
-8802.601261510874   -3686.748732874174   1         0.8423100374809678
2371.1619558391776   -6898.53917892075    1         47.018564347745965
4516.7041412816625   4136.833024760383    1         1.043812318266193
79.07787272256931    9013.392818009612    1         1.0286936270365212
5348.542323379799    -3064.8470497260514  1         0.5513124814783604
-15420.445974952376  4654.348955971782    1         1.067654239958697
9737.26163202342     3164.9261589958396   1         0.3586685043660388
-10674.75792282092   1472.7407686662782   1         0.6318227367730325
429.37371403446144   3352.663526089995    1         1.0156086128378892
-4353.630306110886   6137.005903352158    1         16.382599404735387
-9083.50506076944    4232.60642414539     1         0.7919812872942532
2746.9692066823864   10437.685091517636   1         0.79502232920285
