trucks_count 5
drones_count 4
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7923.600170845149    7172.864146386207    1         0.9843207959717409
2262.326713338212    -5643.453981378936   1         1.1726423662828547
-5005.512834054599   6218.2925615570175   1         0.13560971621889648
-305.96433568321163  1166.7448105980254   1         0.9264726471492515
-1807.4295128655979  -6692.349175999891   1         0.6501967511045459
6258.682365240413    -2574.383785496574   1         0.9371104298334797
7981.709157297901    -3581.8780232923145  1         0.20998323116214712
5920.212062233204    11837.38615875793    1         0.14769367122447888
351.88165075014575   -6316.160491154053   1         0.5690268725013433
676.774043095577     -577.4188279474212   1         0.28576726236225225
8810.483292971792    -5396.110561141466   1         0.7915634799441053
3088.4875810634103   -5895.014660620748   1         0.5576051198148022
1483.1700171890225   -13695.267246601898  1         0.8712615830826346
-5880.727342451392   -465.7275738570078   1         0.9460226940935846
6179.604757924134    2135.250649792013    1         0.8779055827367205
1436.8754695610528   1368.8769948510885   1         1.2069898806969395
-7904.047547718786   -3375.0308730816455  1         0.8988986034454003
2522.0152973861004   2059.256298784885    1         1.1751022794570287
8499.255017701664    3148.639836778322    1         0.9122363228850254
-6836.618736619971   -3150.0425748290836  1         20.06703727646614
-665.6168691821489   -7128.39836992406    1         1.1262861174536465
1342.5030163146837   -1651.4902108635658  1         21.229643548963647
3604.8480794866646   4638.013686005955    1         0.5012326906163888
-394.04089080332784  1798.5591837039399   1         1.0389150952774489
-5238.5963906926745  -9499.26351026588    1         1.1415026706245373
7619.774800130131    2220.6630785964057   1         8.29316573793147
-7383.03942951526    -2611.3697001803985  1         0.974919333213708
-7954.718228066875   -62.224203935154     1         0.20321762450310166
-4539.985732839755   -5658.3347528231825  1         0.2859291785327638
4653.337636075959    -4345.751741305712   1         0.2814428191996492
2637.7857319265954   7433.070721448182    1         1.1183763131415112
10935.183524894419   -1533.9661900393512  1         0.9031715384814968
8374.074888675474    374.4175003648807    1         1.2140265993464199
6147.548705640063    -1577.0993589937543  1         0.2609579213343629
-2162.797026282441   -1270.3382730127373  1         0.694848924058616
-6514.64474876775    2711.930104665151    1         0.5238078911876699
-12555.384735813903  12963.47922626463    1         21.249338605086134
7475.843374313008    6376.3124326699835   1         0.9077884090457211
6419.471713742856    3767.209979528616    1         1.1983343904632326
-2376.144827589934   2047.4318968899745   1         1.012270687445999
-13333.837090253151  -10794.321445527748  1         0.987152565105539
-9112.222283313527   -2750.489896199051   1         36.83612747115022
2713.806018664687    466.4186702827093    1         0.15151122459427446
13832.984075685614   -13873.691087615385  1         0.6749781528575051
-9527.113288445282   -4043.880879814375   1         0.542812153853254
-4389.832820353912   -8557.280171717995   1         1.0979584102229862
2273.4041310652547   4892.230230011643    1         0.10739616058138829
2888.9320978895557   1197.5874992070985   1         0.21237636670091253
-4668.065304917562   -7834.891069882396   1         1.1730025412800371
-1121.003240370355   7564.067733160013    1         0.9362460645469827
-6388.696069768682   7117.917680214474    1         0.793325891477574
5803.777284870487    -2640.1150923594696  1         0.7027858252929458
8542.50345042802     2072.80401986417     1         0.6373466597259895
2084.4383532659085   -2643.915919840503   1         1.2361758176886921
-4900.273426787681   7799.738146703111    1         0.713331412355145
12977.08130412503    -12919.416522610747  1         0.23730653732470394
8698.35475418408     -2787.737411321778   1         1.1525383108169949
13267.193739037262   12970.450597491053   1         0.6001261944049872
-932.3870549072358   764.8211460237741    1         0.7335662311055247
2525.1945569752124   -10369.275875333531  1         0.37716912099958155
-915.107030139628    3328.8091557781604   1         1.2410357321383667
-1698.5829916454281  10111.988639858153   1         0.9491422074285976
-812.4305924511636   2297.7412501532713   1         1.1078797154769402
2766.1353232038045   4422.197947602402    1         0.7783874649439196
4851.4572138910735   -2556.712815765919   1         0.9125253532426942
-10263.536458255548  -2344.820389740616   1         0.7404390566989666
-6140.621273591577   3261.010353204405    1         0.7291674547853595
-4996.22511823536    -2359.659292210603   1         23.64194027270088
3053.8907776892315   1710.1043447046013   1         0.4652813426051825
-8194.300806776482   414.9864411804254    1         0.7812633386309593
-6026.384933517904   -5386.207049113892   1         1.149904382197976
-2436.5115862145763  -10527.95157111989   1         0.31534598643405715
-6360.096649602881   4791.995473391091    1         26.4488458219688
2455.8522824646207   -11479.032059485367  1         36.306073774287235
-3672.9667637599823  -171.40037273062467  1         0.26942373121514207
-7325.280164203237   -803.3714176230402   1         0.234309924595772
-8303.4833149928     7006.401638313291    1         1.2325468012506644
-3924.186465518884   5062.592460650684    1         0.46884612686922467
-9942.599630720162   2155.830292045076    1         35.16303297380795
-7985.575079457809   -5382.331480105988   1         0.8170076311734121
-8542.214789485752   3489.441619302179    1         20.871931304226184
7204.249793229836    2812.7553853810814   1         0.3892995158309991
-11826.822096719596  10489.189314758023   1         0.23307657664084516
1929.6728418253806   3388.1327062435967   1         6.100580639191572
-10282.736121107851  -2799.2265134081485  1         1.1136068046970613
2214.1769223350093   2627.749358086407    1         0.5915794462564251
-7613.238262154043   7575.5826427699085   1         0.1736541864130013
-8796.197356084536   -5576.489577259684   1         1.059492952045394
-3371.8478476262935  -11038.218196533513  1         0.42485928817864915
-8504.531679705477   586.8850437740123    1         24.160301940267935
