trucks_count 4
drones_count 6
customers 94
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1148.813657841171    7338.870504940191    1         0.7574219844025035
-2223.0436914054862  -5873.547528380229   1         0.10554151499828057
-9913.730911962084   6770.496484401399    1         0.8158020887636689
-7605.288131094459   4749.931850345471    1         0.13949508518991793
534.2128544473295    -7102.737785862107   1         39.74688599046872
2276.462767468831    -6586.246322880477   1         35.029856110866895
-3004.315194239047   -3238.4300273004737  1         0.5092854565643543
6749.4876427431955   6112.384728122643    1         0.9019139393064417
-1660.84710612827    -446.25691029412786  1         0.5039682118144142
-6834.675283555887   -768.5109854182265   1         1.2091901274735581
2687.7208229610214   -1671.3682248551463  1         43.0072777301582
5181.332496788377    -5896.5552028606235  1         39.84365255283404
-4601.830303571594   -11140.996560685728  1         0.19802926190494446
-8570.228515579443   -6057.703241269239   1         0.7512209994151463
4476.847091261376    -3836.234960003363   1         0.17052674396124773
7816.141173870652    1255.3309339414773   1         0.3387872997888805
2774.3321712326315   -534.0508206698761   1         30.373583805746193
11210.313091142467   -4791.695325325877   1         0.13452968606094584
-4755.743032056297   4912.309344719381    1         1.1764039135470874
-6411.928192245103   -2093.186594125043   1         0.5860976777095168
-1435.865505889723   -319.5058260567319   1         5.030989902686381
-4853.274825674862   -3254.3522515798727  1         10.072540891412688
497.3851289435064    -1604.4128324171872  1         0.9784351730051258
-5504.400864320139   -7420.038988437819   1         1.1260456100500922
-5885.135737803469   5500.593479819668    1         1.0572133187113946
165.07870416040484   1046.3379399550493   1         5.710010585768812
-3065.974661145848   5272.70190494377     1         1.064980235023083
515.758712257475     5145.017877335857    1         1.1242277910997587
10017.53639801709    -2921.960916054849   1         0.10753245731979318
-2029.2188008646917  -3718.7647472889694  1         0.5180102385096588
-2745.769730710162   -3473.4700008090276  1         6.7721514355391506
-1864.767632512643   5640.518612491616    1         48.56665783420355
-5750.487518149129   4952.993458675478    1         20.1152612546456
2227.9213358817374   -9325.27838525388    1         9.708403855816085
8804.214757082404    6134.183545578718    1         0.5584603726507043
-7577.087886575607   -3432.657127131631   1         1.1003054123233715
6186.38389295728     2736.7202315816894   1         0.5741069680133204
5807.588363508849    4129.114658665528    1         0.6836178291651753
-4292.491313074367   -768.1268103078619   1         0.1635922847889337
2601.69564731398     -2702.173740400507   1         0.30221636705340715
-3303.169328306237   -3288.2725199147626  1         0.5927697068036618
-5457.3364496071745  3465.3461124505393   1         1.1879152794811512
-4122.415847149462   8619.261787122978    1         0.7279269415624908
5116.321412100437    7828.910837691466    1         0.2926663714726597
3643.3763323291305   -3874.2775845302417  1         0.22377867462232032
5414.7504393833915   2203.244063205586    1         1.1150083526321117
5905.961996683927    -3999.7976973456834  1         1.211065796880949
10471.710925950485   -2921.3188410173602  1         0.2414462118908496
3584.3793481767652   5804.874236050548    1         0.28871083059201097
-8443.104143591541   -8390.791819689714   1         1.1214431561552414
-4422.863813163611   -3747.211100595081   1         0.17189553910222521
-3924.4304095542443  -8029.960030171791   1         0.29677514567552254
-10627.576316619217  2535.922522532298    1         0.6515368622926644
361.0203931838387    -2171.374338074318   1         1.1669433099257935
4003.6627616876413   -8466.003472724491   1         0.7105236301026324
-6462.803173056415   -3447.298828888769   1         1.2090505460167287
-2955.035709664543   4988.827091503757    1         0.6784384046371863
-8329.778828534661   1999.125442531089    1         17.948609837616555
-848.4800259053166   3655.9765309233526   1         0.2407990569069856
-10369.671780650304  -1450.69662310469    1         0.5343093235418854
4291.058252627316    -1926.6656044319996  1         1.0079735899859075
-6060.503799749988   -2104.3288047070982  1         0.11407982662200539
7607.569460600547    2858.8966207524063   1         1.1279102224918078
-5783.065127521277   -1430.4043846230059  1         0.7103988132412086
-9109.787424686123   -763.1336588344627   1         1.0319922279738987
4490.764956610515    -729.1313501218119   1         1.0548870541255753
-9517.49732848281    -162.41004553479962  1         0.44179705496183364
5753.255695436622    -8258.733884210758   1         0.3346753369400726
10455.2138585975     -2406.053230834666   1         20.694685655541967
6722.542848044997    -177.57056616356985  1         0.8519875564389628
2838.1695608068258   -11333.063922664696  1         0.33477785522947845
-545.0125620637227   -10124.123645756968  1         0.73677954010099
117.8778592062708    -6662.010973671902   1         35.1320535833242
9803.54320590528     1027.6136299981238   1         0.17084420631684297
5685.531992351688    156.3209355045687    1         11.659746482867165
10555.589992703684   2777.1948777686794   1         12.318818201888233
607.422005821214     5302.9075569908055   1         48.87699385967137
-2787.8807894004326  6498.446287078313    1         1.087283347140594
1815.625216535067    6200.9699581936475   1         0.4006768654818956
3566.64094499955     -6204.581828744459   1         0.3995009328511152
3548.790983394274    9265.87093068966     1         27.599671255940425
5990.776700513003    7212.792257187565    1         0.596135499489978
3844.349692799096    205.82439868523636   1         0.18652400372318273
6207.412379793741    646.0775905019119    1         0.31712022038342574
3420.3110965389733   -377.6283815538454   1         0.41604622170669203
-5313.508923581909   7337.282528483884    1         0.26587344679703245
10989.365486355244   -2651.5721749775566  1         24.291885784400904
3857.8133503710706   7516.28492687118     1         0.5657849758980475
8715.533194492222    -7977.655723409937   1         0.25649654646088793
5949.509737281579    -796.752171055546    1         0.36369180744933116
1662.009170147459    -5033.975498650339   1         1.2251840608580165
4426.857248882582    -7494.667408284706   1         0.32338331788680974
8286.808088410537    -6567.69594136264    1         0.47760176472336835
1608.2124720085203   2413.753058399278    1         0.4999244785018526
