trucks_count 5
drones_count 6
customers 83
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
8288.572462909322    -5875.830299492552   1         1.1217582755459805
287.96224069741584   8048.192703756884    1         0.8126210211009511
520.9404157502711    -2604.3059080500457  1         31.76390213078371
5708.247808849727    3244.5999216265513   1         0.7272651773255875
2954.1239770199095   994.4130907463064    1         39.76631456527433
3021.681403178458    -4227.267902720787   1         0.5778394477278378
2508.660987228776    -6017.903889671263   1         1.1382550417558024
-6014.948157606252   -6872.587846298766   1         42.175503255737596
-2674.0160940428655  724.8702625108705    1         44.06411286367763
1701.0218810136205   959.7195549192577    1         1.2189120849688309
-5719.268791116063   -978.1440028366874   1         0.32997557281768036
3631.6170778213273   -1672.063453492965   1         0.9304282399099265
-7045.445622160976   -4494.7978838456365  1         0.48100120921413925
-1502.7471843507992  -2159.4570606599827  1         44.70808671305553
-7669.662114943223   4727.4626313948675   1         0.29921467021660947
-1391.5127221293847  3709.8313106144424   1         0.9667373224204359
-7889.677209968331   384.18615753598533   1         0.3294720084618248
-4741.870503031531   5040.161132908042    1         0.15102029307152087
-4337.469101447486   4277.5068236750185   1         20.230696015357303
-5945.785500221839   -6205.211034265158   1         0.3168327613609128
7293.416870922726    -4454.324778572687   1         0.9776834923460608
7984.4116148525645   -7301.037312094107   1         41.51781800233182
-6033.107867536667   -4243.767635147214   1         0.5654957218937168
-1377.1739619222988  5962.153546529016    1         0.8751650353907787
2965.828864413001    4278.338957675787    1         28.721536729860638
-6696.404589580626   6349.347183890629    1         0.407602014890561
-6454.917159195726   -2635.4708266803004  1         0.40640217126876754
-3720.13348945129    -1851.2450234865432  1         0.34210844426166265
3819.5836348398793   -1578.4272371241223  1         0.4058375953026607
6238.794947383817    -1096.8260142662416  1         0.43896862374983925
41.015072841189976   2655.7855560133994   1         0.8299054562164144
-6818.8765849454285  -5486.871829712439   1         0.24916994233141102
-6550.292490893018   6685.982333004626    1         0.24356498606811228
-2428.1223057192374  -1941.7389577748993  1         0.48718675570087144
6169.487541897759    4853.15458816432     1         0.14282506243424806
8156.475259663405    -5688.185009425888   1         0.9941677518151997
-8498.673292513327   5024.993563638178    1         38.1453255666138
-1449.4431912954938  1757.3760163044674   1         0.14264606663354024
-4173.5829277702205  2314.4182886076205   1         0.4115864969001991
4271.002505653751    3544.346953907534    1         27.129749625191298
402.955401327557     1766.16705663069     1         1.1717899817707997
8348.32935850338     1299.1024435738752   1         36.936326637339846
-8161.10366818319    -78.92964700260394   1         0.4872001950911057
-6148.614230962421   4572.925137866467    1         48.78101925822129
-6237.0259530823     3963.8023900518965   1         0.15788319300519071
1902.0396905041548   5856.553107727932    1         0.7674554491013761
-3139.407183852076   4993.378170001752    1         0.12704579145747183
3815.6875049552496   -8296.923583877759   1         0.692700035158566
-4597.939670717119   -1241.9939467529105  1         1.2272864990045582
-4294.9698683548395  2518.0574570262133   1         9.053344905390752
6663.579888583195    -5671.52691329358    1         19.301817612844122
-7978.2276108843735  -577.5258009471112   1         1.2494923789925727
-1579.926750340772   4917.491327252096    1         1.0201253007189763
-2652.525945266878   -8187.354771514419   1         15.304482676232055
-3132.1987191611247  -2686.7619007997596  1         0.7926213952272732
-668.9889424843337   5836.914321037469    1         0.14012138567014884
-4571.59844831072    7301.7024698982705   1         0.33781883791998346
-2634.6144745489214  3194.357619554279    1         5.923067570729934
5489.060016470862    8146.383950282502    1         0.8802338935160967
7343.869803514467    -2901.881158628201   1         0.7318215168572123
4530.797934856231    5339.473060304763    1         0.9992264617499897
4756.576291480578    -2471.1445541142903  1         0.5669071577685354
-4632.059620917972   6277.615898596858    1         9.07009499946016
4525.842230055047    4617.505137635752    1         0.23788552789292391
1806.438817579495    257.49583018285597   1         1.1596811540246295
-6873.027535086603   50.48715363174927    1         0.8824469447284057
237.60438745710223   -1672.8494274961408  1         9.227323189308095
724.7760284847326    -793.1147750685938   1         0.16127527282621829
-6009.652815431674   -5346.855178581444   1         0.32847314346188167
3321.7334168250063   -254.70149042990704  1         1.194586788436104
-2542.4643761848442  -8537.040725435028   1         41.690820192558924
488.69822860856567   2286.66787666148     1         1.0293283701842855
-6609.513198170856   4282.665288615904    1         0.902106190778593
-2955.1455762994065  -4541.860224543062   1         0.904703970733161
3929.4560210480145   -1218.097719976896   1         9.721201056821853
-6781.337511436303   -6783.973674345892   1         0.29209902191888737
-2098.550607817224   -4310.820287704771   1         45.063702947733304
-4615.215436120784   6970.934287053568    1         0.7944345584953726
643.3017005337977    5757.278600088637    1         0.9406271586526893
-6362.989605417742   3899.4938835653084   1         0.8787395362959287
-1838.4827642171235  2750.8339005258836   1         0.7585097164016181
268.5349832560096    1551.6965953978342   1         0.8948126237456494
2126.5294505834327   7624.471403781379    1         0.6236903564723576
