trucks_count 4
drones_count 3
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-6217.0372066798345  -7667.482435179509   1         0.9716342010982653
14247.648722835107   -7017.793319457658   1         0.5866711247030809
-4215.148278518659   -9339.297215913146   1         0.5342542034652609
7511.397096787805    -6362.864996315023   1         0.6206548318816492
-1129.438262533211   -16470.122440365067  1         0.7096998320758643
-2444.6998396062145  -2339.7970012580176  1         0.8623768117249537
-4296.821263443902   -1235.1778830194198  1         0.47879812752999684
-2720.673969657472   -10161.428393219174  1         0.45663081561464414
2797.278272301921    7036.064750933508    1         0.633728509851272
-1398.7574017366064  -830.0819547265202   1         1.041227062535152
-16068.5003428851    8363.426728421076    1         39.50437280386752
-12.365316605166274  7428.753817929284    1         38.5879403854243
5749.917192057202    -6005.715836505684   1         0.43379327586565575
-2079.4577562026493  951.3964967636749    1         1.1199088550589718
3800.0026918297567   -7470.9284075128035  1         2.3996867813430063
1512.9740213611053   -5547.62252480054    1         0.3741519836521995
8452.457724962862    6606.551174015759    1         0.21295134338380395
-7048.1706162354     3290.671275955906    1         0.9780378075934971
-3813.9257690830627  843.3883144437635    1         31.78671852584378
-9150.67098065532    -904.9602140893821   1         0.322890622003125
5252.950247119626    8127.187365937587    1         0.9812236014057673
-672.0087659203157   10626.254350717567   1         0.291951854404481
-9678.265692648325   -924.8443511371954   1         0.9452956924635327
-1439.849062753352   3425.686666258234    1         1.2022631457227724
-1697.1224075358534  6556.371542762902    1         0.9312243382653572
5514.436224134741    -1571.5612929214178  1         0.3078892873973645
-1274.9493863311286  102.43796973634308   1         17.349501269333544
2409.4963086352827   7569.684101911659    1         0.1863829967955796
13062.827221074189   -16234.896723311542  1         22.680518632711507
-6051.9951667886135  322.795142685921     1         0.70920595608183
-1740.4858614432865  -3581.171357469498   1         0.5160751811635905
3885.2722492705047   -6224.225424693486   1         0.17878981475322858
-8634.73601002553    -4642.733641477629   1         0.1584359959712313
-6938.1397270942025  -5526.477532608739   1         1.065533825134108
-1149.674465373648   -2742.5331598366656  1         0.8152484723298972
-10172.115661518867  -1752.2935211905587  1         0.7540960931839055
-3534.0616225189456  -2572.449384684414   1         0.46403365804420926
-311.9933069609675   414.68559676888987   1         10.204276483356892
-2583.691676674091   -2591.7063909479302  1         0.5043581919795613
2502.0535195845832   -2742.550047265725   1         19.655925449092514
9255.163700212697    -1216.8060904037543  1         0.5565875386256136
-4745.031952984508   2036.127635696315    1         0.7631605964554086
-1206.1090139894595  -2747.2440854353977  1         0.9080753586917083
-5379.394920033525   1627.271158605946    1         0.38149640273602214
2525.7599113585416   -488.48884504526137  1         0.7661652168624469
-4470.245176116008   -2875.5750618880365  1         0.6025882678618052
-7411.526244851304   14869.90357667115    1         22.83828580946742
7569.868329999131    5889.403391864572    1         0.3812299374103145
14829.166637405684   2151.938702153897    1         1.0309399307305902
4335.418192664256    15809.205097153445   1         2.4039514598386695
1124.9979414664992   2946.1066178028573   1         0.5809169770404486
-7420.68690717917    -7249.621485502076   1         0.6545860381568538
-6747.579945274146   -6009.970662686935   1         0.14958336641286762
7562.566986286718    -3360.047940316209   1         32.07369938324476
-7472.164811826626   4184.380776645892    1         0.4175582001935616
-9110.015511096863   1113.20747704157     1         11.019170882061418
569.6171630190845    1791.0293060712122   1         0.13950783055382632
3223.488252494866    -14210.388661192528  1         40.64072778527575
1505.1453156960802   2475.0421160618907   1         0.5152703461473712
6954.317564425658    -6155.355265847942   1         47.08217749563228
5422.745740512082    -1905.649107253703   1         0.9973049354964276
4449.288463150429    8315.715629088014    1         0.14128297026073752
4257.830666747329    2883.618354483795    1         0.12650091535260624
-3929.5967822554635  -4240.662719427009   1         14.777571616895992
5894.051570555511    -1411.9748800432596  1         0.5993353794720108
345.50888925592153   -16038.814999036404  1         47.44489786996523
16213.433398493024   -11748.02120779725   1         0.7114433306854433
-5166.237105286482   7929.129959827375    1         0.6397297700319472
7858.202660169011    -4581.263644026712   1         0.5061314587059924
-4134.574422633999   -1630.1285082395964  1         0.9628245679947081
-7496.914069301607   -6826.618141573541   1         43.323857074827195
-7028.370133722705   -1344.9267214742379  1         0.5531007198195911
-5083.273366795659   -8989.667304055702   1         1.1638167258320358
3055.573488957414    6649.70345438887     1         27.222234841730657
1602.3942168722065   6809.172552680425    1         0.7932764132769112
7184.019690646869    -6803.0646610476815  1         5.8307950750940325
