trucks_count 3
drones_count 4
customers 77
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3160.8711005591854  -674.0000187682417   1         0.9457883819808537
-5983.445840651418   648.2354624994371    1         1.001170065463782
-8348.087081470643   -3145.867330145198   1         0.38241224028777154
6388.3970030836435   -2399.8349447448236  1         1.531525917138386
-7903.7266439149535  -10835.598548624635  1         9.762884816399898
-3622.378968343706   -4464.257572250772   1         0.6550315991999879
-4756.049330326098   7530.547291560167    1         1.8754879634513917
994.3721670968448    7616.283961789786    1         0.2017040188528121
-6355.872810150061   -6060.469221470371   1         0.2513380557569975
-2896.592824246681   -8684.08236715369    1         0.9925536620320871
-5303.184742218128   2353.6055817027927   1         0.9486707369798234
-5980.6524807142005  7774.371932893362    1         0.49791491135373567
-3026.9786018257546  5435.827678548621    1         19.010045243934016
-824.6108597642329   9268.198913094542    1         1.0925896198704677
-2667.7906068411035  -3477.5078846811425  1         1.140467776504294
-1309.0927349692772  -5262.8832657678795  1         1.173158294040628
754.763628121863     -176.73086401426895  1         0.10083747356400424
-2352.167044440349   -10457.21212379248   1         0.2818627240837879
7177.521217594844    -782.9572536597425   1         1.2715568461937996
-9847.566583833906   -1109.2632626667082  1         1.2471988182464935
-30.989152237698377  5602.066971742581    1         47.82853371562333
-9110.763559773373   -4314.040905123984   1         0.7799915186275463
-10498.218456447477  521.0164508926712    1         0.8123529650187722
7835.267913726234    -2574.8171082366607  1         8.373142116867896
-8861.122203971097   3214.82306064005     1         11.41070716635892
2779.1058003758735   8894.558712227365    1         45.141694491558006
-7023.655771639538   -5880.72412768765    1         0.6861241400394841
1383.1548126735415   7424.710653277273    1         1.2037230572198598
-5338.431992055636   6857.39115589516     1         7.5332104709806575
1038.5293057082351   5474.995914740189    1         16.95968787982572
8102.343094529591    -2617.3362688260927  1         0.6001683153667933
5146.602875008211    -777.43666400662     1         0.5000109697860856
-3402.2804641311645  -5714.624856256736   1         0.44809179335696914
-8472.060537392395   -2099.5331711257754  1         1.0834102950251785
-7373.567124789503   7844.49944839933     1         0.14807907867348552
-993.4876347387443   4539.017667630957    1         21.78883228455907
80.40064297975307    8981.215390002768    1         44.3300202328362
1646.6162144662105   -10808.662298272822  1         0.470769642331604
9421.99047913816     -7979.3386695116715  1         0.9894054401657253
595.4356074393797    -7097.674578623144   1         0.9937752004371082
-1485.5090763670307  -7338.804345781663   1         0.5100869473811774
-3456.198848824328   5093.182193847842    1         21.148799895716124
5702.357097486479    -7422.22917344786    1         42.26492033383552
4570.167873386655    4174.151113537054    1         0.41624526905878356
-10372.735503077414  -2590.2849198589297  1         0.6004695491946086
2841.590403615522    5621.410365007758    1         0.4395317984665629
-3360.3627470889664  340.04176661883685   1         0.6768846439877119
-4834.890258201568   -7265.531423077213   1         0.7591183412569061
-4425.2034448566055  8118.36197426378     1         0.25385978659549757
720.5477017038717    -2548.5163964552494  1         1.0628668104272287
-411.9005370398542   -1633.489785921159   1         1.0102743161714178
-3049.118815805159   -11756.896712806187  1         14.064862086867809
5850.245889562055    5834.691950240813    1         0.3171815538720224
-1624.0164155421598  627.3358550872963    1         0.9139973623992425
-3163.320351285638   21.63069041767119    1         0.9277322277371092
-8270.75788769513    -4656.811046651383   1         29.530064353588095
717.7624933872161    -5588.192489137673   1         1.2406765806672209
598.3928925760829    7141.01273149488     1         0.3874581457853047
4849.469701957957    7044.45850328269     1         0.2021949222187458
7737.000234133845    -978.3414771082626   1         1.181233175382527
3474.3028192569914   -8517.692982741      1         0.7718132471542811
-8239.224340940455   6624.250580671365    1         0.545649760757572
-1571.3461341167445  -5141.469408750415   1         0.5547619931111079
-2271.147911738779   -10536.57773963982   1         0.8736206862763557
1007.712921309425    4828.0429508902325   1         9.966597054588537
-2439.002667289372   895.2716861213598    1         0.14238366646006267
-10809.066851098847  7821.619761684007    1         24.725155547316486
2525.8038179494934   -10379.512063150723  1         0.6603324087497929
-5029.164802485724   -9013.12987305441    1         0.8871443880396818
8103.917081703225    -2454.510443167976   1         37.783545611982916
-11627.430636231073  -10406.357541969695  1         10.87374746035388
8295.770823588176    5919.148482754776    1         20.174426386168726
-5622.920231590256   -5069.037027725832   1         0.5540640561521982
5338.469473286362    -2226.589301634337   1         0.5843481770193973
-1048.3475113515606  -913.5047221642571   1         0.5554748594816629
10828.356805980631   -11295.921988444175  1         34.58390216952908
-1711.8940040400544  -9720.957353312884   1         0.11073176015901648
