trucks_count 5
drones_count 6
customers 91
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1072.6364557327956  4249.19272265048     1         43.37954320725394
2036.879212930956    -4.761501869101633   1         4.756126447901691
-3104.9495590060787  -1587.134560742723   1         0.9151175675547132
-4735.28135036087    -635.6140111311748   1         0.1227926580962066
-4721.103833815827   1836.446708170026    1         0.817509557077836
164.94242076588853   -4240.045400288984   1         0.3143291368039356
3536.920482805711    -7543.7411785089325  1         30.836646020287926
-4296.2912649341515  6738.93183177044     1         0.6993950486982251
174.2754393324137    7638.273594120352    1         0.6539659140375268
-4877.5552169545335  5411.569160019646    1         0.4017119827293101
-2967.019902405283   -3499.0503428202633  1         41.184314977456424
8275.650952985423    -5332.461587437317   1         1.1586288473462516
7963.200960195272    2851.5492624902254   1         1.2466394644836751
8686.90879074421     2921.604012437235    1         3.712099042571074
754.8497900183247    2640.8181703631294   1         13.978296362053062
1708.6299501019812   -8567.685433834062   1         1.043742677988971
4106.712537368051    7835.899709195951    1         15.938273293165558
5123.074823975413    -8292.604319149876   1         0.12317370047725776
4850.228788044641    7210.564458167519    1         34.736131985746376
-6229.10188441043    -5515.2578665153715  1         0.9211018318075243
-8350.96887160266    -954.3356705881142   1         0.5119032696272544
8487.443752516529    -5961.456312966848   1         0.5250631301602015
2624.821891964735    -5081.581647063885   1         0.7702314118269261
-1495.6799338495798  -3574.315560219513   1         0.3737470100722887
-995.9690322533115   1828.5177291125422   1         8.092532963782844
-8622.66569382847    -5109.704605443811   1         1.1906634524347413
1638.5553356265702   -2535.2802650234335  1         0.38604737475756423
-3290.027844094682   2813.3421117999333   1         1.1559381291793236
1614.1957297766805   -4977.04044179361    1         10.23347009268822
5919.777438792637    -4659.2005308445705  1         0.7550599932879526
-4399.010695794728   -2592.210460119314   1         0.510227162384546
-978.9947308678646   -6925.398685705101   1         1.0655374264752642
-5756.759721599688   -4402.004285286787   1         1.1127069143288912
-7278.351851441485   974.1084149804686    1         0.1973383672584916
3152.819067364575    -7888.031653223887   1         12.686406943399344
1881.1386123081265   -1015.9666726825053  1         0.2777874635585176
3122.7900643972725   -193.1206350954362   1         0.7713970592767894
4461.754659812824    -8301.816601391605   1         0.5253420822895413
-5703.191100816131   -4038.786791129979   1         0.723001313033813
7953.156038671181    827.4866041882342    1         0.6802635423114475
4046.7607115268383   2052.579940368151    1         40.91632732914737
-4956.592373767184   -5763.671450857646   1         1.0442988026993674
-4811.921502651159   4526.837610801207    1         0.9286272856541709
-2878.725147418364   8714.178161553367    1         0.49368738109814525
6537.771733509092    -4765.479152297135   1         0.5537033714804259
6667.3293619116685   8229.738847776207    1         0.6249491769877217
1845.2064862917575   -2412.367177772629   1         0.7548385708399988
-2263.154680107416   -5068.72648649747    1         0.6583661908055701
101.18055356692466   462.1752060600069    1         0.3228729628133934
7907.107773142501    -7427.340654377078   1         0.8395828001300478
-4378.414203930951   4276.03367527305     1         0.3175806149925422
-3795.6980335618127  4061.2789104443627   1         0.7582097343331843
1722.8947962137481   7713.744043941512    1         0.19201929491014258
1999.8117749381668   3407.345719894244    1         0.922440054293972
-2577.8592671580845  -8131.638807544057   1         0.36258109680479766
571.3817390753828    2745.6255966482677   1         1.2139300255340828
-3347.675893568862   -988.0172422272635   1         0.6878630382938467
-6342.826874450907   -6005.784697412919   1         0.6707797416722336
1312.1014347423732   5519.732111671891    1         0.5709777700887789
-3073.085471758265   -4985.6020948623645  1         1.1769408856984758
-610.1092262816411   -23.173958357876366  1         0.8169272723076075
-6041.55284352713    4317.328291430509    1         1.1637101124941747
7105.524744119131    -4181.72867599843    1         0.7944429220179798
-2703.4969774187166  6890.446569274676    1         0.39132872428499266
4262.0121754680285   -6822.9874579502     1         0.6926941030583622
65.92736130244998    -5314.093174764345   1         0.9632585645351017
-4007.1652063976726  -38.163525155524226  1         0.10190769398125843
-5653.4177884896035  -4419.541779158734   1         41.024930879198976
306.4678645019974    -7963.692736254203   1         0.9912698081556232
4576.375707533055    8368.472799284675    1         0.8250449040015769
7473.62041512804     2191.316188079637    1         1.096684632069567
-1530.0832782005073  4008.529773041113    1         0.5300049585809901
2131.4193420323995   -2215.072514823552   1         0.5650086548822054
6321.167536647287    -4853.974519919526   1         0.6066993806121584
164.59180081204946   4775.182697728109    1         1.0406484791086323
367.7839450936532    500.83490150199844   1         41.33561407641064
-5901.169274325917   4785.533567361836    1         0.3313663207642701
-6182.853656517116   -6016.038336003434   1         0.6027558545152367
-5010.487994964474   -6523.754038286938   1         0.46429887660849367
-520.3393988623707   -57.40278998011103   1         0.909700786063995
-5060.747408177344   3130.3679087585097   1         0.3627355435648788
5811.397828875611    -1626.5324780439162  1         22.62239672714449
-3107.705983752116   5145.908296539361    1         1.2013816188213935
1324.4133742241377   7692.70975514839     1         0.5601473109746997
-3889.9427342646795  -168.29030847646393  1         0.98055592465364
-1107.38619521515    -7604.851752752912   1         0.37958225691763137
-3593.6460324817576  -6218.683635178746   1         1.2434807874116238
6574.213148457202    -1722.5624648701373  1         0.42250351734712965
-2980.523309161438   -8368.341244625006   1         0.8481046205696745
-2525.0821866147753  7472.401369688334    1         0.26509094133454825
-1393.7288906094968  1701.2726639685595   1         0.47504663912464706
