trucks_count 5
drones_count 5
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
9702.398257239514    1854.4492098849798   1         0.7089076967559655
4205.699822111456    5900.802421119763    1         1.2112523326162163
-2957.695267235805   -5397.582865317212   1         0.6965774960391453
3976.6962110463037   -3997.15788807668    1         0.35130425789443664
-2822.8267204109134  -5530.643101029591   1         1.1329102900587384
-6330.290670460178   -2175.6756292574537  1         0.8045990895734746
5634.035781961411    3162.354180477007    1         25.335224484835347
-7838.797968360544   5747.665175850157    1         1.991673205711713
-2970.985006595964   7503.785135241416    1         38.847019779673005
-4244.475562132759   -4429.016048352278   1         0.5874736790267144
-5188.0565906343645  -6913.013483272794   1         0.6922733111928622
5748.436667050088    -2884.440304152417   1         0.9869792587912355
5923.269883126711    5609.199843431289    1         32.241566407064
-5992.397003177768   6292.123311307387    1         1.0725503051678318
-4268.57977673931    559.3406533502542    1         1.1173774219316879
4202.993235389477    -3971.9569836065243  1         0.1141153585472379
2267.1156880634194   -9536.255721932246   1         0.27331184138899445
9258.989070932646    -2021.9305000376116  1         1.1627776248097141
11002.619227184405   -12484.989059764872  1         11.605410568155813
3031.8303020647663   7687.236921969822    1         0.27207449258208816
5824.880238917374    4247.867310756532    1         1.0264281204407446
-3587.3054171735607  305.02100763431224   1         45.11523575627732
2052.0008534908134   2439.4591431325457   1         0.9613315534235793
7736.1382852021015   -3933.642310560988   1         0.7308899583834424
5395.246768087112    5469.464388535314    1         38.350851861189454
-2303.535234804639   1235.1293889445963   1         0.8289339396128176
1023.6845964788372   12449.79311156748    1         38.83013372287383
-10245.50039479587   1925.0136790559827   1         0.4662159377181938
-8370.445102492278   -1823.2043425035708  1         1.0230262768792597
-9084.980097671709   -3191.0458851755266  1         0.7962713370955151
-1520.184803487908   -622.6584447686515   1         14.247757796464537
-1574.8020574079146  7810.612955647604    1         0.1541675009894711
1229.9071093337168   4695.243123640279    1         0.29377970695835165
-8502.518268622585   2214.3628607965975   1         0.9466465296246743
-4001.3192004772877  -3781.885036434386   1         0.9699653466613386
-4295.885206565705   -1566.3987759345437  1         1.0462059994566186
1104.4069788700103   8529.8833326748      1         0.5989667902859734
-1760.4390735175339  -10762.316625078607  1         1.0551220269566894
5617.391086536693    -6884.2168369523115  1         0.7047014102468581
7500.356169639318    6755.512636668839    1         1.1694241170915451
5018.022874143211    -1316.7254135507706  1         0.8609465582499026
-1790.188414943176   -9315.912525122894   1         0.26164232733628057
-7830.236526464513   4489.314623124614    1         0.18927489198087163
711.3155438513918    -1440.316968088041   1         0.7561225262455843
3696.35797905958     8847.859076156472    1         0.7408528050794405
-484.2621205985536   4264.7707649528165   1         32.78285611662112
8222.769183974884    -12714.868884933969  1         15.78311228120072
-4049.2184077431502  -6307.752880962565   1         0.7607605322210607
103.98491133840554   520.4159697364078    1         1.2404165554236362
-5786.9831900791105  -1337.2966407652384  1         0.45117589444773243
-13105.28089224614   -11886.722217588007  1         44.502859180590775
3770.5476938247616   8814.33821184384     1         1.1402401562982292
-8213.883699385524   5566.949637447997    1         1.23712972282174
-8754.303366374876   -853.9375385798503   1         6.393649253064858
507.23345875328135   -4877.756038981349   1         0.4373453968090091
8519.398611326254    9420.578128025616    1         0.4335505519259387
-9274.469149278048   3054.3535135362786   1         15.660371472779204
-5201.981413249479   7168.333268840313    1         1.0980269720691902
7547.707368150114    5022.973171139219    1         1.1265126544101185
-7294.873131014026   -1312.2148446777396  1         0.7175773458928572
440.62231525143216   -2703.183444558372   1         19.5145765089584
-5086.615861944489   4257.946607501443    1         0.2206483913682551
-4478.778185392138   4947.467708760348    1         0.7677068420812974
8221.786581384666    196.67049957012048   1         0.18983229017696168
-5701.969893311803   -3834.0532367479586  1         0.22612144028585135
578.5647375271601    9205.558209629698    1         0.2944192577345618
7149.412467691765    -7.1845915768312     1         1.2182523593236059
10962.991287922545   -10284.201584760925  1         0.9772515898885539
-10458.516041095656  640.9500490822545    1         0.3838532436202665
8563.038226902343    -3258.977569100803   1         0.9424421765114093
5142.419071253629    -6974.364742312395   1         0.9442652768123537
-3125.0048458827746  -4336.6543027598655  1         0.9158075683775013
799.2453972560457    -7752.743690308972   1         8.146500806685154
1633.7525398169626   -6728.933721448248   1         0.40252182892352584
-3303.8575978588433  10298.019335751895   1         0.8741888959842137
-1719.80022949489    86.60139689065078    1         0.8861877513762312
