trucks_count 4
drones_count 5
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
242.99829355903302   -4312.463460330431   1         0.7094486781269452
-843.5330724165702   -3141.2066929265898  1         15.834145903885492
339.7667385747012    1762.089936384314    1         0.5430060333286285
-2819.419244728768   4135.487365131016    1         0.24028062628357325
6202.798240582396    -4926.898695256267   1         0.8537296555759156
1331.2885781006917   -1807.1818416703836  1         0.37955157891038704
-2365.8458354218274  -3420.8543776100796  1         0.16498925645343673
2896.4575154208305   -6343.226887605525   1         0.8476615607997807
442.34739591919447   -262.7592932665112   1         26.761949900722946
-4085.197501914968   2674.058708023275    1         0.627770864690952
5538.260137423545    3303.8684484192145   1         0.9450444477504042
2329.6320300289576   -1118.5425314414942  1         1.177597090260856
3211.962925628169    3971.08909338977     1         35.54340032547685
5952.132898995917    4998.329054622968    1         0.8893099999859544
-1281.8963325370119  -4961.503685416597   1         1.145864080811915
4250.101834243668    4257.784724444385    1         0.37437213974890515
4851.956728923561    3253.893115653681    1         1.0320715539961567
4659.8105274066675   -1871.02292545284    1         0.5444941341548156
2529.7830109993865   -3596.1078365260055  1         0.9134324573000968
-326.1376461667023   -427.13021027059585  1         6.85342063118206
-4823.146465105969   -678.0249931213586   1         0.866913839061453
4684.00991299618     6425.159613420183    1         0.5875672003196983
-1570.2492089467696  281.5489332016359    1         0.21773389755714137
-4719.580858480104   3071.7463486899173   1         0.794260034712174
6108.441522151969    238.81620982406247   1         26.849388982999038
381.3917367877096    -4851.45520024438    1         0.25703147545187705
-4934.548085188896   -5449.479608881088   1         0.2611341989936026
-6426.835176602066   614.1401369101667    1         0.7630090291297236
-5814.202681315666   -5940.799439075413   1         0.1404929303945655
715.1917442449175    -6193.558249737629   1         0.247607267358682
2243.0917044789303   223.07900053252223   1         0.2197285187785808
-5050.918184253153   -5149.189213796704   1         0.7286982430885605
2894.846719210375    56.91783080496384    1         0.25570639520232075
1763.7967528364452   606.7931866562074    1         0.6415747637096724
5257.701341984885    -2400.916660778342   1         1.1389146035718987
5724.459143801287    -888.79281907947     1         16.982654505408384
-2631.654764342133   3738.674549028971    1         0.3075826988822977
-1629.348096224718   -4894.76863767743    1         0.7393825227858508
5444.474397463798    1816.888833695656    1         5.695429992056089
3441.5604686003494   -3020.0918425798923  1         0.3200502827994145
3285.5590950169794   726.1670157869273    1         0.9240064208339919
-358.0393264494308   2326.7758322681057   1         0.3060609435384609
-6013.7361942789985  1880.3475565438314   1         1.1421217113657371
46.452439368247      2309.204563399326    1         0.4648352737029704
890.1341189052571    -4429.558409165336   1         0.12463083206710389
-2056.3470215869693  -5422.149376576514   1         0.9936485626113407
1319.291473271217    1635.7129108039953   1         0.33864848964853567
-2339.197123349194   1899.731657827904    1         0.742302175102439
5.682074050482494    5572.010953539234    1         1.137029969148121
-5522.819428404229   -1003.8770685228676  1         0.23479285096697922
1972.1714745637937   -6160.708910352947   1         0.35676863487975263
4903.71566940137     -318.40490788667734  1         0.8144487469678446
2712.890962027155    4444.919735759763    1         37.55097592509515
-6024.971500417234   5495.654355336624    1         1.086836463146512
-3664.0202081015073  -4548.3612728140715  1         0.16742930591644675
2155.8027209349852   -4302.366214568315   1         0.9025279136430527
-3660.571426904702   4954.3645620629395   1         29.47928881927101
1674.5329252108422   -491.1337730768928   1         43.65155262859581
-2159.0691038062196  -4836.358314244765   1         1.1432048532511232
-925.5470918004414   3814.10160470926     1         0.25669555340655825
-2966.3817018071904  -6030.590564577734   1         0.7150124702407065
334.6988807077978    -1641.158845305301   1         22.95347640505306
1356.9014218973691   -5845.010019000315   1         1.0264611734151985
-4803.939748055249   1890.1760389093843   1         0.11133320217322204
-1977.935937296722   1543.8471155513362   1         14.328241526816221
5229.587578428518    2624.3055115593156   1         0.7782379033535868
1242.4383959439347   -354.2283305794517   1         0.35090110051350143
-921.5883031368849   3501.907337433135    1         0.8802807297879478
-5027.298995789735   2504.8066593271205   1         0.9965920994534757
-3376.8991557444247  -301.46266502519666  1         0.3805781010954149
1291.8787340689994   6025.3480334692185   1         0.32208511492876457
2114.4569217185253   -5624.140156420682   1         40.27436561003656
1610.5594558503403   -2530.146647082287   1         1.2082152804940813
4572.087797187613    158.79733284645135   1         0.5407180794314835
-3322.418392558015   -2843.12421916775    1         0.4400594172764054
1269.6399803991899   5075.147193437916    1         0.7351289651836892
