trucks_count 6
drones_count 6
customers 82
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1864.243851482808   -402.2336467698417   1         0.5135903414188394
-8767.102672344035   5623.004942352472    1         0.7224210843993594
-1397.154488267697   -10795.370713844153  1         1.2281228024602608
7036.9498926018205   -873.5848827844935   1         0.330667519034361
128.2187296948166    3633.8442815627523   1         0.8859635463201444
-17378.169775940143  6554.949654827142    1         34.31395743726871
-7444.105809087569   -7660.512808950363   1         27.473361200808768
3317.028444187982    -170.3677878634441   1         0.9595303894961243
-5375.08408455132    -1769.2376243600777  1         0.10671278869762389
6401.465136605301    -4535.366659213661   1         0.36065904254005865
-795.6684946017083   9867.797661213126    1         17.818088676215492
4423.300181608051    7460.614020393501    1         1.0490482546141666
13311.574864902166   7376.106632614639    1         0.6312539520828586
7349.452608088932    -5053.164817888344   1         0.5114260769800135
1976.7951408457263   6653.082637534431    1         0.3901444343914888
3274.4943412694574   1560.8564039363916   1         0.643765413340914
5096.243118144849    8670.663752379576    1         0.43545651316667977
-5401.9563159708205  7192.281928799275    1         0.4147948696711333
5708.189943785566    -6837.290890977803   1         0.8243124650057662
3468.4069904799617   -6601.191500252272   1         6.244646826808631
-384.17232212046406  -5217.1392905319335  1         1.1785456335969102
-7346.47155065643    -6055.127313682026   1         1.0371657496071511
-1158.2068030047394  -1146.5422307730582  1         45.381347471109876
4150.628840122604    3612.0435322242542   1         0.6581170890680833
5111.350995876166    -9658.665129987428   1         1.095907432705624
-1847.2566751245417  9793.514786050673    1         0.9320174532984465
-4139.763694220688   2635.2024432430458   1         40.55845856837172
-4066.8495355692744  -3408.2090148834354  1         0.37729843616748715
-8812.126034531157   -3455.4030906068065  1         0.5243127825402595
-5091.281876800809   5949.860199820223    1         0.7358633361870494
232.97372612373928   -4135.7706209288735  1         0.6625061265895013
8956.814156376073    3116.5808990992073   1         0.8533939495999441
-5699.18777170714    6540.796635459526    1         25.950269215792947
-5598.785885975149   -3073.09185470683    1         1.116710309123853
6224.828837228709    -7989.949400997746   1         0.4263931237188292
-7279.503829278583   -4382.417305162105   1         48.11320240754356
-12151.391704045713  -8305.71301587243    1         6.125555893027705
-7483.441634578561   -13702.67812152467   1         0.6982210284710128
7616.924440874158    1786.5662568222979   1         0.41129007472766843
6229.532767206087    -434.75314235059994  1         0.8688707788101999
-4403.105761266185   -2928.4725957933624  1         1.1510535434693796
7402.314890404974    6926.054462084351    1         0.535913862150465
-7272.369977680007   4438.946553852332    1         0.4047643624776134
-3848.314698514818   8864.647808865664    1         19.418787793126228
7139.530778123619    -6090.125076435877   1         0.8419536577601673
-1868.5692198971064  -2933.133113895517   1         0.32785141888564573
3545.7653505706517   -8381.1836050046     1         0.5447365667580977
3584.8524045080558   -3019.3023448436143  1         41.293121670209715
-4646.460223300527   -1479.892280316712   1         0.13069243119570473
-7711.423430756387   6791.853890512851    1         4.685772083820215
-343.04116986111126  6958.709451273857    1         0.8737848962834346
-2311.409824285526   -956.6771469125471   1         0.7969827349181571
1021.277525176415    6656.305295080703    1         0.6987871451516127
9749.16573079818     12503.940419109815   1         0.3428858508922481
-9410.060891162968   5914.212148318587    1         6.471630085259866
-2681.570523897004   -1056.3706648039986  1         0.85926893462517
722.4294567502782    -5824.090845033906   1         0.8235066145950558
2179.297401111231    3330.0816791058496   1         0.32749593442455543
2094.010723354768    -8640.733992082138   1         0.5154610229328433
-1138.8715739002403  -8794.82871872514    1         0.46664049168398125
12959.166781758904   -3456.6127550988986  1         13.623411931521023
383.70117746762406   5313.530839600218    1         1.1262348203950674
-7208.674747425904   -881.9972006413126   1         0.4585441617511613
-17426.389013478987  -17582.133318431923  1         0.10178383504086844
8384.723007513527    6312.255928795523    1         32.24692020980069
1552.5588452471893   -7095.559423119527   1         40.55314447819336
8943.862208571078    6828.586297016107    1         16.96844142594238
1783.122598546774    -9136.947389806084   1         0.11864623058266192
4858.569744439606    9345.596064336127    1         0.17260254272932551
-2326.4687344688014  -325.4324816500445   1         0.6668312592125002
-3178.8205805582584  6333.136242135301    1         1.2188964523480537
-11059.735114503415  10393.880062792941   1         37.75794558965981
9492.908875803216    -2322.185843479908   1         0.9367363198606633
11426.023569894453   -6018.731813190709   1         13.03996570185651
13379.941121681655   -9888.43213373523    1         0.2463480696850313
8676.010948063467    -3248.6432385957733  1         0.6959720253669243
1554.9319345701333   15532.708174892236   1         35.086969843036016
10095.98645190286    -12948.341571151326  1         47.46906742422873
4218.0470525932005   9493.961017141202    1         0.38832846773832363
-2782.086085924621   -9207.26514591769    1         0.2414192445032676
9618.150464935949    258.32982328587786   1         0.651775684051472
3620.178622801555    7727.579752969445    1         12.636412508090656
