trucks_count 3
drones_count 5
customers 77
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3427.1643840338766  578.4893988706426    1         0.3861842956418914
-4869.982231311272   -7418.96590907838    1         0.6970381449496639
914.5466115744914    -1672.3224383947152  1         1.2470673939470036
7769.9622719425415   7199.556178244209    1         0.9320822987635553
-1514.5217629624622  -4715.487819561726   1         47.6297827895976
7935.122857587222    2443.116764868052    1         0.678925298218353
-2922.7497720694746  3850.8083709376624   1         1.1913181839135047
6975.1438490338      266.12289896181306   1         0.595578494143741
3987.947910342111    -3436.6518037358496  1         1.1888029230394184
-6789.675121160392   -6420.1970605520355  1         11.38144957239946
5.01330919775593     7637.39065950653     1         0.9004530331624484
-3026.86804624295    1799.7513823719528   1         18.54916605809616
-827.4420083343057   -29.854935609761483  1         0.7987604245085566
7821.3445359158895   2121.3784013894738   1         0.22912986361974788
-4516.606308282472   2107.0935289051267   1         0.4430280536238179
5688.673765082394    -5650.660477724326   1         0.781062645457762
-5270.895346500691   6123.174308032711    1         1.2466373635873267
-5352.67247451593    267.22136809743887   1         0.8339395266726203
-1997.6157289077069  4990.778336883331    1         1.0834128480455114
6697.62652831297     3679.3565235551887   1         0.31329312955512667
4221.909288594086    7293.120454196641    1         0.28376700524026677
3835.7910793920837   -536.8529135855961   1         1.193804947307743
-4358.5961278607765  923.2945259463166    1         0.5548745465446738
57.15700323039718    -2212.96665981215    1         0.6954512116167424
7474.678479167886    7312.431147065494    1         0.5625385669433594
41.260019391126946   7028.140539361266    1         0.864397016231407
2813.6764616919786   6630.833861038664    1         8.33132807494994
-1483.4402680535811  -3722.599548506587   1         1.0569039226455517
7423.996639413795    7423.997092476152    1         1.0686563904291912
-3655.3322572765137  -5504.377781191792   1         36.12261702163277
-7107.936810155471   -209.5134075972819   1         1.1510954742916346
-5911.6848080845075  -2624.6094967370836  1         0.4567854269282896
-4177.914479148745   1376.6033475856273   1         0.5447398173414025
6275.5783311316      -2795.5969956188464  1         0.8125786693107033
-7502.268437149944   -1409.2307735112972  1         0.2650542166203591
-5270.708338734632   7635.640147756237    1         1.1506085881369486
-1612.1278561932686  4344.803030416445    1         28.170733351988527
-1002.8203702543756  4755.8593722918085   1         0.4365634626554957
2911.019695516141    -3830.3283574771203  1         0.7639440785437436
4261.525139833993    -2738.438782734906   1         43.05904260925661
2687.268096141841    -3289.4924354189716  1         0.6026262848518964
7762.787754126572    -2666.801829616334   1         0.6927662478700856
7072.6646103582025   -6149.2208300008315  1         0.9706460293593975
6288.235456972516    7572.075434841481    1         0.36155800417012585
3269.9581693975574   4448.978928455738    1         0.5055516936645014
-5211.627322180352   3391.648466316763    1         1.1813449782954089
1629.2420017792992   -4352.276808682716   1         0.8143562633824138
-4550.168872562009   -1175.1009352617375  1         34.569940886633795
-3087.4131371513026  -2170.440232187891   1         1.0252738436598179
-903.4222452257937   -323.43217258792725  1         40.95560681513154
6093.371176551054    -6334.074818340751   1         0.698231272061568
-2239.9374096333527  484.57216906352545   1         26.01951070567724
3824.9782293467993   5631.157398134847    1         0.15431997039818268
-2606.6680099577416  2267.0715282066158   1         0.817055675115597
-4662.686764496717   -6470.469017608512   1         1.2352958705722359
-4141.413113042351   -7224.272875468175   1         0.1896654180261525
6806.126427604438    -922.5207601918478   1         0.502292869206868
1059.1970341064236   3288.7772865043817   1         17.297599929630827
-167.16424397293122  -1457.7485965142441  1         21.485323670468798
-7577.577142651898   -988.1845251475635   1         1.2790749881719823
296.61896481677104   -1275.4864335535876  1         0.3022073374572859
2229.799006425716    6399.282920679553    1         1.1495433670406803
193.2479244661487    -6732.722640730245   1         25.696544987823486
7160.717313099333    6909.358440170243    1         0.3257180182961613
7965.676734429622    -452.3638399449313   1         3.8774854265187755
4782.060311955402    -4345.193551491046   1         1.1501389904095884
-2917.9221741959327  -2781.4980246458385  1         0.3984656077461325
4363.82223581502     6159.144850594582    1         0.7027641231416681
7336.690984622533    1612.5420315231047   1         0.17228292473376
-4890.264304447433   5195.889663513987    1         0.6016793753556821
6439.583073663238    3008.0243309326056   1         0.15997350433704896
991.5565898246413    -2385.2319546352014  1         8.47293246669782
5044.717662539196    -761.6357845327504   1         0.7631504686042214
-3516.4804530057554  -4610.974744337279   1         0.9925958964610058
1478.8430073363543   6376.222180474939    1         0.11538754451605625
1451.5547154644366   5836.879744996877    1         7.746477045852978
2845.6884042097754   -6253.955615299068   1         0.2418711055572335
