trucks_count 4
drones_count 6
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7494.534698937084    -12.448711108148643  1         0.6332025285937418
-3115.7522866901977  7261.807302166043    1         0.7009536669840866
6666.588965525744    7995.989688728022    1         1.043233301288267
496.66556408246254   6664.476695217014    1         0.6662511980670727
-329.8774974163674   -626.7722597459154   1         1.2497793794531822
-3814.587843007963   -6319.408481483283   1         1.083062731738196
-1231.8542155340456  6449.743093883122    1         16.723854143420063
-5216.13541223701    6963.438038664867    1         1.22659893860538
9192.938480213848    -4794.026918035438   1         0.9486525979587215
5136.831383881529    -7331.209773996475   1         36.87811084786333
2811.222647832006    3118.28312900191     1         0.17894150007038684
-5970.044629596911   -2692.896559579225   1         0.9518056806880991
-8811.522639729457   -4059.959431825408   1         44.570252782857985
8133.639795307743    -2819.302057392936   1         0.7074287846486763
-9890.266966948984   -4461.625635594634   1         0.25473905142804565
-2192.61212001888    2578.458364246608    1         0.967769099493539
2317.2660999510185   9059.666828827449    1         0.858115700288484
-6673.823184632779   -4865.345872396726   1         0.4899360080838502
-1204.1835586676937  9808.867376870712    1         1.075392557093101
-7095.2050963324355  -3753.3369759666657  1         0.22716322676438874
-2637.353713528939   -4157.366710016106   1         0.4299087476843666
-5828.018522072844   -7178.146491196102   1         0.6937232454515557
-2758.099851261405   4372.219866692961    1         0.8807488927291693
-5194.964167881287   -4812.961716488968   1         1.0843203871539762
-5993.463087946515   1341.2135497860081   1         0.2840627848216306
4173.766201024149    -6395.509523038358   1         0.5911748982670212
-3648.324967609772   1835.2259422086652   1         6.292092354548232
-1554.0167512452626  -10702.265547694426  1         12.475523084497016
1226.73929727009     8332.092830627515    1         1.0735508935980789
4204.728500040189    -2432.759182007121   1         0.6678041555532058
5044.157487847239    -2617.459652258378   1         0.5249989298660281
-4438.5131295786505  -5391.168838684203   1         0.9056866677992215
3749.1101441105393   -4265.965982170326   1         0.8804743513006875
-7734.101579615706   9373.01886902691     1         1.042733105979274
-2823.6746125000027  444.17891325636486   1         0.49520027743121975
6813.605697232191    2862.5526685157347   1         0.6551464182854388
-8383.917609590791   -5182.237227421256   1         5.192328227582883
-10279.55958910822   -10873.379890431914  1         0.111896258147554
4720.338173281598    -7089.727627472523   1         0.23419465413576762
-1121.2935049590637  -2824.6438389686045  1         0.4625220838933831
4302.634415609159    -9097.214739848363   1         19.232927869641507
2807.4910338408704   8842.564741768076    1         1.164974943428322
-8091.464958392516   -5699.741583330408   1         18.084402087552114
10058.056007949059   -2134.038021908993   1         0.5083564595720673
2759.8096436775877   2759.34900643724     1         0.3092586284301452
-4153.966704973378   -787.0582061967525   1         0.3659073459856039
-2667.208233181765   -9713.097668165565   1         0.7150165629556307
-9083.444967926811   -3405.328160687901   1         0.42569597651087265
-7179.998660226201   -6323.175158467583   1         0.7749522474277176
-10322.07039693336   -656.0929406554012   1         16.417060238166577
-7598.831042773985   -12613.358465183062  1         0.1451139122036592
10269.435337583067   -3411.7527297774654  1         1.0376486157931546
8598.84148515754     1518.1336304175134   1         1.1688246448397328
