trucks_count 5
drones_count 5
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3844.974791559224    -9416.724944980642   1         1.2170954367256783
-165.77419846568364  -7359.946058585927   1         0.2669259926643553
-8060.837329417224   -4714.3318575537805  1         0.9638228446748239
-2818.140059027925   -6670.322391969501   1         0.4005033444187981
8074.397623452802    -325.9549086939405   1         0.2610248914183061
8615.652228155197    -3801.5828717693807  1         0.6138554482182018
6963.94825760774     -7520.246732049065   1         0.349523623162785
-4215.339124748147   -8805.140083374126   1         0.7110859725875908
-7131.5302178223665  2812.602528138612    1         17.418878396267168
8061.597362201463    -6229.206302321813   1         1.4726632514461835
1861.1236762808587   -4846.583768684648   1         26.14272541801769
666.9075898478933    10707.632301280173   1         0.6214457444725497
-4452.099449477926   9902.086921049708    1         0.3840620932229991
-6139.188983275586   -8361.908660392535   1         1.2432147902934336
7101.184894284936    527.9012707969923    1         0.7617433591582286
2725.121601669085    -832.3631803977169   1         0.8678896903556054
-2797.623825766064   -3325.0040270567783  1         33.69010585721061
-538.6670071273635   10836.241873096043   1         0.41968824922009973
-7133.845101621552   -7161.887466713649   1         0.9520459136062593
-4955.418092428415   8130.581363128089    1         48.853302890896956
2550.74504446489     -3710.049456436451   1         0.2609991480483279
-1056.1918209552894  3530.201301527435    1         1.1511359444563307
23.202959676080354   14495.758490760945   1         22.938606979398827
-1530.1745076866919  -2175.0220135750296  1         0.22839514536265546
11926.813712222931   14453.034073375999   1         0.6809202801228111
4539.590289043092    7358.0192532179935   1         0.55735611730907
-6168.611201883189   9016.6017300197      1         0.6156256556139303
3242.546806419173    -4838.907284803858   1         0.44048746961483165
-1133.232658908921   9069.237882176274    1         0.5608860909483586
1126.4536237651155   7465.084099623604    1         1.3849789932723808
2813.0525975331584   -6193.02172081715    1         0.771236694980475
-12669.100464053652  1426.3472497559305   1         0.19666243782056392
8478.407924441184    -11433.822893160113  1         0.7544436100360135
6179.641711303968    10970.091668475394   1         0.7848205009446674
633.9744261353543    -10827.866377613054  1         0.39031268291704035
-694.249045905121    4759.340401748569    1         0.6309010144917225
6094.522247569184    -7730.128154751761   1         0.2067249383892622
10082.27591794162    -382.3870001356359   1         1.0725530315326761
-5235.63297520005    7717.822577025508    1         0.8300286184125132
-5286.805547804801   6105.069759434688    1         0.8701766534729216
-10403.608532973543  -3756.537982246431   1         33.45479763940502
-5897.020715504995   -3698.3837967074273  1         0.8537574565910077
-6770.09482383342    -7270.803726202155   1         0.6117121995782391
7030.693847238776    7865.80471984301     1         0.9723349201614798
-4406.317033600744   -8049.582349468966   1         0.9120945208448088
-9156.438532970398   4693.561713509665    1         0.9982312155618728
5634.899715957618    -376.8369505422874   1         17.706353208909213
-3751.43347204068    5882.687969004085    1         1.1285419649020467
-7209.327312038755   5243.725789434407    1         21.19396404416148
17.12580076114569    405.8604326988217    1         0.9414306571224562
4145.340048005743    198.87362816948735   1         0.11689305806840791
1612.6155137401524   672.9004962615091    1         1.0432612824507417
2734.9874843862485   -6236.623368479049   1         0.6448609238057145
427.2039390165518    7370.290913725928    1         0.7556845033182036
2353.0639110440625   5628.531535043178    1         32.04363649699471
-6587.592976553406   4813.056155487559    1         0.2263987534136841
9902.014519934806    -3084.537800280584   1         1.2364576782528247
4639.4189820329275   -8170.892896773698   1         0.6903043554114349
-6556.512235028101   -5748.296108007671   1         0.9806637665059915
-5849.7067725902325  -1293.0780588944235  1         0.9581770618564763
-7423.747734734591   -2091.3980254239727  1         0.3522802426730348
-6057.844529141455   8275.429120852657    1         0.8549394540330791
-1415.7925345862284  5157.347091147499    1         0.23284355298935203
-6465.902479204003   -3705.4861705542     1         0.5346985851615992
-9385.080798715142   -4637.73512895126    1         0.18550694583150756
2744.3301980028596   1297.1002756380133   1         0.45054155167929977
-5171.962806187181   -8463.63434467569    1         1.1287791441519563
11556.106659655088   -5330.6639670681325  1         1.2153838951949079
-7161.219606440181   -3495.5674292029817  1         1.0765827214828312
-4562.4791658138965  2574.5306085981183   1         0.3062589586486588
-886.075430797605    10522.425762279076   1         0.5650206105923432
7920.593866790949    800.0663953171334    1         1.1064562402362152
-1760.717936478093   6628.2813867036375   1         0.5699932504332025
-4370.315900696594   -3884.4162342365416  1         0.2407709828709096
-1340.1290264650058  -9795.384059056983   1         1.0408562620535606
2130.9760963290855   4482.230689787602    1         0.7782661370479519
10116.667671162684   -986.4455120670692   1         0.9420694333619781
-3059.1535915128334  -10078.554322478065  1         0.7319888058122554
6806.6949467841905   5723.702301987541    1         1.2088066495629923
12187.111891586239   -3894.139549219337   1         0.7840535629535412
-3770.530786972928   -3304.3258630054956  1         1.1065431318628218
207.93606807243307   -4244.7194074911195  1         0.707204930393641
-2997.0679855635685  1301.1808807736354   1         24.277924684507525
-4209.69047458653    1380.4371890343755   1         0.4401852869564953
423.1928473180462    -4510.757428721595   1         1.1179044883392195
-2770.9621871959484  -703.4866642318913   1         0.8556082517117272
-1287.8808421971187  1905.5861337002511   1         0.5466150946757019
3014.3636945280805   4021.253529015715    1         0.3835712472574768
-4451.856870327515   7783.711945891138    1         1.084054063060039
-4984.302838333822   -3388.246545933569   1         0.982074169721126
-2723.912253234898   9600.21684368399     1         0.2626769515250057
-1472.3288836271902  -9826.374345981982   1         0.30190824907711783
405.4477301877105    -14862.536015720774  1         39.66352401808026
-4856.698944836761   9655.515784084266    1         0.5339593003311044
-526.1780474923617   -1548.495003558688   1         38.624733563633605
1863.0754507635156   9376.193694384598    1         0.1543783010830174
-5489.429207780688   323.2950073016616    1         0.19939930786126867
646.0080996448347    -6494.462091090945   1         1.1911313910491186
1583.0999927837686   -4137.08590624709    1         12.573322566788487
1726.0337209569407   6422.345499264748    1         1.1509251190545775
