trucks_count 4
drones_count 3
customers 75
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1201.9491438885593   3460.231932898221    1         0.5696018679035338
-4466.262070575442   -2699.4241245726157  1         0.8787152569192159
1682.6348923887551   -6596.420149188685   1         0.6102925760496982
-679.2985849661064   -5236.393509540379   1         0.5348761338441315
-1890.7074367765656  5533.980685386278    1         0.5905628343092245
-3620.170706488331   8139.32395113267     1         0.9247718563019471
3642.690360687938    -3204.571368066316   1         0.449771840183361
4746.971762259868    -1753.7033703881152  1         0.8298225464970547
1560.688856146049    -2634.169068906026   1         0.25804417913032907
5165.223261592247    2725.5913887135666   1         0.22814038011307003
-5257.775446823724   438.43940439075857   1         1.0378597335524948
-6100.037578729956   6921.5091256243495   1         0.9247077945332286
5709.469657833229    8807.186394600854    1         0.24865592107261336
4624.693066712175    4214.737765376619    1         1.246056499388956
8706.444528722579    6123.526587669515    1         0.7632189456289548
773.8079730382889    -6097.844815750209   1         1.23734170964118
5956.5220928240815   -3112.985442307583   1         0.578062805421348
2529.01004698384     3598.0486119739576   1         0.7045012219892317
3909.702552222386    -3604.931727459128   1         0.42324052275046387
7270.311297604963    -7363.0543596387915  1         1.1818870258213816
-8061.296841427975   -3364.869871713968   1         0.686785260030687
-342.5806763022156   6720.8606539955435   1         1.1683843546619115
3855.6995107184093   4960.232694226111    1         0.6449125743730586
486.3863586950667    -6882.67495496085    1         0.9198599301645559
1710.1689894052552   -6320.382327857739   1         12.563483827447563
3993.9740900673787   6416.457893738292    1         1.0369143576319142
1934.9132136364058   1967.2800045584704   1         1.0152537916784325
1030.5186228210287   7029.638655587446    1         4.724087126033847
-2281.762664605508   4581.381481575607    1         1.0989326318183732
3488.6436562505723   -6432.299280534794   1         8.830469395769658
-6827.264153329521   2416.0599322053677   1         0.2941308645103934
-6794.406945509989   -5128.150073405686   1         34.20222196528327
4168.753753017262    3822.26286839081     1         0.5892447526187636
6282.71103960881     -4834.515502166288   1         0.9913130847970378
-4999.265893452261   -4176.229111391909   1         8.525406211501714
-4702.520571406638   -2478.128928662397   1         41.314178233508024
-5958.034417227946   -2337.3537759401074  1         0.541951848295325
-1572.4485889127309  734.0320827716769    1         1.1056605158761712
4113.618265975189    -6574.284859884551   1         0.7777405997568815
5727.190283495425    2225.865475245325    1         0.16999973357599724
3424.7996129651433   -2837.7803891315525  1         0.48944331801522023
-375.8183831723248   4142.865775711495    1         0.8661099571639362
-476.7986656005578   -3467.056402779115   1         0.8641932628181724
3013.026886178899    -466.31818628894484  1         1.1485546724383484
470.63876496647754   5686.2996430152725   1         0.21527796755720446
-277.66896533867475  -7167.791892242791   1         0.7528375833018723
-5822.155298832157   7757.091038913166    1         0.7045820686758625
-4681.580289063038   -4178.356522156873   1         9.967628533219536
6977.27255144531     -1498.585665913404   1         0.4797134170664423
-2118.1472543446803  822.3590619983162    1         0.8774622127669892
-7187.779551012256   4778.544495378051    1         0.7506802521575697
4777.874098117119    7393.248096173535    1         0.3627710473430278
792.6750942598977    -5493.24619473366    1         0.1540025769994494
-656.4500319834893   -1785.252144123574   1         0.24162405217408173
2763.7940778689513   -1375.525672012593   1         0.6134053684388959
-2937.7131068951135  -1418.1630196940837  1         1.0965212979725587
-979.9233700549266   121.97093782841257   1         0.6913574282050798
8687.964585044732    5820.792339446542    1         0.34203928883199086
-3726.642917427186   -7812.998386717743   1         0.6206729871790693
4442.473949213234    -677.0195006232299   1         0.3526905912464743
2373.433042305624    -7075.969136853123   1         0.6676556248430442
3036.946210985025    -1910.0518385770486  1         0.9737016344115161
-7608.423814165722   1795.044762850999    1         26.952195498027905
377.4767503831966    3303.5925809854593   1         23.25901243680596
7686.19623729623     -1837.8292020510032  1         0.22157191876772325
7735.378502818838    -5643.183642630547   1         0.5704356313237035
8343.842269077113    306.5685748974762    1         17.414898392901737
-5903.729666758603   2790.3488644018425   1         0.643270284127279
4520.433528862048    7324.453878438999    1         35.130370481062904
-3385.27860115472    7119.8735574564635   1         18.86019548272143
4166.631518828648    476.68826341772893   1         0.3628913476048896
7954.659963696692    5492.363886264974    1         0.6178785175874066
-8742.142515553816   -5397.083832060505   1         0.20499006711486117
-6986.244773396585   -1707.2688013865686  1         0.714262328372124
-5362.834633206561   7878.887323272801    1         8.856244122372074
