trucks_count 4
drones_count 4
customers 99
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1235.2366816234573   -4282.947618414791   1         0.9068471564488146
6116.989161039317    7897.533776163942    1         0.41351583104514633
7535.1896833014125   -5380.549838377665   1         1.0178472861648038
10427.864640123385   857.564579651975     1         0.6580453412998324
2507.2198832285935   3980.99005608232     1         0.7075042774970187
-670.0815419962089   -2402.2817138018904  1         1.0351118668837447
9904.689023489074    -744.2916087100878   1         0.7593668652152336
-3425.151641639226   -6805.104197252548   1         1.2348157288259785
15424.761774850911   -11184.255242062925  1         4.08191324675591
-9331.76971671034    -12065.585176967861  1         0.6512401841156028
-8827.144843538985   -4927.8543665350935  1         0.6651470343911872
-6644.807208158375   3581.9366357396657   1         0.7209053271036309
8034.668620714635    6686.675259136661    1         23.930745714501015
-14131.228351410295  16667.785911691102   1         0.2886133887092108
9116.494954686204    3715.1070239245323   1         1.64671635108212
4717.941925079355    6963.320152522867    1         8.267691717749997
18204.0025427612     -5921.091732368044   1         0.8157163490057394
4940.970989499141    -3480.5156945526105  1         1.1036990541788552
1492.4866570075928   -10145.63330647489   1         4.509024288731299
4921.610659303721    -75.12166062759975   1         1.1186019372216343
5835.919253493044    -5969.264278699925   1         0.23885522127848793
-6408.997266989601   3241.5309066809164   1         0.21331813099654962
7810.74887541444     1497.2512792758362   1         0.42553661177633095
4898.864696042403    5320.615396222634    1         1.1961304810867959
-2335.0437911428603  2972.092991677218    1         1.1759785891690733
-2309.9920345010473  -448.11637462783284  1         0.3205144308438346
2286.328983468086    294.66971253532716   1         29.912681192899175
-5046.721486692899   -2376.0008781626084  1         0.1700218722120198
2378.3919349470652   -8773.500566556024   1         0.6291133934547987
-3302.055883815453   -4825.0365723490695  1         0.7794131126482086
-5354.624125227128   3357.103342329713    1         1.000962474739699
5505.570488569004    -7009.319053464232   1         0.89665022923349
9672.429537525662    -2925.278005619932   1         1.2421644399774647
4653.11566041054     5418.154704824581    1         0.1104678360859667
-3210.0920042966573  -8496.174556437512   1         30.844008083093478
1859.726619403307    7169.757089295791    1         42.819925637513634
-4258.12259379819    -1064.3226055683656  1         0.1735075049634559
3402.8864231610173   -5018.513837470419   1         0.4849923247398694
-10521.922550860836  443.36737527704685   1         0.8180209834177217
-312.5229765176368   6098.980101891573    1         5.124500304389522
-6955.274868509273   -7754.969464339225   1         0.8096385758823718
4471.760414754677    8186.325880963053    1         18.558309421173988
-13554.037975264373  17084.929837041123   1         36.26555115580465
-8088.575443835383   -3836.384295766131   1         0.5137053724424372
7934.807957320535    -3410.2067050910073  1         0.3970397010408948
-9195.694820338173   1718.045844091473    1         1.1195022610706038
4957.869199932946    -4140.3088587713655  1         0.25282576539543156
1642.645385435566    9953.067824629306    1         30.925431824118647
-8290.634203668977   -18082.217543398412  1         26.661531508878543
2447.99120536985     2350.243113401277    1         15.79743201162397
8718.094881896708    5645.945774698592    1         0.8159425641740331
17610.660931018614   -10794.401676634361  1         38.88719917374265
10518.554919093698   -8379.653964647792   1         0.6936785588353706
6509.219860903589    7753.386638307532    1         0.6709197378884599
4625.682288076281    -3264.313199099216   1         23.12870892950905
8086.055085776681    5114.578639706694    1         0.8784707551674811
-8870.338100062467   8562.640483292653    1         21.62883545498314
-3787.5304808051146  -5456.874134342347   1         1.1305992799763664
4668.125142742453    -4224.447694184097   1         0.9783670935061967
8706.778034310328    -5144.174369531418   1         0.6657761000986492
-5282.789170904669   -16555.390768045974  1         1.1304254247419236
3209.6348642385674   -6225.051177303278   1         0.9237975636231117
6322.1564497151685   1764.1051245781434   1         0.6444308663166161
-1517.9860576541612  10649.787571015335   1         0.5724543112845167
125.48427297807598   -3265.6351964867586  1         0.9269793892604217
-1289.3997275057739  -2686.280076553889   1         1.1430610824674614
6050.227956332693    -5407.77822690401    1         0.48666316808321264
846.623442609467     2894.122380799181    1         38.51558392354212
727.7319417559287    -3482.3094775018767  1         5.098007750757631
-7382.698264064367   -6733.220925905664   1         1.2428568187935363
-860.5962646558655   16507.01385368212    1         36.32973704680531
6431.605072905106    9851.771172145654    1         24.895113504089124
7300.212869485398    -5505.665382405769   1         0.33839070385133707
-5289.023961976178   8309.66859486549     1         0.23234715040874115
5763.018311661868    -4294.607697518266   1         1.0235869872242627
-10389.766293537603  952.4748624369148    1         0.5844402849375459
3407.862269598139    7677.148915562903    1         0.12047409584421785
4037.0215109891606   4091.330552420254    1         1.1642190834590036
-7310.687509144677   6550.212976872622    1         0.6840738830670645
2891.6972137119024   -3469.3724842955053  1         1.1202091391471476
-18927.978403519555  5511.1036671088805   1         38.00264959030568
2796.6823289068234   17683.186961631323   1         6.830617911419159
-4102.2997454088745  4435.499979369166    1         0.9338813224173897
-2942.65795890369    7903.988322747426    1         0.41731519774631354
-18071.99071045745   -18026.56151910106   1         1.12932204208589
-9861.569824293289   3849.6965420968622   1         0.34735896775852837
5631.121406351433    -2374.906565065622   1         14.087862654101563
-4605.095163849405   1385.0879392974537   1         16.300026107507534
-19499.725376495357  -15871.514666005492  1         0.1487194860279414
-961.1236125517302   -1747.01400119459    1         11.485287678854581
3724.8824370568386   5002.616334246101    1         0.7337011035342529
7654.69153058516     6282.139092344401    1         0.31860014456653674
7389.120268214648    -3037.38838943323    1         18.445918682613684
1088.7241680910115   4834.192955650647    1         0.9089090124636154
-5059.456773883051   9014.205664686433    1         1.2370407439868656
-184.44342398695127  2852.6004742790897   1         25.63182813949023
-7879.353745727104   -5409.2615659523     1         1.1522359463114562
-4817.60488745995    -4377.327397434486   1         43.10776074001796
301.43605005917607   -1214.416958604716   1         23.585891524118153
