trucks_count 5
drones_count 4
customers 80
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1147.7379074328383  -9015.06175989109    1         0.5847564695840497
-5211.627539213066   3258.490152904382    1         0.6816858519372613
10143.988703464218   -1387.1870263787823  1         0.45656902207465777
-7349.215198080478   2717.202670278265    1         1.0859727173936562
7429.9215448678315   -9261.076188011595   1         35.742210140804325
-2190.853127001216   6621.055567855571    1         25.484590896797958
6665.934473417098    -5455.308597426745   1         0.5703956474815394
-858.1028623836113   -6206.536353093436   1         0.6573375159739671
-3553.4641495932538  2236.6571512220034   1         0.9547816749619208
-6017.182963940689   3684.636765092408    1         1.11468676683314
-5338.7977133800805  5934.065246458339    1         32.507387080645614
710.4082338638078    1626.452792560715    1         0.6670133574950778
2460.3001607056976   -7002.830055586048   1         27.016887695389475
1159.136020279984    -6674.517917041836   1         0.29900029400495154
-9605.01971064087    1435.1371563960638   1         0.6646256242782119
5116.314846704598    -1945.240950471798   1         45.972509730304964
10174.992073222327   4332.101192749664    1         0.12924742855597016
-7709.353264320644   7701.43875987967     1         0.8537665885289891
1896.9468834173003   1950.1551863372392   1         0.8470420933972831
-7543.17301628741    -1697.8899487766612  1         38.40918559323788
-4772.197866687884   7001.238419634314    1         0.14482607716990967
7888.725844733868    -915.4345720927537   1         0.8749487742508455
-5940.480995973585   8290.867351952074    1         0.8097032227132231
4846.720489056253    8616.174194276928    1         0.5181896699301412
5728.793056805045    -3525.3776097298546  1         12.805725491299572
-8618.55632876876    -5204.976902428345   1         0.32012306680204394
1556.6666009169585   -6066.668598758468   1         43.235607776933755
10127.133508479712   4478.805153946387    1         20.208094689880035
-4134.164157597133   -8455.059788631934   1         0.5749106277277227
4247.51628755847     -9952.11590288826    1         0.5804608464191251
-2834.3598397212213  6048.94748673642     1         4.777397592947041
-377.38325623160176  -8483.303171011452   1         7.823061105740688
4080.7131847523597   7333.353040513679    1         0.4782862043994821
-4573.20816371855    7305.1014899464635   1         0.24708797903780652
-7138.786767670891   -4127.360636724934   1         0.835286835370307
5385.264201511615    -473.8054298392234   1         0.8681121095005363
-4377.704318034797   9198.502205468074    1         0.6364508894974679
1530.5741729052043   -4641.726405537592   1         0.976983393839592
-3659.7101379470255  7127.613984951826    1         0.6975011746420259
-122.04295264251232  1904.7746506334242   1         0.7147152965661786
-4855.4723866878885  9417.142907900265    1         1.0112799481984733
-6818.33932634093    7658.692563305282    1         0.9629769634447362
-8390.78747028926    -2054.2221240032422  1         0.6218769172117139
8734.929266459074    1821.8652716868166   1         0.44217351790510184
-4550.422086828259   -3793.589783433206   1         1.2091477503657184
-5173.984636230986   -8280.712589761708   1         43.18446936240882
-3073.71824125092    -9043.17718268057    1         11.020767541576742
-6430.418519554821   4619.88709429279     1         0.4294224499286481
6171.213009753421    6906.066476819509    1         28.454186565309566
-3473.0016523290096  1371.4407247206116   1         0.47727220386089286
8568.162117833044    -2294.672583683648   1         1.0027839907651717
-3064.89392848378    3880.4503041695857   1         0.33370143512867534
2720.9910420437545   -5585.844600889225   1         0.9369283159423336
4179.692328185285    -3254.8356714706974  1         0.890580235591677
4647.381075001801    6969.543223592758    1         0.37802180019730947
-5890.186932167137   -1785.988660678135   1         0.7819120544607372
-2035.35113472264    -5809.260359196745   1         0.4941165845171651
-111.56073842966785  -1574.8079999912352  1         0.5459390224809213
-7294.6962122408095  -5705.858470896025   1         1.1984067318718084
-2195.838204795619   8950.796377876948    1         0.9084036670417822
-7356.834830377294   3350.7562247082606   1         0.36525913310850544
6580.690562144873    5869.344145524323    1         0.8415375836733486
-4726.789829635951   9344.971243144646    1         21.337299492209688
-1821.3904173765748  2800.167889058626    1         25.740421609323786
6986.646848696328    -6329.634858757024   1         0.8352826039209597
-2274.354154336162   8082.396163026253    1         0.36157604743138694
6305.869303630571    6736.812395454358    1         0.5741145869159497
8104.253809799595    6043.461431199636    1         36.780672066144106
-8881.03454417654    -2652.485726693788   1         0.4897029722985512
-7611.519276499875   6955.630939151229    1         0.9324007035191192
6217.835532089793    7408.5940417471975   1         0.8970385871374047
-3029.2523082147613  910.9702098048548    1         0.7703836505560012
1447.4029229179534   -9587.320786256378   1         0.12502383308874782
-3280.8432444458795  6832.909606062519    1         0.36700724311562993
-7495.380912083207   -88.30613649279977   1         44.67406384094882
-5475.034111012385   3434.9596727165917   1         43.74542993878142
9226.686917321682    -692.2063806586489   1         1.9635531756881828
-295.82148615768887  -794.9885246202907   1         0.6963169520117846
917.2935716133561    8096.2195812159825   1         36.167801141674914
2400.117587281258    -2468.7779264300525  1         0.10850774628132588
