trucks_count 4
drones_count 5
customers 83
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3330.3827280896808  6407.763126006935    1         0.9308964132236014
3540.0143658363813   -6789.295711502952   1         0.9319253984466043
3282.7251435476046   4189.441256346518    1         16.355338085022346
-6901.396358646132   -369.5216904631197   1         1.1837193521118314
-393.24239873587845  -627.9776630697755   1         1.0637480250467846
-5675.371266545469   -4799.1992294996     1         0.39809933162760003
-4960.794279677055   -4982.835984892681   1         0.5935020624234622
1735.592363628059    -3025.1961391590376  1         1.015319712850796
2710.853292441283    41.2300381337366     1         0.9168229845466543
1898.2104405385508   -1400.7179128302134  1         0.5544086252119763
7260.194702461153    6057.682216504497    1         39.919336575381884
-4292.2564425669625  6536.763251331726    1         1.2344754107075144
2705.2005036011565   6582.667694770525    1         0.6077654379061295
862.3592630481182    -4360.132399925294   1         0.4605829851542289
5499.4132457722435   4699.756730144286    1         1.0720658386182798
4038.789933813432    6679.689355227436    1         0.149862265693251
-1647.0709461696106  -3553.143563903268   1         1.036258145036331
1775.196469241586    5145.560811439622    1         1.0978378533943427
2375.2832660282534   5213.682559517999    1         13.724664371809707
-4587.329017408085   1664.9048909938065   1         0.10588454776779652
-7147.903059750987   3714.2429471243972   1         45.85898911341672
-6689.69034199181    7255.324012159326    1         0.7817938005072282
-1636.3805628274079  -3113.379120467314   1         0.7634474659137476
-1628.1969518753203  6250.802077526077    1         0.5497364079559142
-5747.488197804062   -5233.756964580353   1         0.875111896509704
7329.905593826026    2541.5686704761138   1         0.21888145621523425
-523.7798142541654   1507.1480045156088   1         0.8682077250895422
5724.686634789597    3942.7803484767906   1         0.43779917083847464
-3466.5755358878437  2922.1854658679554   1         0.30645769716131444
2678.8543053668077   3066.635953545418    1         0.32395569199818824
-2126.396298715144   -807.7682034793422   1         1.067444321890107
-5188.738391992112   3213.0482857398474   1         0.5447443920518865
-2971.92872210161    -1243.4191712600086  1         25.993226134140674
-4242.390048556632   -1901.7951633243963  1         1.1049205005804525
-2248.189124842802   -2926.9794545265822  1         38.201566288557764
-6635.875124086639   2571.861887342353    1         1.178414332980503
-5631.21132345053    6142.824107900331    1         0.8937178231496478
-2397.700416835607   469.30777438775976   1         33.575593957156585
6010.420242289547    -2799.6191959716225  1         0.8700905737349869
4623.136087720665    -5726.433568542103   1         0.43423062317707084
-4686.911627960021   3992.3268932491837   1         1.1939289358080585
2764.8805552520657   -6389.364255818665   1         0.7625998668058217
-2230.6439430882942  -2904.369521473193   1         0.43884340286370216
-3615.4171232790673  -5696.366593760142   1         0.20489071212152887
1410.5143865506975   3921.5854589892156   1         1.0475395890141819
7261.795680574328    -5353.448115858856   1         0.8133112134477283
3926.5255661551564   -6221.16550237012    1         0.687295493459723
-266.5153503689828   148.1417818319923    1         0.30610303748559875
1732.1897275133158   -2381.5451672330432  1         0.8885896004913726
5727.93660349659     -6604.459510993805   1         0.7999991525557298
-351.2943271267787   -1202.7657951265337  1         0.3175530719363501
12.024825260187754   -2942.7067049115703  1         0.9023177425176866
-4393.506826171505   -2589.873294354178   1         1.092029389697712
-1189.5471145486076  5888.508739688393    1         0.21386278778369167
-7158.0048169114825  4491.448107504293    1         1.0753464375458412
-6328.660577811114   -3444.4031548685534  1         0.9950840433982118
3091.205773616421    -3163.7819410877514  1         0.45486942330678004
5102.807105016254    4718.468530870699    1         0.641347645962628
5946.4755005416055   2026.9304796922197   1         0.4650484861869427
-4986.59284659923    6041.596970424589    1         0.6581628356870204
-5765.986935489487   -2579.8732968711906  1         0.8836590883760439
4145.807451297887    -1789.2876551856048  1         0.36912342902548734
-78.51763561976058   778.4281203877775    1         1.2471394346982814
3501.1363626295147   -5060.6547629429615  1         22.098754592396176
6923.813501756318    2451.6841930155497   1         22.21851636229065
201.19870736944452   -3558.4475199768426  1         0.7831551168044583
5250.8633509446645   6011.597474174563    1         37.426542899787535
-4828.601490887962   6626.735398377035    1         0.15114298718995306
-6142.072986970158   1690.7899556070836   1         1.2368481711356287
-4980.363402421605   -409.05766428317713  1         0.18657423591946962
-7026.718947129563   -3917.972750692314   1         0.4269193873741213
4944.472911130743    109.77289246431626   1         1.1652456728484513
-5541.407448232428   6443.358473021056    1         29.974359238332628
7083.20970368289     2319.955669174273    1         0.763377722110501
-5435.894757743534   -6546.580845265005   1         0.9564083279928238
4290.762721748883    -5735.894748869585   1         34.47773808056832
1040.5804626425909   -1512.4615731235597  1         0.2527703887586821
-4153.672671510329   3152.5402474501543   1         0.21223970341319043
-5314.6115580701735  -2518.0624478866844  1         0.597566184991961
-1841.5942115343023  865.9720782588629    1         42.556721095303544
66.3080974998924     -4220.713117642241   1         27.49747258936757
-6582.716693577913   -1264.5073555457584  1         0.4928483637463291
3008.492960085987    -4184.856386202463   1         1.0226412537240144
