trucks_count 6
drones_count 4
customers 98
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5460.902922555459   3630.705955602734    1         0.3682004876998799
3686.744349656929    -5374.1035300936     1         1.1494346839031189
-7871.576449099265   2921.458573244144    1         0.8092081504441444
-1638.971482991311   -8520.344378592494   1         0.7633253857262826
-1907.537767366235   -4816.428597408297   1         40.04873197360003
1379.8559561486036   9872.702710730697    1         12.163680387476832
-5252.512397831156   4409.597085054276    1         0.30924162851683723
-15292.513081021687  12725.031899266029   1         0.8620638343024011
-410.40712379878187  -6581.663212310467   1         1.153088440818477
997.2425834642127    -6575.694676832318   1         0.9718991122356673
-6457.820516204925   -3608.010455694496   1         1.0165972041248883
-8372.341385511927   2474.0187628823874   1         0.36795850683977926
1490.3465384504868   9997.376830888383    1         1.1700887347333488
788.8853481592305    19542.962968430053   1         48.10846569243825
-884.0092844832752   -4951.399694920666   1         0.8236055215697266
13489.314615407602   -3985.03259873979    1         1.0191802107841184
4487.504730036368    -9631.345636364927   1         0.6185832652507671
-8979.112446564815   -3867.3859313429134  1         14.00366424937557
-10605.760211421399  193.70985982468113   1         0.9573269766665748
3709.3824194912086   -1750.750737202954   1         0.6206459480908545
9343.792119695587    -11136.532295273775  1         0.49232998469181144
781.50619625933      5772.481073845266    1         0.5379941642956476
-6045.4638024232245  -6067.014872420323   1         1.1831216827374007
2423.192295081398    8817.26179896897     1         0.6868642652314626
16983.48983838052    14875.389650104691   1         1.04572484848463
2662.718447263703    9407.008363176521    1         0.50253682307063
10576.745508350316   17585.467347211074   1         40.34623535933915
6353.621374573319    -4736.512589051649   1         16.487287753599883
-4510.924770440813   4571.998342533593    1         0.43201523565567135
472.74133713622655   -5437.656083877573   1         0.3625922440514736
-1153.7126461789267  -11645.344851521317  1         35.532811764819876
871.4147904659939    -3588.312128062864   1         0.5620517299273999
5917.646757456298    249.93673179467334   1         33.14885905793798
1491.6706076318405   -8661.544991788835   1         0.8957671289458012
10029.15986370048    2266.4747927587255   1         8.999880206778029
6681.191127038372    8156.169692401251    1         0.8197719020025697
2549.258449987162    -6293.851784857299   1         1.8558556413484055
593.0232165420927    9315.145657372554    1         1.0508108749981773
-10662.338559567817  -2650.8052018299204  1         0.5013832493048826
2772.8316014498832   682.4214161660385    1         0.665824451188227
-1520.1764683356744  -2690.2760032007623  1         0.21442713671099695
-4077.6577303660283  -7700.922884093056   1         0.8230355720485596
-6044.557939716518   -15009.354836327582  1         43.443429533766675
7798.107454415455    3983.3520424214535   1         0.35336772775933356
-1290.002685067895   252.93649995869802   1         24.9292580004226
-5871.202104161311   -5382.146717604481   1         41.7762881886958
-3964.482451637228   -5274.1263466461105  1         0.40890029260241645
7900.010458134121    -3593.0451641675427  1         10.951843771384887
-5435.218441714111   -9361.012396688378   1         17.589831112827166
-3002.8761098877158  4545.361141484762    1         0.6397121737492565
7830.062378450327    -4680.230363849504   1         13.773194564706275
7336.047176919687    5105.752767645918    1         0.21366641672311532
8326.916393489459    545.9363078944118    1         0.8170373382754943
9726.055835939149    -4880.861467076132   1         4.840904134944385
8236.258701168535    655.9814653407847    1         0.10727077970955297
3431.6935601933924   2365.663202111438    1         0.6417596435041315
-1703.4298229257267  -9592.996445820618   1         16.10028114044931
6970.83293173895     -7084.0479531469555  1         0.4820988103042869
1101.875486444208    2623.627319121075    1         0.6144633422783027
-5860.172412055946   3068.748363080572    1         0.17993700448996294
-8209.088518658253   -5889.502729851177   1         0.2621755255972613
-4369.428009177335   4448.526064014597    1         0.2722846827608322
1706.9962469203128   956.0638265434103    1         1.1766263443815854
-3802.810238741887   10203.403977074347   1         0.8212973840193083
-10930.413241101713  16557.67851765325    1         37.95512636225207
-7837.87135274018    1785.12430377345     1         45.87215271967068
1669.6066372887258   345.3829092191402    1         1.2083137210820274
3274.379967929318    -2718.7559499662307  1         0.22907971939697383
-7833.1959558191775  -1179.9201087155634  1         23.2390267212611
8871.576475167321    -1462.247043675901   1         0.22662880752108092
1653.4737520073168   -9891.039768851302   1         1.2318817034590934
4644.833055003281    266.48057600600936   1         0.931648003970997
-5323.650709235882   -3525.2401646182925  1         1.1347549260631211
8447.66493970802     -2454.246891530193   1         1.1456293691669985
-383.53010535805225  20.254014868570636   1         21.693195479733458
-1518.6218286417027  -8114.863615160358   1         0.8229653752975624
790.7027301981981    -8082.191078163199   1         0.6921251593776336
-5292.049426927067   7880.03086313204     1         0.9891091405688237
10600.490211206652   2187.12016120538     1         0.39075595511250427
878.5772570663486    -1368.291830692688   1         6.500056451702921
-7511.702051271571   -758.8424388627125   1         11.464055023983548
-17736.282561203694  -7871.521588265094   1         0.8719956395942043
-415.2413734895739   -6975.063268504645   1         0.6122851578102805
-1812.8168135493368  -10756.334424296354  1         0.6745495195777669
-2702.147083369149   8950.818979694812    1         0.2768588135792355
4684.837221876988    1817.5916786683904   1         0.4360089054709472
2580.6410317391296   -2424.229052073194   1         0.5104151608494583
8571.457065929517    3566.9100225267584   1         0.8116006357426413
9681.213207406581    -3639.908991366751   1         1.1483771454566671
5028.398534039325    -4281.665263626066   1         0.8318504053842458
5099.641189510379    -7537.721435106059   1         5.567086524739683
2339.617542932905    4911.48585519206     1         26.874907055514136
-16680.435054397927  -4195.56294533133    1         0.30110190649926605
-4186.990575019067   -1921.201979290341   1         0.5904910463507881
-10090.909086039408  -1302.1050254611089  1         0.6668067459377427
1682.3775972492563   10461.87842123922    1         0.9538358879418568
-16550.325677457047  -4436.705550712608   1         0.18207495118539527
2096.522562640859    9480.949840685746    1         0.9182945338446513
