trucks_count 5
drones_count 4
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1258.4585674644125  -5477.769717069093   1         0.42739651935977596
6798.870974682517    -1548.3852002843118  1         1.0438953726440097
-7130.878279439833   3165.654430949859    1         23.12064967869536
-5648.512909254247   -3052.4694129102177  1         0.5878367271935022
15926.85044136594    12949.24824399875    1         0.430804231483788
-6617.89816437578    -6548.206053539165   1         0.11372077363500267
-4641.651224954489   6584.24895190569     1         0.8226999624001315
763.5132026511759    -5380.160324981689   1         0.5271341853540743
9920.271699114217    -1640.1817832239765  1         0.4022333387360235
-1166.7218601207223  15653.366820284646   1         33.89832666169325
-3850.6404800876526  -3694.344911030866   1         0.2274136581095064
171.4254571128913    -15636.199925071174  1         38.06749608469689
-45.79143206683489   -10432.597323998305  1         38.33124868591217
-5879.05313696617    8099.546121156257    1         28.403818943404193
4339.272627296479    -6985.923360119219   1         0.33358730887437005
-2362.5093641461845  -14.726044394822893  1         1.0574191810077205
-7518.448437982468   6602.619450519473    1         0.14457014621380876
3517.7801585413904   -3583.2207043818344  1         1.1286921088796937
2800.2908703474704   -281.33826247938043  1         0.5559691495387593
-7021.557867025476   -5626.5957576584215  1         18.087753120970397
938.4615353523026    1630.2284310440696   1         0.5277627801171055
-6447.849359669809   -7883.913685719916   1         47.0495672867748
-7819.544957014712   -7757.618187995709   1         0.7214227026966296
-3644.822322357144   6943.148000635519    1         0.9842230673319207
-4419.056971947986   -234.48604418838548  1         0.6843188558443917
-1238.4962714460794  3389.8688250256355   1         0.8512713897337688
-6416.881928340935   5372.8277473962      1         0.9072595231259014
3144.4833585152865   456.82127837795645   1         0.9323555419119799
7541.397527446243    -2072.405599314787   1         1.015645260882475
-5992.894354798297   -6513.1992212029545  1         1.1989596370712048
-7533.777701961442   3328.254401888585    1         0.3897659007693284
2591.5654315078204   2682.243071626719    1         1.0740731202443807
-1860.8777630734985  -5203.931296616616   1         0.3054909675204416
7051.045404921826    737.115176555305     1         0.9970847964994777
-105.60433739562485  8790.345237938767    1         33.29868928524965
-705.8619155497746   -1362.3288293971862  1         46.18924888209996
7806.791080691337    7114.681809765198    1         0.3043523514830403
3796.060964700069    5902.144813470156    1         18.57701651937752
-9533.385689014394   -3096.886046167616   1         0.5012944686784809
7812.433476672426    2667.3984180963203   1         0.4541390726708041
7781.760545237514    -1799.9479635268963  1         1.1019171415616946
10681.889541882654   1413.0894562756948   1         29.312479738951588
6769.61871724051     -705.1899186683976   1         0.3192776939749459
5408.23728966535     -2387.2253241288317  1         0.8856479449253674
9575.253910179074    -2742.05290718955    1         35.15969377797306
3654.90466954637     9945.778265378614    1         1.085158657153066
-7863.919527027179   5097.647484860071    1         1.180924010548264
7533.381483664598    -3049.1383062957757  1         1.135912045208909
-1185.9093194675988  3331.4475817435327   1         1.0086159804020256
-13449.990610797031  15566.158444553133   1         0.21607691195215165
3971.4581212884705   -9042.00371672061    1         0.8654856034255991
6495.360807869001    -4700.885370957688   1         0.9347813187954067
-5956.125381723994   8242.723978408188    1         35.407786723524104
-5113.15631161465    -4378.4667349846995  1         0.18406201152408425
-4296.890908602184   -6165.882042581355   1         0.1723416746545857
15060.796257513332   -2033.3510966683916  1         28.309477188925822
4041.362575733376    -4505.00722197349    1         9.138367908949272
-3502.7957168200223  5794.837103852614    1         1.1121086895189527
-1311.1197392478625  -8381.854513941485   1         1.2464789775702478
16791.46787380355    -3746.421076922874   1         44.78824235553976
10853.741635483555   -3654.029374882275   1         41.75745173539474
-14155.463035739213  -16312.41419816103   1         13.590059895360925
-5301.146730858308   2573.9613926365864   1         42.761921798094356
10427.008828588394   2536.4476344066406   1         12.851378552020378
1143.0796773081781   -3626.420727149101   1         24.296863408824414
7451.341707566492    -132.57893832985707  1         1.2086778933031934
-5737.236601022966   226.1159416463062    1         0.12731634602285224
521.3204866052754    -10271.084178809098  1         0.8139219837976837
-8379.181504748358   4688.821087105585    1         0.9255166661008667
13126.973293470215   -3476.934207698134   1         16.693017094095964
-2830.7570980057603  7700.015845830295    1         35.029014986799865
3692.8427902340873   -9135.185799742272   1         1.1630753737562274
-10796.705319805375  -511.8620101676902   1         1.0609691226026623
-13322.173775415002  242.79470709785528   1         44.822658258939526
5030.823956383632    8653.43952205116     1         0.6703766105533808
2899.0851312305526   119.85645502466112   1         0.2750063600056586
2451.3674666363654   4309.761227873063    1         1.1819069287789785
8099.530219419601    -8261.730467698922   1         0.5023663929291436
-2319.8426745879347  5757.080339979936    1         0.45919178475354394
-1516.2175447804198  -9281.965196719699   1         0.4850064134725971
-2552.5020823461014  -743.7890455240251   1         0.7448548006244786
8903.129533194759    -2365.5043879115665  1         3.7925009463088446
4806.23387935153     -5148.714508868811   1         31.61130709499816
3107.1500972706226   -5406.453376301582   1         27.07739095347936
-297.64831522328313  -10913.38939984153   1         0.7527204466061254
-9075.035534369024   5897.237442489785    1         27.551279830332383
-4448.823310705823   3614.298956155415    1         29.409796242098217
-4240.1214114080985  5228.558331821222    1         1.242119229667305
-8096.27077938715    2980.658505985513    1         0.8108917339064483
9330.002739278347    -1880.8278823242024  1         0.5463121481751216
