trucks_count 4
drones_count 5
customers 70
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4047.315227735241   -3934.7624830103246  1         45.15249938919908
-8520.893220691285   -4110.933912120521   1         0.4773941572752807
-3885.2809072561754  9948.42071268235     1         0.3035992758925856
-7473.017589369607   -1589.3083396304544  1         1.1021511716423318
6550.813594777411    -5175.305677395525   1         0.4535576666254799
943.7338774328373    -2772.484146826389   1         42.28684545035647
8263.751843076152    6553.568275461312    1         0.2321254807932932
-6113.94656514152    2944.167949503766    1         0.26418272596544706
3291.138705556336    1277.4017486809003   1         0.981902741319562
-2766.338728962035   -8551.277851238447   1         0.1352688430707088
-7508.010712572926   3997.4226393239533   1         0.42498102228709655
-4729.825313762125   -4814.47068625477    1         1.162716959269538
4480.508800492832    -5925.117955166      1         1.243611918209395
2348.711169954381    -8731.452519252614   1         20.188475792331886
-7931.694804158064   -2173.269261023247   1         0.7055125668825684
10101.450079437933   787.3148404115556    1         1.017225589685391
5261.743413553299    4431.866601468084    1         0.2840911526890191
-2953.301994516107   7528.296590032802    1         35.58164618095307
-6808.046714716898   -7694.987899860816   1         0.8919688704144104
-4185.140089041329   2323.7232801728505   1         0.9855108738957581
2622.280796814514    1678.6765046542155   1         0.7905872517271961
2805.088498640447    -11806.646911313965  1         44.88896234916979
-2949.3789907549235  -7278.591537838686   1         38.231670505582095
-3911.240436109282   1126.887903312957    1         0.22382986752507922
-6010.8796185129895  1927.8048534493487   1         41.413737862207824
4114.484987710862    -3404.4602282859905  1         0.9397000269859869
-6465.7588665538     -7447.707576990564   1         0.2922340853277523
-250.3002565280946   10118.858345863724   1         1.187652157996563
50.188427858837066   5418.772411227812    1         40.22017495249571
4866.560713226911    9600.0615489258      1         0.26051104158468147
-2074.761624390996   4209.643493040452    1         21.25449730529011
-12199.731856809978  5662.471875707437    1         0.7577978401984979
5640.952529474351    -10371.889085258217  1         44.66332386945492
2263.5475967062357   9907.912476770547    1         0.2937453791561194
-7968.878501784037   3835.1015245886447   1         33.733224674496505
317.36514198924954   4707.573929177114    1         0.367335265353822
-4106.187182064593   8583.676140782205    1         1.0061206038136785
3687.53552510375     2121.328958235422    1         0.6808470995672753
-9069.310416959104   -10801.36789920955   1         46.776464345008385
9388.73349666548     2579.1980867646594   1         0.5601106410945061
-1147.8928822421021  -7455.312495795865   1         0.8400224698260765
-470.9111687560828   -8307.472861340915   1         0.5910549600066596
12307.139472698113   1518.9272307249757   1         1.1713115613283134
2336.4798432641865   103.90257280578203   1         0.40008295364905977
-4921.377058401396   6485.677263177284    1         31.859046231170538
-7612.621765379659   -5963.453307178331   1         1.0792162986102467
-3762.2812735492817  3551.786205932314    1         0.12818791148507275
9658.694068969467    -9936.917806890604   1         22.421878807849037
-5431.743918131633   -6997.39268823543    1         0.5741511442192906
10070.307300445964   4294.658224751659    1         1.057303165858737
-13346.458354243437  -10866.779083755977  1         7.2424476320366775
-7628.379669957508   -2213.3255873563617  1         0.4025274506482269
2593.9257115285523   1958.7068153411044   1         17.653511180324923
3282.786030786441    -8830.596175565684   1         0.9769946651198319
4715.636592747953    -3733.7416004576203  1         0.17871443791720595
-2116.570302152806   4441.558985302093    1         0.1477935487322584
-611.6436939460294   -10576.406207419004  1         0.37907236291730695
2328.593556678137    8235.662788976198    1         0.4134085819854195
-1064.982372099122   -2997.410613867853   1         0.1286283737096186
6451.118388982177    5332.396138702295    1         0.5564388660521076
6920.6097604103825   -3434.6949889232374  1         1.1972032292952972
300.59790049810664   -7711.829439512346   1         0.16768267641906967
8838.441104895239    453.1352443797532    1         0.7051956106641707
-5799.65364423956    11545.241049361568   1         0.4378211733416725
2465.4896582523093   -9271.523434386614   1         0.31431694825515544
-10313.61361773751   -3523.752306205987   1         5.07749928473979
-7020.530845574802   -9140.860226912555   1         0.9164094236842366
-1254.350768163662   11293.722600206009   1         41.46721897352258
3059.9681772613194   -7704.440127443976   1         1.1354821441748149
-1785.9864928764678  -4097.7542666956215  1         0.688918467870183
