trucks_count 5
drones_count 5
customers 63
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
107.45163498876299   3667.454635071815    1         1.0819244286484915
407.11579366691586   1639.2738176122966   1         0.40555164484262707
1891.4081484869973   -5863.9719127616645  1         0.9135352126550104
-6014.411047095358   1789.683725816647    1         1.1251145149965154
4055.845034989188    -4270.218523025982   1         0.8192546192243736
-7603.216936461284   4018.811944267845    1         0.6881136522967927
5784.425846413414    -3240.46890065544    1         0.40712152508413535
4378.596053661513    -6878.811368904168   1         9.622083796243599
-576.1973722543853   478.4987589827293    1         48.91653121523729
-5454.336944702878   3903.5702279615425   1         2.7882091627139984
-5387.2669415939645  -2148.3383119346145  1         0.3826609706133334
2921.506004438161    4319.495514774673    1         0.7836606518902467
4146.727916396459    3044.298936987379    1         1.0878277597839277
-5150.608951173932   -6286.828796291532   1         0.6288824641675262
-3466.832901409669   -2225.9445577841852  1         0.21137827236041717
1218.067098858908    -5802.600898159243   1         0.9493571562167872
-7728.452760258329   6572.398012664899    1         0.8386265290188633
4141.492255391214    -196.4807878745819   1         0.13851903939589003
-3213.9278923205466  -7810.447798862712   1         0.22989113238822584
-1963.3206417993447  -4499.995617494451   1         0.9940951199194248
1463.4445014462383   -1173.3167464382866  1         33.423419704786006
-5596.2723331140005  2573.1595368938897   1         0.7100715944378564
2257.729872684402    1415.996799605291    1         0.6921251058635777
-5186.814897301868   -7429.025739366719   1         1.1452955869981511
-2648.7336283709287  3651.6933216522793   1         1.0432287385882875
5023.417985569209    -1698.114948858175   1         0.6614487949380125
-4393.687850765551   -349.7648468744719   1         1.0887690366556648
-5053.397537523611   3018.7832551121064   1         0.3194706220802064
3013.460521965843    -4180.043732792696   1         45.290483747256914
-1283.1735492877854  -2350.995146309118   1         1.0800843700459766
3962.9661060889644   -6618.415611748178   1         29.96579032045137
-5.990219042974329   -5631.112907227844   1         0.8578559533918269
-4694.805106976827   4313.644486850955    1         19.230549831860866
6445.325497487701    -1358.2916774888306  1         0.6280672791312789
456.6515228616988    -7105.192174622358   1         0.13516829349974552
330.3092240091355    4778.667126820379    1         0.5699046279517944
3694.214673566834    7109.557688931143    1         0.36880567544955156
-2647.5991337708397  2794.2537495911415   1         0.4277102968969131
-6708.405479043463   2570.0682114706688   1         0.8895718617204884
-94.01621542343533   -616.3395404942474   1         0.24152185270839233
1655.498246687841    -5089.62702856238    1         0.8980090230897603
3240.555828295109    -4676.414951803723   1         0.8847315355651689
7531.190348129215    -7393.659387242884   1         0.309560097952186
-7536.883986887334   -1799.1795119487856  1         1.170058904759918
3389.6106439027867   1530.7369374480945   1         0.3300350898238089
3922.6835220187295   1305.2570366939399   1         1.2154295042562084
-1267.0089439820738  6815.8882593088      1         43.43485809122962
6224.234445770711    2516.332393294939    1         0.38148794474474557
-6888.113001864516   2542.601389474239    1         0.3221496757641745
-3407.592323862178   3974.753584238436    1         47.514876869382086
-5265.4715805746055  4492.320699586485    1         39.39444560953661
3300.8052869426033   2081.527362443311    1         18.02833859479476
-817.7145410208332   7637.041112421932    1         0.23927522397608286
2882.028760024763    5659.591454830449    1         1.245514574093133
3367.032285327879    4752.223752131902    1         2.8171598024084776
6462.294272636588    -970.055330229937    1         0.550439070873537
875.6906542175693    1667.6236836489898   1         0.31701709874876033
532.2583642137905    -5905.628957451329   1         7.437667958310403
4535.143643069532    2124.2258091583008   1         0.1893560004121504
-6099.937668742436   -808.8303413791313   1         0.5353214653276412
-7691.53440181422    5372.454345323149    1         0.7751205978981764
-6177.885855816903   1238.934663763368    1         19.539096442341908
-7896.814478969701   1314.0899429782535   1         0.5514633234312343
