trucks_count 6
drones_count 6
customers 85
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3940.7895996666975   4358.983361549282    1         11.530366580833284
4931.2680121611775   4045.721533781163    1         0.888697805743531
-8844.456792705532   738.8190403628751    1         7.8957994193821985
4647.019026233935    -6735.504886932742   1         32.01492215812443
3423.755639465738    -6369.916749397857   1         1.0894092957602537
739.7582252015014    -6942.963389338435   1         0.33854784360830165
-1469.795420936061   5576.9396250702985   1         0.23811708104628437
-7723.491720798168   -2666.998527374457   1         0.8274672649415026
-3376.51708518568    -11522.075070254228  1         22.043298926267667
-9573.818966454022   -816.0973224063182   1         0.22038901209759804
-2134.842340760425   7201.793244793457    1         1.0470692988137233
879.8831535774625    2104.273785379206    1         28.389176175445684
198.0418744187573    -8157.129012869293   1         1.1700785579317217
6411.1214180259985   212.76835964979716   1         0.30518836154671053
1097.188613796028    -3033.8907150498794  1         22.714721033238373
917.3625321033887    10086.149716318647   1         1.2134115044473628
4557.301118178048    -5220.307714540354   1         0.5805697294352239
4082.9224136318844   9670.915675889553    1         32.9154205369761
2642.968484447671    3397.624117705724    1         1.2436657615391737
-1579.3726910831933  5308.140574024907    1         1.1391356880653074
-6828.163172844332   8018.749637428649    1         0.8023492932427997
-8125.365995463682   -4171.080073594303   1         1.125439911327229
2390.17310694304     5154.964477025212    1         25.789491682842954
4205.641932590514    -7020.530711208191   1         0.7427462296881352
4596.514366610027    -8918.398228852788   1         42.79188773193932
-9201.837327972542   -2241.78352424171    1         45.60966977436541
5763.390486875025    6731.135972667032    1         0.9478771682423904
3485.504349060335    -9053.266041833987   1         0.474344378961579
-3983.4431535827403  3481.525288736656    1         0.21625865262764415
2514.987104282488    2607.485369760971    1         0.5448209563370247
-605.4363177342623   -3322.3860827880053  1         9.192664109616334
6280.488119870766    8761.701768839917    1         0.918906696976772
3991.6113806454077   4402.278276200618    1         0.7562488181581764
8019.135450867892    1262.2022991175872   1         0.7836896359248453
4922.986218929904    -9029.821006074155   1         0.39916073599451496
-5754.62231123709    -4719.347632375061   1         0.28404401020889725
-4170.510307295525   2563.4224999688695   1         0.9228704082035445
7984.709013509871    -1880.1286855963754  1         0.3894820949484179
484.92482081068624   4243.9278795946      1         23.15521353609719
1962.0733610589243   -3301.606836636759   1         0.2516915237804649
-2734.702860699969   4548.062644684548    1         0.6765590886792778
932.5789306992571    4404.147963864064    1         0.328550983347723
4162.677434848566    10106.529857746495   1         1.001669194102757
8295.294899853507    9945.990120455856    1         3.9689819175757104
-2949.9681590818336  -10524.393393802546  1         0.25195448034860213
1789.950407837049    -2452.946552453035   1         0.8898422400465901
6157.857365590791    5201.769038411983    1         0.8080230953633181
3241.685137349475    4191.375582996075    1         0.20367295038037314
-2341.270658851127   -8343.682967915553   1         43.587642067105
-5473.657052718616   3519.5532818540305   1         0.675491876363606
845.0594376167232    -6383.76414499462    1         0.6436486430614496
-10115.117110952462  -3167.5901937284925  1         0.1946468342362676
1980.1630082026657   9294.87016652558     1         0.28935908308926617
-5121.403418978613   -660.024464271964    1         42.57888549579585
-7265.259600550603   -7569.229823665327   1         1.1588543040921828
2929.7732655248583   -3499.0767124060335  1         0.2834080316214751
3264.543089235012    5529.544086192384    1         0.5911023694426077
-2018.2291367064408  -3835.0952662117106  1         0.7560586920580874
7476.7298475780835   -806.060988169527    1         1.1174234404148862
-218.0508499995492   -4979.493764825946   1         0.7021247226339224
9429.077330100288    395.3455828875394    1         0.56532812634983
10549.088810463178   9744.748450977931    1         6.672927184212981
-5804.428457018893   -8923.431088587515   1         0.45804663685756186
-3447.361832311634   280.8038798120913    1         1.1338363840308887
-5576.432486290004   -7212.715770948919   1         1.1394354228430028
-278.21327862047195  -6921.189849637652   1         11.607794775768893
8334.898776514958    -9933.108633548622   1         38.80666080123728
-9514.847390552892   10808.177501731978   1         1.1179804361145291
-2144.635887827824   4477.254212176462    1         1.1813394561041144
229.22496048349922   9799.406742869947    1         1.2242439817927606
-6339.855974609337   6049.335139596253    1         0.767548306434351
6653.0439651851775   -9442.886084377684   1         28.18592597519533
-6870.990578451959   -5524.129639715211   1         1.1205560004248722
933.4709749565171    -1755.847119748409   1         34.407827250261974
-779.3591361987619   6029.895162283927    1         28.56770530742336
-1995.228626006536   4985.681848455728    1         0.4887602599286577
9513.839562489673    -862.4942765274235   1         1.2229956729697653
6422.648367544735    -8139.302151061319   1         0.7131525168125719
2378.8207963114914   -8300.692641283176   1         1.159260120443363
-1816.9707570605788  -2962.4835574194767  1         11.15028862708617
-4175.912166126452   -12.693014018961549  1         0.5271705180969783
6724.234163093591    6347.599150363019    1         0.8779466469502724
6652.95915888922     279.3855684139382    1         20.296453618365486
418.0303630033187    -2593.382667193452   1         35.262496068281315
7154.045607526816    -10782.424909507035  1         1.1217959116089873
