trucks_count 6
drones_count 6
customers 82
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
6539.115769022941    -6663.088329444715   1         1.8663702711839398
2583.5159385189722   -1263.0040695148405  1         10.842722159541147
9970.545764661585    2087.2010017188277   1         0.3676784461817709
12000.07106176913    -2203.3077898869305  1         0.19204991144602807
-2367.6938961450023  3154.6456538902717   1         1.230244793952161
-8490.88647713168    -5175.325613459823   1         42.13454299021935
-4637.009075725411   -7686.821288602643   1         9.278242102887921
-643.4032015913717   6003.83347805983     1         21.51358520225931
-2779.3792407988417  -9809.239441912232   1         0.1967959237321974
-3485.2191535950546  -4343.979510746099   1         1.074536153446035
1233.8755108422      -6903.523895477346   1         1.1296443452884584
-8792.411194533579   3743.9340385680225   1         0.21226265035904418
2734.057156314737    2435.0509747718843   1         0.9113215274435535
12454.159372066606   -2739.7481222335573  1         13.792832980226374
3743.744314443952    8956.71806288781     1         46.12556597480897
9940.938740415611    -4435.504277934726   1         0.39109699140799825
-6436.130409662271   8138.970961253355    1         0.7324064598381508
-8171.579143689341   138.65978275468194   1         0.546956392173501
10168.803254835653   -288.01296777803896  1         1.1264451648866367
-7047.990199751681   4883.253708635322    1         1.1790173728725877
3259.7739658379924   9731.427696100662    1         0.7217995849241243
54.027111500290616   -3085.784478909192   1         1.1675689718593265
693.2220999784754    8019.351148170062    1         0.5145286571961403
-154.0964535563647   4926.994936708543    1         0.7703883293154784
-129.0726463227382   300.5469743390204    1         0.16173894251520182
11607.678576521117   5289.951042442113    1         39.12598189774204
-8975.351274382232   -390.73198302088304  1         1.0712596714810112
6483.964726135147    -6073.249722508416   1         37.58578340463673
4328.969601798401    1390.1570665338847   1         0.6025763168695047
4372.592532290728    -1919.255154051512   1         1.188666270855273
-8071.343980023015   -851.3776111922535   1         1.1557923372538403
10341.79561928086    -2741.483859021039   1         1.224076174230492
9021.373630147225    -77.08263796510195   1         0.9935602872052884
3457.0421569203395   1665.700370484762    1         0.4493973344298482
-10468.69060686771   9097.740669240899    1         47.052373372302064
3825.8804168325337   373.70353907644994   1         0.6097326480617451
8423.64966475683     1636.3029636121278   1         0.940329582689236
-3458.514099265554   2187.983989775558    1         0.6438226032485428
5318.4444154666635   722.4743306906548    1         1.207335061574568
-2667.9302748655073  -624.4088433020596   1         1.102380675378261
3021.4984935815683   -9457.635796551698   1         1.1929212395255215
-2843.0009054255333  3919.163122374255    1         0.6194043027622772
11134.125868149957   8341.183391406346    1         23.79199715092009
-2564.0936304576067  8137.935107462091    1         0.1316685364763776
8709.28605587741     2220.946425990656    1         0.8997253236448245
-3966.09334605865    991.36399333792      1         0.5326135030432188
7167.956713945465    -973.7885470857548   1         0.6523560610238565
-12026.878003794223  7567.449568853415    1         0.5146249713904517
-86.7112505111348    5335.484388635925    1         0.6860769192015388
-6437.645824974061   12284.763846407885   1         0.3364697638194647
-1501.407781933173   -8573.544204226959   1         24.650697190226563
-2476.1962499798656  1305.8437010275331   1         0.9014971421601966
7784.2339431252085   -48.252473762584735  1         0.9440009085334482
-8894.629302476003   12403.201881774876   1         2.8377049274915422
-5737.267029416631   -12439.52558750056   1         0.5288126685235844
3518.5404555917494   9022.334998581482    1         0.5477554475524884
-7306.714021156415   5643.445860639674    1         31.77329063987488
-3123.3043297519202  6241.090091763239    1         1.157627010092726
9390.299770360009    -9085.959012761079   1         0.520448680619724
-6396.615026970586   -6248.544904219314   1         45.632900414627166
-2492.259396359108   -5713.641044482025   1         0.6260859993521329
-6305.970132925766   5732.89154790993     1         17.886157886221792
-677.5369880346283   6142.6589439208865   1         0.9172033178740724
-4961.188905805813   -5643.143823060122   1         47.64637556145375
9164.479820225723    -2661.268398617943   1         1.1735937244467771
4551.465514156925    -7694.967323422238   1         0.8065523058385965
-4051.5575368881314  -6157.510792381688   1         1.1971966099679943
-7562.165831652719   -3904.4007750693263  1         45.18114921004585
-3348.165520991886   -9212.80272417806    1         0.16431610568965388
-10278.989828750206  7349.420206890045    1         0.6492907166226225
59.06759040748844    -4739.78317160621    1         13.069528209547538
-1317.5581296500368  -7137.520968333258   1         0.11944068445389987
565.2612365582085    7175.848088792052    1         1.2052309891944721
3666.5826045761937   5966.457350558559    1         1.033430149054345
-7270.1153177341685  7730.06983547196     1         0.6385437019282422
8170.957135735029    2184.5091363903703   1         0.12757307668609008
-4973.487401758263   -1930.3089994882464  1         0.8475945475839465
4501.679760738731    -4553.022646116492   1         0.5670594403660014
-3071.723478029256   -7849.925521917135   1         0.7647976032290024
7863.718826905365    3265.8346254631488   1         1.2491043614933637
-6123.376602327592   11583.17989483949    1         0.44186331735301765
10169.945648027115   3382.909444352375    1         0.4253693699434249
